S,E,I,R,Beta
20130,7976,15001,56893,1.4206703159680064e-06
19701,7574,14586,58139,1.492907197902764e-06
19272,7246,14197,59285,1.4290696240674096e-06
18881,6923,13758,60438,1.462861800081164e-06
18501,6613,13316,61570,1.2502064261292237e-06
18193,6267,12955,62585,1.3619566845587184e-06
17872,5993,12501,63634,1.342775299551685e-06
17572,5722,12054,64652,1.2699888214545284e-06
17303,5420,11656,65621,1.413103309335236e-06
17018,5162,11230,66590,1.187784302975206e-06
16791,4891,10817,67501,1.293851611087784e-06
16556,4657,10421,68366,1.3215087206012706e-06
16328,4421,10044,69207,1.1951333778605885e-06
16132,4167,9702,69999,1.3673014983630974e-06
15918,3970,9312,70800,1.3155372314037277e-06
15723,3766,9034,71477,1.1616316692389417e-06
15558,3582,8633,72227,1.1168008890092454e-06
15408,3353,8355,72884,1.1496588620365866e-06
15260,3127,8046,73567,1.2786894752290972e-06
15103,2998,7702,74197,1.0917846506185097e-06
14976,2833,7373,74818,1.1411177998727163e-06
14850,2670,7073,75407,1.1139244844886016e-06
14733,2506,6813,75948,1.1357304598396295e-06
14619,2401,6488,76492,1.1386631032415711e-06
14511,2284,6187,77018,1.0247321670344175e-06
14419,2124,5909,77548,1.2675777976753586e-06
14311,2001,5693,77995,8.714594489727537e-07
14240,1848,5476,78436,1.0772235946848762e-06
14156,1741,5209,78894,1.0577905705944746e-06
14078,1663,4964,79295,1.1018386223685948e-06
14001,1565,4738,79696,1.1758190461520734e-06
13923,1480,4504,80093,1.1481570357340917e-06
13851,1413,4245,80491,9.354140002052808e-07
13796,1315,4037,80852,9.875310381005276e-07
13741,1244,3838,81177,1.042892104392817e-06
13686,1197,3658,81459,1.0786325527948687e-06
13632,1133,3473,81762,1.034979432212818e-06
13583,1083,3281,82053,1.1892521316166426e-06
13530,1021,3127,82322,1.063620834772176e-06
13485,968,2969,82578,1.0240536464239985e-06
13444,911,2844,82801,8.630895215282773e-07
13411,849,2687,83053,9.712683018514289e-07
13376,799,2557,83268,7.601798608941025e-07
13350,742,2422,83486,1.0206069828074114e-06
13317,700,2296,83687,7.195225300819288e-07
13295,652,2183,83870,8.958416923689965e-07
13269,607,2079,84045,9.42498493180534e-07
13243,559,1974,84224,1.3771110825998112e-06
13207,529,1872,84392,1.4561042803641426e-06
13171,506,1789,84534,1.612703417602887e-06
13133,494,1698,84675,1.2107713447553018e-06
13106,482,1606,84806,1.0452182311144743e-06
13084,448,1545,84923,8.904375907133295e-07
13066,427,1457,85050,7.879325710418391e-07
13051,388,1385,85176,1.1617849110141912e-06
13030,374,1306,85290,7.63933859781703e-07
13017,349,1252,85382,1.1658384305016711e-06
12998,338,1190,85474,1.2283725615188374e-06
12979,318,1135,85568,1.0182494052574932e-06
12964,302,1067,85667,1.0843957761194074e-06
12949,293,998,85760,6.964272200281326e-07
12940,276,954,85830,1.6201206017775965e-07
12938,257,894,85911,5.187362340371892e-07
12932,243,850,85975,9.097359946143628e-07
12922,219,815,86044,6.646770666471695e-07
12915,206,772,86107,2.0059415990162863e-06
12895,213,733,86159,1.0579732301033587e-06
12885,196,701,86218,6.64276378830176e-07
12879,181,659,86281,1.29606005989447e-06
12868,173,621,86338,6.257017244840088e-07
12863,158,604,86375,7.72275117347204e-07
12857,141,578,86424,1.2110861208723158e-06
12848,126,564,86462,8.280119763652262e-07
12842,123,527,86508,7.387997223295124e-07
12837,113,499,86551,4.683355961748222e-07
12834,100,478,86588,6.520337257924329e-07
12830,91,445,86634,1.2260590084685648e-06
12823,95,422,86660,5.543948170737341e-07
12820,94,397,86689,9.824070544685768e-07
12815,89,376,86720,4.1507209802342667e-07
12813,79,369,86739,4.230121127403423e-07
12811,73,342,86774,6.847185875077202e-07
12808,69,320,86803,4.879762648344784e-07
12806,60,313,86821,7.484510804889282e-07
12803,58,291,86848,1.6104472936835842e-06
12797,59,271,86873,1.1534068610983836e-06
12793,56,257,86894,1.2166186457148714e-06
12789,52,248,86911,3.15291114591925e-07
12788,50,221,86941,0.0
12788,43,215,86954,0.0
12788,40,204,86968,1.5333002140487098e-06
12784,39,195,86982,8.022849074163217e-07
12782,40,178,87000,0.0
12782,33,168,87017,9.313692618339778e-07
12780,31,158,87031,1.485707493908599e-06
12777,32,144,87047,1.087022688337551e-06
12775,32,136,87057,0.0
12775,27,132,87066,0.0
12775,27,122,87076,1.283244040935485e-06
12773,24,119,87084,1.315800727243062e-06
12771,23,117,87089,6.692513152461472e-07
12770,21,111,87098,0.0
12770,20,104,87106,0.0
12770,18,99,87113,0.0
12770,17,92,87121,8.511797351128665e-07
12769,17,90,87124,1.7403259630528798e-06
12767,18,87,87128,1.800619232954213e-06
12765,19,81,87135,9.671507256048318e-07
12764,20,77,87139,0.0
12764,20,71,87145,0.0
12764,18,69,87149,0.0
12764,17,66,87153,1.1870507013095544e-06
12763,17,58,87162,1.3508876682868312e-06
12762,18,57,87163,0.0
12762,17,54,87167,1.4510671147561915e-06
12761,18,49,87172,0.0
12761,17,49,87173,0.0
12761,15,46,87178,0.0
12761,15,39,87185,0.0
12761,12,37,87190,0.0
12761,11,33,87195,0.0
12761,11,31,87197,0.0
12761,10,28,87201,0.0
12761,8,29,87202,2.7021987791465914e-06
12760,8,27,87205,0.0
12760,7,24,87209,0.0
12760,7,21,87212,0.0
12760,5,22,87213,0.0
12760,4,23,87213,0.0
12760,4,22,87214,0.0
12760,4,21,87215,0.0
12760,4,20,87216,0.0
12760,3,20,87217,0.0
12760,3,18,87219,0.0
12760,3,16,87221,0.0
12760,3,15,87222,0.0
12760,3,14,87223,0.0
12760,3,11,87226,0.0
12760,3,10,87227,7.836990595611285e-06
12759,4,10,87227,0.0
12759,4,10,87227,0.0
12759,4,8,87229,0.0
12759,4,8,87229,0.0
12759,4,8,87229,0.0
12759,3,8,87230,0.0
12759,1,10,87230,0.0
12759,1,10,87230,0.0
12759,1,10,87230,0.0
12759,1,10,87230,0.0
12759,1,9,87231,0.0
12759,1,8,87232,0.0
12759,0,8,87233,0.0
12759,0,6,87235,0.0
12759,0,5,87236,0.0
12759,0,5,87236,0.0
12759,0,4,87237,0.0
12759,0,3,87238,0.0
12759,0,2,87239,0.0
12759,0,2,87239,0.0
12759,0,2,87239,0.0
12759,0,2,87239,0.0
12759,0,2,87239,0.0
12759,0,2,87239,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,1,87240,0.0
12759,0,0,87241,
12759,0,0,87241,
12759,0,0,87241,
12759,0,0,87241,
