S,E,I,R,Beta
25669,329,847,73155,1.0578777326074206e-06
25646,322,790,73242,6.416476722503176e-07
25633,298,767,73302,5.594971565082921e-07
25622,285,735,73358,7.96509377304899e-07
25607,264,714,73415,4.922498542120015e-07
25598,255,671,73476,9.315183784500676e-07
25582,240,651,73527,1.0808290823725064e-06
25564,230,622,73584,6.28898858473104e-07
25554,221,596,73629,4.596136199011122e-07
25547,212,562,73679,9.054555367700618e-07
25534,209,534,73723,6.60058454776755e-07
25525,198,504,73773,4.663961568956672e-07
25519,187,489,73805,7.212237147012079e-07
25510,179,469,73842,1.0865758567859589e-06
25497,173,458,73872,1.0276061247380246e-06
25485,173,427,73915,1.0108347703268531e-06
25474,164,413,73949,5.703008964559792e-07
25468,153,392,73987,1.201988569890026e-06
25456,152,373,74019,1.1584937390785636e-06
25445,153,364,74038,5.398413730109544e-07
25440,147,343,74070,1.0314098685296222e-06
25431,146,323,74100,1.2174020810027692e-06
25421,144,309,74126,1.273060050624506e-06
25411,144,295,74150,9.338008562953852e-07
25404,138,291,74167,1.6232527712982935e-06
25392,134,283,74191,1.530767877698883e-06
25381,127,280,74212,7.03563407948578e-07
25376,121,267,74236,1.4759293632014209e-06
25366,118,262,74254,1.203751129269028e-06
25358,120,254,74268,1.0867992396131492e-06
25351,110,256,74283,3.081732476036448e-07
25349,102,244,74305,8.083870479580467e-07
25344,98,237,74321,1.1653987128670673e-06
25337,95,232,74336,8.506028392442291e-07
25332,89,222,74357,5.334562416514098e-07
25329,84,211,74376,1.8711107793007998e-07
25328,78,199,74395,1.984019910036601e-07
25327,70,188,74415,4.200378202053313e-07
25325,63,177,74435,1.784708395379836e-06
25317,67,174,74442,9.080264544427238e-07
25313,62,172,74453,0.0
25313,55,171,74461,9.241027482122656e-07
25309,52,162,74477,7.316969662380386e-07
25306,52,153,74489,1.2913830143875564e-06
25301,50,148,74501,8.011647867780037e-07
25298,48,146,74508,2.707453185426971e-07
25297,46,137,74520,2.885429131119382e-07
25296,44,129,74531,9.19347483929806e-07
25293,43,125,74539,0.0
25293,39,121,74547,1.3069960558126526e-06
25289,36,120,74555,1.9771442128988887e-06
25283,40,113,74564,7.000401473024477e-07
25281,37,109,74573,1.0886806605678776e-06
25278,35,103,74584,3.840785609651741e-07
25277,33,98,74592,8.07380751881399e-07
25275,32,88,74605,1.798399424512184e-06
25271,34,83,74612,1.907038545539842e-06
25267,34,85,74614,0.0
25267,33,81,74619,0.0
25267,31,78,74624,1.0148029303449415e-06
25265,32,73,74630,1.0843958153165486e-06
25263,30,71,74636,1.1150304431186733e-06
25261,26,72,74641,1.6494464457727986e-06
25258,27,68,74647,1.74668014327435e-06
25255,28,62,74655,0.0
25255,25,60,74660,1.3198706526760377e-06
25253,21,58,74668,1.3654915701377915e-06
25251,23,52,74674,0.0
25251,22,49,74678,1.616424162631668e-06
25249,24,45,74682,8.801228651519752e-07
25248,24,44,74684,9.001613089065561e-07
25247,23,44,74686,9.001969630955253e-07
25246,23,40,74691,9.902558821199398e-07
25245,23,36,74696,0.0
25245,20,35,74700,0.0
25245,19,29,74707,0.0
25245,17,30,74708,1.3203934772562224e-06
25244,16,27,74713,0.0
25244,15,28,74713,0.0
25244,13,28,74715,0.0
25244,8,33,74715,0.0
25244,6,34,74716,0.0
25244,6,32,74718,1.23791792109016e-06
25243,6,30,74721,0.0
25243,5,27,74725,0.0
25243,3,28,74726,0.0
25243,3,23,74731,0.0
25243,2,24,74731,0.0
25243,2,22,74733,1.8006792162003508e-06
25242,2,21,74735,0.0
25242,2,17,74739,4.660766136737557e-06
25240,4,17,74739,0.0
25240,3,15,74742,0.0
25240,2,15,74743,0.0
25240,2,13,74745,0.0
25240,2,12,74746,0.0
25240,2,11,74747,0.0
25240,2,11,74747,
