S,E,I,R,Beta
4181,0,2,95817,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,1,95818,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
4181,0,0,95819,0.0
