S,E,I,R,Beta
26374,395,907,72324,6.270583713588497e-07
26359,365,889,72387,5.120950229868787e-07
26347,344,852,72457,6.682215737206096e-07
26332,322,814,72532,6.998146144432032e-07
26317,300,781,72602,1.1676799614976993e-06
26293,290,748,72669,6.610002336890057e-07
26280,276,712,72732,6.947651052622578e-07
26267,259,681,72793,1.1739827313848683e-06
26246,246,673,72835,8.492060319897044e-07
26231,237,649,72883,8.223723338909214e-07
26217,225,631,72927,4.23141563763172e-07
26210,202,610,72978,8.131047466553249e-07
26197,196,583,73024,5.892809404085721e-07
26188,183,552,73077,7.609415087782213e-07
26177,178,512,73133,9.699593154295757e-07
26164,168,492,73176,7.768385282079392e-07
26154,156,477,73213,6.412590223140505e-07
26146,148,444,73262,2.5842410910872624e-07
26143,141,415,73301,5.530287773132848e-07
26137,134,389,73340,1.2786097538450007e-06
26124,130,376,73370,1.018057903875787e-06
26114,127,362,73397,6.3470114250437e-07
26108,114,349,73429,7.682437027063689e-07
26101,104,342,73453,3.3607638881887297e-07
26098,94,320,73488,1.5566326921603188e-06
26085,94,309,73512,4.962615993394758e-07
26081,86,294,73539,6.520763284033755e-07
26076,80,283,73561,4.065311671184583e-07
26073,72,274,73581,8.398653863758717e-07
26067,64,266,73603,8.653236267097713e-07
26061,60,259,73620,1.037067918615058e-06
26054,64,239,73643,4.817801970994905e-07
26051,60,228,73661,8.418035607617177e-07
26046,57,219,73678,5.259398808640982e-07
26043,52,212,73693,1.8112280198423653e-07
26042,43,203,73712,1.134960841959351e-06
26036,44,190,73730,6.064477525046292e-07
26033,42,173,73752,6.661176377070544e-07
26030,42,168,73760,6.860216234015696e-07
26027,40,165,73768,6.985752557658655e-07
26024,34,157,73785,1.4685121622177276e-06
26018,35,151,73796,5.090719160805128e-07
26016,30,149,73805,1.5478342702890115e-06
26010,33,142,73815,1.083007077451251e-06
26006,35,134,73825,8.60880554544818e-07
26003,35,127,73835,1.2112472788572851e-06
25999,37,117,73847,6.574874839038845e-07
25997,35,116,73852,9.948097459521191e-07
25994,35,107,73864,0.0
25994,33,103,73870,3.7349918689227013e-07
25993,31,101,73875,1.1427295924683451e-06
25990,30,100,73880,3.847633705271258e-07
25989,29,90,73892,4.275313059798804e-07
25988,28,84,73900,9.161737651809992e-07
25986,27,81,73906,4.7508962565788034e-07
25985,24,82,73909,0.0
25985,21,78,73916,1.4801438699841623e-06
25982,23,72,73923,1.0691162257631351e-06
25980,24,67,73929,1.723484195649926e-06
25977,26,64,73933,1.2029872579589637e-06
25975,28,55,73942,6.999737509843381e-07
25974,26,56,73944,0.0
25974,24,55,73947,0.0
25974,22,53,73951,1.4528316415108869e-06
25972,22,51,73955,3.0198433909217467e-06
25968,25,46,73961,2.5114522221329263e-06
25965,26,43,73966,0.0
25965,21,46,73968,0.0
25965,19,45,73971,0.0
25965,17,44,73974,8.75304168198449e-07
25964,18,41,73977,9.393869936234412e-07
25963,17,40,73980,0.0
25963,17,39,73981,1.975197445674663e-06
25961,17,39,73983,9.876748060947438e-07
25960,15,41,73984,0.0
25960,11,42,73987,9.171619341110866e-07
25959,10,39,73992,1.975501802151519e-06
25957,12,37,73994,1.0412230622578505e-06
25956,12,36,73996,2.140374308659098e-06
25954,13,31,74002,0.0
25954,10,30,74006,0.0
25954,9,27,74010,0.0
25954,8,26,74012,0.0
25954,6,26,74014,1.4819117847552772e-06
25953,6,25,74016,3.0824952799291024e-06
25951,7,25,74017,0.0
25951,6,23,74020,0.0
25951,6,22,74021,0.0
25951,6,16,74027,0.0
25951,4,18,74027,0.0
25951,4,18,74027,0.0
25951,2,20,74027,1.926708026665639e-06
25950,3,19,74028,0.0
25950,2,19,74029,0.0
25950,2,18,74030,2.1408691928923142e-06
25949,3,15,74033,0.0
25949,3,15,74033,0.0
25949,3,14,74034,0.0
25949,3,11,74037,0.0
25949,3,10,74038,0.0
