S,E,I,R,Beta
18081,6397,13159,62363,1.2314656072733704e-06
17788,6016,12772,63424,1.3777115740660207e-06
17475,5738,12373,64414,1.3967373464326022e-06
17173,5445,11985,65397,1.204945689866754e-06
16925,5118,11633,66324,1.46783566995588e-06
16636,4912,11207,67245,1.292643476935904e-06
16395,4680,10744,68181,1.214888308618872e-06
16181,4436,10384,68999,1.237922046906009e-06
15973,4213,9963,69851,1.4515612229030044e-06
15742,3990,9628,70640,1.2469981653160116e-06
15553,3748,9301,71398,1.2097461045017535e-06
15378,3529,8966,72127,9.863710501025145e-07
15242,3304,8573,72881,1.339254972917739e-06
15067,3139,8185,73609,1.4433595507162289e-06
14889,3012,7841,74258,1.1392385101950155e-06
14756,2838,7493,74913,1.3385584384044428e-06
14608,2700,7214,75478,1.3000308819014749e-06
14471,2574,6877,76078,1.3364541782566805e-06
14338,2442,6590,76630,1.2276766579085344e-06
14222,2314,6288,77176,9.281216106787928e-07
14139,2168,5995,77698,1.1797557917308674e-06
14039,2060,5682,78219,1.065568864970336e-06
13954,1950,5455,78641,1.077259614443529e-06
13872,1848,5187,79093,1.1535137195308385e-06
13789,1751,4936,79524,1.0578511775000227e-06
13717,1671,4709,79903,1.1301472459557877e-06
13644,1581,4501,80274,1.058431199138717e-06
13579,1523,4254,80644,1.1425590684861332e-06
13513,1445,4031,81011,9.17921261558671e-07
13463,1348,3881,81308,8.612456180062191e-07
13418,1271,3663,81648,8.952162775385313e-07
13374,1199,3481,81946,8.162407157451588e-07
13336,1141,3293,82230,1.0930094576286683e-06
13288,1068,3155,82489,1.1926445318202331e-06
13238,1034,2965,82763,1.1209999727393188e-06
13194,959,2873,82974,1.187135816409921e-06
13149,898,2745,83208,1.3021553025218454e-06
13102,857,2651,83390,1.2092106612533952e-06
13060,796,2538,83606,1.2972798154121669e-06
13017,751,2448,83784,9.414536345382432e-07
12987,713,2318,83982,1.0962047200183524e-06
12954,672,2222,84152,1.0075115895100395e-06
12925,620,2113,84342,9.52013921372804e-07
12899,588,2013,84500,1.078346203587835e-06
12871,545,1927,84657,1.1692408848702125e-06
12842,525,1838,84795,1.0167942206772225e-06
12818,500,1747,84935,7.145075305967755e-07
12802,457,1657,85084,1.1785273819523337e-06
12777,437,1574,85212,6.464124754027622e-07
12764,404,1498,85334,8.890993904334579e-07
12747,375,1430,85448,1.3715005477773188e-06
12722,373,1334,85571,8.249294626385911e-07
12708,352,1277,85663,8.627002666236795e-07
12694,322,1223,85761,1.2238512899585836e-06
12675,311,1140,85874,1.1073047510294477e-06
12659,298,1080,85963,5.851494910662301e-07
12651,281,1002,86066,8.677609605703619e-07
12640,267,940,86153,7.574737409103151e-07
12631,243,894,86232,6.199016410921817e-07
12624,223,866,86287,7.317708562011726e-07
12616,213,809,86362,5.878696622414451e-07
12610,196,758,86436,7.323416729613177e-07
12603,183,722,86492,1.208875431541055e-06
12592,174,694,86540,8.010209125962598e-07
12585,169,653,86593,6.084201701021112e-07
12580,157,612,86651,1.298876731402683e-06
12570,151,576,86703,6.905772120569256e-07
12565,144,534,86757,8.942264270735993e-07
12559,135,509,86797,7.821628084400373e-07
12554,124,488,86834,6.529171030329305e-07
12550,114,458,86878,1.739765827519616e-07
12549,99,435,86917,1.2823295898468808e-06
12542,97,419,86942,0.0
12542,83,399,86976,7.993192996843888e-07
12538,82,372,87008,8.576079256694059e-07
12534,78,342,87046,1.3997015836223717e-06
12528,73,326,87073,2.448503083155082e-07
12527,68,302,87103,5.286594201557747e-07
12525,64,282,87129,8.493650995880579e-07
12522,62,269,87147,5.937505380864252e-07
12520,60,251,87169,6.36431908150147e-07
12518,59,222,87201,3.5984218761020165e-07
12517,54,209,87220,7.645105049477208e-07
12515,54,191,87240,0.0
12515,47,183,87255,4.3663450853511307e-07
12514,39,184,87263,8.68592393910125e-07
12512,37,172,87279,4.6467019568191283e-07
12511,36,157,87296,5.091061267358609e-07
12510,35,145,87310,1.6538493343256428e-06
12507,35,141,87317,1.701175001573587e-06
12504,34,133,87329,0.0
12504,30,129,87337,1.2399133052616962e-06
12502,28,122,87348,6.556328036694457e-07
12501,25,121,87353,0.0
12501,21,114,87364,3.5084912505245194e-06
12496,23,106,87375,7.549585678737951e-07
12495,21,98,87386,8.166531918890005e-07
12494,19,89,87398,0.0
12494,15,90,87401,1.7786315209078137e-06
12492,15,85,87408,9.41779209282176e-07
12491,15,80,87414,1.000720518773517e-06
12490,15,74,87421,2.163893276783589e-06
12488,14,74,87424,1.0821199162006335e-06
12487,14,70,87429,4.576187806747589e-06
12483,18,63,87436,1.2715706058652463e-06
12482,18,61,87439,0.0
12482,17,56,87445,0.0
12482,14,54,87450,0.0
12482,13,46,87459,1.7416383940700697e-06
12481,13,44,87462,0.0
12481,12,41,87466,0.0
12481,11,40,87468,0.0
12481,10,38,87471,0.0
12481,10,38,87471,2.108468029299272e-06
12480,10,35,87475,0.0
12480,10,32,87478,0.0
12480,9,32,87479,0.0
12480,8,28,87484,0.0
12480,8,26,87486,0.0
12480,7,25,87488,0.0
12480,6,26,87488,0.0
12480,5,23,87492,0.0
12480,5,23,87492,0.0
12480,5,20,87495,0.0
12480,5,18,87497,0.0
12480,5,17,87498,0.0
12480,5,13,87502,6.16370808678501e-06
12479,5,13,87503,0.0
12479,5,11,87505,0.0
12479,5,10,87506,0.0
12479,5,9,87507,0.0
12479,5,8,87508,0.0
12479,4,9,87508,0.0
12479,3,8,87510,0.0
12479,2,8,87511,0.0
12479,2,8,87511,0.0
12479,2,7,87512,0.0
12479,1,7,87513,0.0
12479,1,7,87513,0.0
12479,1,7,87513,1.1447803738852702e-05
12478,2,6,87514,1.335684137415184e-05
12477,3,6,87514,0.0
12477,3,5,87515,1.60294942694558e-05
12476,4,4,87516,0.0
12476,3,5,87516,0.0
12476,3,5,87516,0.0
12476,3,4,87517,0.0
12476,3,3,87518,0.0
12476,3,3,87518,0.0
12476,2,2,87520,0.0
12476,2,2,87520,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,1,87521,0.0
12476,2,0,87522,
12476,2,0,87522,
12476,2,0,87522,
12476,2,0,87522,
12476,2,0,87522,
12476,2,0,87522,
12476,2,0,87522,
12476,2,0,87522,
12476,1,1,87522,0.0
12476,1,0,87523,
12476,1,0,87523,
12476,1,0,87523,
12476,1,0,87523,
12476,1,0,87523,
12476,1,0,87523,
12476,1,0,87523,
12476,1,0,87523,
12476,0,1,87523,
