S,E,I,R,Beta
6306,6254,15987,71453,1.8549007002220385e-06
6119,5804,15323,72754,1.7597853155770214e-06
5954,5381,14739,73926,1.7890513385488397e-06
5797,4984,14121,75098,1.710248752382697e-06
5657,4608,13494,76241,1.5327064223464508e-06
5540,4257,12807,77396,1.6913133301705777e-06
5420,3905,12318,78357,1.7674312154714338e-06
5302,3627,11736,79335,1.7035153099099336e-06
5196,3337,11216,80251,1.9732890108598845e-06
5081,3103,10618,81198,2.00185141598921e-06
4973,2915,10109,82003,1.5316659909102188e-06
4896,2676,9612,82816,1.6999447857933577e-06
4816,2461,9157,83566,1.609973235442123e-06
4745,2308,8627,84320,1.1970163025070284e-06
4696,2108,8179,85017,1.5100791010676155e-06
4638,1966,7717,85679,1.5646196580043175e-06
4582,1834,7329,86255,1.4293593629202384e-06
4534,1697,6945,86824,1.3338147769528238e-06
4492,1565,6576,87367,1.6588019144063629e-06
4443,1458,6199,87900,1.5612430064936454e-06
4400,1359,5834,88407,1.3245239505095522e-06
4366,1245,5471,88918,1.0884861359939506e-06
4340,1141,5139,89380,1.300258347882776e-06
4311,1055,4850,89784,1.3870056699835231e-06
4282,972,4559,90187,1.3318554518836995e-06
4256,907,4282,90555,9.876981102920775e-07
4238,840,4032,90890,1.1704382870027045e-06
4218,756,3830,91196,1.2999119773889596e-06
4197,701,3597,91505,1.324800821164541e-06
4177,646,3389,91788,1.4834853116940391e-06
4156,600,3198,92046,1.3543113146390218e-06
4138,562,3000,92300,6.44433703882713e-07
4130,511,2824,92535,1.457585963275693e-06
4113,469,2649,92769,1.0096062196148685e-06
4102,425,2501,92972,1.364641856567953e-06
4088,398,2341,93173,9.40438085318215e-07
4079,370,2192,93359,7.828954785325586e-07
4072,336,2061,93531,1.4298664790681846e-06
4060,323,1926,93691,1.5346132007427527e-06
4048,306,1808,93838,9.56443037531918e-07
4041,280,1675,94004,4.432182074039602e-07
4038,253,1569,94140,1.894052391383198e-06
4026,236,1479,94259,5.038245320225835e-07
4023,218,1387,94372,1.4337171931903452e-06
4015,208,1284,94493,5.819299123613552e-07
4012,193,1207,94588,6.19516760406436e-07
4009,181,1126,94684,4.4305286462475414e-07
4007,164,1060,94769,1.4126222506839449e-06
4001,155,998,94846,7.513151772177197e-07
3998,145,929,94928,8.077235603808363e-07
3995,138,874,94993,1.145596755669988e-06
3991,130,823,95056,3.044517235468748e-07
3990,120,775,95115,1.2935564718247231e-06
3986,113,725,95176,6.920774434659238e-07
3984,103,686,95227,7.317901342981254e-07
3982,95,633,95290,0.0
3982,86,594,95338,4.227779215222711e-07
3981,75,561,95383,8.955193138889224e-07
3979,73,510,95438,9.855663803596332e-07
3977,69,475,95479,1.0587192144303429e-06
3975,68,439,95518,5.730576925832008e-07
3974,65,399,95562,1.2613314867440369e-06
3972,62,373,95593,6.749660492077249e-07
3971,59,342,95628,1.4726651262589446e-06
3969,54,325,95652,0.0
3969,49,306,95676,0.0
3969,43,280,95708,0.0
3969,37,263,95731,0.0
3969,31,248,95752,2.031876071814628e-06
3967,30,226,95777,1.1153967131489658e-06
3966,27,212,95795,0.0
3966,23,201,95810,0.0
3966,21,184,95829,0.0
3966,20,168,95846,6.003409936844127e-06
3962,23,157,95858,0.0
3962,20,147,95871,1.7169916931941883e-06
3961,19,137,95883,0.0
3961,15,135,95889,0.0
3961,14,124,95901,0.0
3961,13,120,95906,2.1038458301775645e-06
3960,12,111,95917,0.0
3960,10,100,95930,0.0
3960,8,93,95939,2.715325295970457e-06
3959,9,86,95946,0.0
3959,8,83,95950,0.0
3959,8,75,95958,3.367853835143554e-06
3958,9,73,95960,0.0
3958,8,68,95966,0.0
3958,8,61,95973,0.0
3958,7,55,95980,0.0
3958,7,50,95985,0.0
3958,7,42,95993,0.0
3958,6,41,95995,0.0
3958,6,40,95996,0.0
3958,6,34,96002,0.0
3958,5,33,96004,0.0
3958,5,31,96006,0.0
3958,5,29,96008,0.0
3958,5,28,96009,0.0
3958,4,28,96010,0.0
3958,3,27,96012,0.0
3958,1,25,96016,0.0
3958,1,24,96017,0.0
3958,1,22,96019,1.1484220680784602e-05
3957,2,21,96020,0.0
3957,2,19,96022,0.0
3957,2,17,96024,0.0
3957,2,15,96026,0.0
3957,2,14,96027,0.0
3957,2,14,96027,0.0
3957,2,12,96029,0.0
3957,2,11,96030,0.0
3957,2,9,96032,0.0
3957,1,10,96032,0.0
3957,1,10,96032,0.0
3957,1,9,96033,0.0
3957,1,9,96033,0.0
3957,1,9,96033,0.0
3957,1,8,96034,0.0
3957,1,8,96034,0.0
3957,1,6,96036,0.0
3957,1,6,96036,0.0
3957,1,5,96037,0.0
3957,1,5,96037,0.0
3957,1,5,96037,0.0
3957,1,3,96039,0.0
3957,1,3,96039,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,3,96040,0.0
3957,0,2,96041,0.0
3957,0,2,96041,0.0
3957,0,2,96041,0.0
3957,0,2,96041,0.0
3957,0,2,96041,0.0
3957,0,2,96041,0.0
3957,0,2,96041,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,1,96042,0.0
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
3957,0,0,96043,
