S,E,I,R,Beta
8004,2117,6999,82880,1.570867659469308e-06
7916,1988,6633,83463,1.1427085254512045e-06
7856,1849,6308,83987,1.2712980768609866e-06
7793,1748,5947,84512,9.709791381679794e-07
7748,1624,5656,84972,1.0953230436252564e-06
7700,1478,5415,85407,1.223153577724215e-06
7649,1372,5125,85854,1.428530431205737e-06
7593,1296,4856,86255,1.139087831482695e-06
7551,1208,4620,86621,1.0606089271166745e-06
7514,1127,4343,87016,9.805933827965065e-07
7482,1053,4113,87352,1.397307667586095e-06
7439,994,3882,87685,9.69589584502468e-07
7411,928,3671,87990,1.1394637044237031e-06
7380,864,3448,88308,1.611240010311936e-06
7339,814,3261,88586,1.0863897551106175e-06
7313,749,3084,88854,8.867885007652098e-07
7293,704,2897,89106,9.46619152064948e-07
7273,655,2711,89361,1.0143477974426567e-06
7253,622,2553,89572,9.180797939872146e-07
7236,587,2389,89788,1.2726470433748193e-06
7214,554,2263,89969,7.963108998668446e-07
7201,510,2136,90153,1.4303048837890285e-06
7179,469,2043,90309,6.818167716971312e-07
7169,420,1921,90490,1.0891941843710946e-06
7154,396,1810,90640,6.950483213038489e-07
7145,361,1714,90780,7.349020498051285e-07
7136,334,1617,90913,1.0399593999850246e-06
7124,313,1503,91060,6.537551884813566e-07
7117,287,1427,91169,9.84643596926691e-07
7107,258,1366,91269,7.21042767930737e-07
7100,245,1279,91376,8.809699479126518e-07
7092,228,1207,91473,9.34574635364024e-07
7084,218,1142,91556,8.652734610246223e-07
7077,204,1049,91670,9.429167621369888e-07
7070,192,992,91746,1.5684172103846328e-06
7059,184,916,91841,7.732703334527262e-07
7054,173,850,91923,1.000683800597075e-06
7048,154,801,91997,8.856693038355858e-07
7043,150,742,92065,7.654175180341935e-07
7039,131,702,92128,1.416608889261255e-06
7032,126,651,92191,1.5291081018263668e-06
7025,127,612,92236,2.325960040006513e-07
7024,108,583,92285,7.32602163813751e-07
7021,92,553,92334,5.151170101166405e-07
7019,82,520,92379,1.095926441417252e-06
7015,76,485,92424,2.939209793447032e-07
7014,76,456,92454,9.379736767067368e-07
7011,69,422,92498,1.0139787105029942e-06
7008,64,399,92529,1.0728876986988015e-06
7005,63,365,92567,3.911100681509294e-07
7004,58,349,92589,4.0909901668960346e-07
7003,53,333,92611,4.288166504359565e-07
7002,46,314,92638,9.096582050260436e-07
7000,44,288,92668,4.96031746031746e-07
6999,40,271,92690,5.272234462593233e-07
6998,33,254,92715,1.1251808728253069e-06
6996,33,232,92739,1.2322312257250449e-06
6994,35,215,92756,0.0
6994,29,196,92781,1.4589764988065573e-06
6992,30,180,92798,1.589117721840834e-06
6990,31,168,92811,8.515566455480619e-07
6989,29,159,92823,0.0
6989,25,152,92834,9.413288551181932e-07
6988,24,140,92848,0.0
6988,20,135,92857,0.0
6988,19,126,92867,2.271467640671991e-06
6986,19,118,92877,1.213079912852339e-06
6985,20,107,92888,0.0
6985,20,97,92898,1.4759167287781624e-06
6984,17,95,92904,0.0
6984,15,84,92917,1.704576446844488e-06
6983,15,79,92923,0.0
6983,14,77,92926,1.8598042370060129e-06
6982,14,73,92931,3.923984570892668e-06
6980,14,73,92933,0.0
6980,11,71,92938,0.0
6980,11,63,92946,2.274071041979352e-06
6979,11,59,92951,0.0
6979,11,54,92956,0.0
6979,8,50,92963,0.0
6979,7,46,92968,3.114934866711937e-06
6978,7,44,92971,0.0
6978,4,43,92975,0.0
6978,4,39,92979,0.0
6978,4,34,92984,4.214927587544046e-06
6977,5,30,92988,0.0
6977,4,29,92990,0.0
6977,4,24,92995,0.0
6977,4,23,92996,0.0
6977,4,21,92998,6.825146570022592e-06
6976,5,20,92999,0.0
6976,4,21,92999,0.0
6976,4,18,93002,0.0
6976,4,18,93002,0.0
6976,4,18,93002,0.0
6976,4,16,93004,0.0
6976,3,16,93005,0.0
6976,3,12,93009,0.0
6976,2,13,93009,0.0
6976,2,10,93012,0.0
6976,2,8,93014,0.0
6976,2,7,93015,0.0
6976,2,7,93015,0.0
6976,2,7,93015,0.0
6976,2,5,93017,0.0
6976,1,6,93017,0.0
6976,1,4,93019,0.0
6976,1,2,93021,0.0
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,1,0,93023,
6976,0,1,93023,0.0
6976,0,1,93023,0.0
6976,0,1,93023,0.0001433486238532
6975,1,1,93023,0.0
6975,1,1,93023,0.0
6975,1,1,93023,0.0
6975,1,1,93023,0.0
6975,1,1,93023,0.0
6975,0,2,93023,0.0
6975,0,2,93023,7.168458781362007e-05
6974,1,2,93023,0.0
6974,1,2,93023,0.0
6974,1,2,93023,0.0
6974,1,0,93025,
6974,1,0,93025,
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,0.0
6974,0,1,93025,
