S,E,I,R,Beta
26773,518,1369,71340,1.0094881793981631e-06
26736,502,1318,71444,1.0500014075694546e-06
26699,486,1254,71561,1.07525128174433e-06
26663,477,1189,71671,8.201295886763067e-07
26637,460,1120,71783,6.703886645321491e-07
26617,422,1099,71862,5.46969595293436e-07
26601,393,1054,71952,9.273309908952504e-07
26575,380,1003,72042,6.753024088599676e-07
26557,367,952,72124,1.5425833699070622e-06
26518,375,904,72203,7.925823634906195e-07
26499,352,879,72270,5.15184615763078e-07
26487,330,843,72340,7.165716738948595e-07
26471,314,810,72405,5.59662076038488e-07
26459,296,785,72460,5.777476172123533e-07
26447,284,738,72531,1.0247011382277771e-06
26427,261,727,72585,8.327942291940285e-07
26411,252,703,72634,9.156062554865684e-07
26394,247,655,72704,8.676503507910368e-07
26379,238,630,72753,7.220750994207153e-07
26367,220,600,72813,6.953135864274788e-07
26356,208,570,72866,5.990845987331358e-07
26347,201,541,72911,1.5434559676918184e-06
26325,200,519,72956,3.65960545793558e-07
26320,185,512,72983,5.936550151975684e-07
26312,180,486,73022,1.0948078580928825e-06
26298,176,460,73066,9.093103459677872e-07
26287,164,447,73102,5.10625738652045e-07
26281,157,425,73137,1.0743614823502552e-06
26269,157,404,73170,7.538155315398303e-07
26261,147,380,73212,1.1022949781444968e-06
26250,146,360,73244,4.232804232804233e-07
26246,133,348,73273,1.2043433438352074e-06
26235,132,327,73306,1.282223889113278e-06
26224,131,305,73340,1.1252362996229208e-06
26215,130,289,73366,5.279736963504479e-07
26211,118,284,73387,4.030132494635894e-07
26208,106,270,73416,7.06597928820151e-07
26203,103,250,73444,1.5265427622791286e-07
26202,95,238,73465,6.414290011860023e-07
26198,91,234,73477,9.787398137653882e-07
26192,87,223,73498,1.1984626805569631e-06
26185,87,216,73512,0.0
26185,81,204,73530,9.36024591238061e-07
26180,81,194,73545,1.968922526836414e-06
26170,82,187,73561,8.173624123634238e-07
26166,78,179,73577,8.540231107193991e-07
26162,72,178,73588,0.0
26162,65,162,73611,1.4156806450973563e-06
26156,64,154,73626,9.930427425457246e-07
26152,58,148,73642,2.583648193926567e-07
26151,52,148,73649,2.583746991226629e-07
26150,46,148,73656,1.033538318433156e-06
26146,47,133,73674,1.4378484266199806e-06
26141,48,129,73682,8.896298517076e-07
26138,46,126,73690,6.072773690801084e-07
26136,44,121,73699,1.2648397321575385e-06
26132,47,114,73707,6.713554128701518e-07
26130,45,111,73714,3.447764641794493e-07
26129,40,112,73719,1.7085559012153984e-06
26124,40,111,73725,6.897113006437765e-07
26122,39,102,73737,0.0
26122,35,101,73742,1.1370863753552449e-06
26119,36,95,73750,8.060274734464324e-07
26117,34,89,73760,8.604322897867118e-07
26115,32,85,73768,0.0
26115,29,76,73780,5.038443322551065e-07
26114,28,72,73786,1.0637120999378792e-06
26112,26,70,73792,5.47093837535014e-07
26111,23,71,73795,0.0
26111,21,65,73803,1.1784010864858017e-06
26109,22,57,73812,6.719468248160714e-07
26108,22,55,73815,1.3928158558157023e-06
26106,22,53,73819,0.0
26106,22,48,73824,7.980285502694144e-07
26105,21,45,73829,1.702526123135202e-06
26103,20,46,73831,8.328211483271122e-07
26102,19,45,73834,1.7027218007985764e-06
26100,20,42,73838,0.0
26100,19,43,73838,8.910273545397844e-07
26099,20,38,73843,0.0
26099,19,36,73846,0.0
26099,17,36,73848,1.0643234521544036e-06
26098,18,31,73853,0.0
26098,17,30,73855,0.0
26098,17,29,73856,0.0
26098,17,28,73857,0.0
26098,16,29,73857,0.0
26098,15,28,73859,1.3684683008002802e-06
26097,14,25,73864,0.0
26097,13,23,73867,0.0
26097,13,20,73870,0.0
26097,10,21,73872,3.649388636168726e-06
26095,12,20,73873,3.832151753209427e-06
26093,14,19,73874,0.0
26093,14,18,73875,0.0
26093,10,22,73875,1.7420206743013625e-06
26092,9,24,73875,1.5969134856150031e-06
26091,8,22,73879,0.0
26091,5,24,73880,0.0
26091,4,22,73883,1.7421542085219215e-06
26090,5,20,73885,0.0
26090,5,20,73885,0.0
26090,5,17,73888,0.0
26090,5,16,73889,2.395553852050594e-06
26089,5,13,73893,0.0
26089,4,13,73894,5.896973967808419e-06
26087,6,11,73896,0.0
26087,6,11,73896,0.0
26087,5,12,73896,
