S,E,I,R,Beta
9489,11785,22164,56562,2.006521709071888e-06
9067,11066,21440,58427,2.191397704320572e-06
8641,10445,20794,60120,2.192775534795969e-06
8247,9818,20190,61745,1.9518707119277256e-06
7922,9111,19569,63398,2.109328794935041e-06
7595,8522,18867,65016,2.0028631172512705e-06
7308,8003,18203,66486,1.8567586058355864e-06
7061,7469,17569,67901,1.8620816723692449e-06
6830,6943,16871,69356,2.004704894855832e-06
6599,6431,16273,70697,1.964883033073908e-06
6388,5979,15623,72010,1.6633312533008608e-06
6222,5546,14905,73327,2.059545448614826e-06
6031,5179,14191,74599,1.740940545583426e-06
5882,4774,13580,75764,1.8027591228375028e-06
5738,4429,12976,76857,1.813144378081271e-06
5603,4148,12349,77900,1.5464339111162106e-06
5496,3868,11752,78884,1.8269367015357664e-06
5378,3592,11257,79773,1.7013503733539062e-06
5275,3301,10764,80660,1.6555095887467615e-06
5181,3073,10249,81497,1.7137454190502088e-06
5090,2875,9749,82286,1.3703485985465037e-06
5022,2646,9265,83067,1.5044435890608038e-06
4952,2434,8827,83787,1.3040105140766331e-06
4895,2265,8379,84461,1.1946789001786044e-06
4846,2072,7879,85203,1.885723382084696e-06
4774,1929,7449,85848,1.6028558504491624e-06
4717,1796,7001,86486,1.4232195606569666e-06
4670,1678,6574,87078,1.1726162828194125e-06
4634,1550,6213,87603,1.493520102537449e-06
4591,1434,5868,88107,1.0022276179187608e-06
4564,1328,5554,88554,1.341304574921644e-06
4530,1228,5221,89021,1.1838757809880542e-06
4502,1123,4994,89381,1.6456887314088324e-06
4465,1071,4667,89797,1.4876556969654945e-06
4434,991,4409,90166,1.7391743811838518e-06
4400,939,4154,90507,1.422506237142732e-06
4374,850,3939,90837,1.2769030411535403e-06
4352,800,3736,91112,1.6606113805265146e-06
4325,746,3493,91436,1.7210308312744398e-06
4299,700,3305,91696,1.478020255211869e-06
4278,645,3121,91956,1.273252015969876e-06
4261,602,2917,92220,1.206822214250044e-06
4246,541,2751,92462,8.561097039521277e-07
4236,499,2575,92690,1.1001402678841551e-06
4224,456,2429,92891,1.2670446748256546e-06
4211,414,2284,93091,1.0397254126774136e-06
4201,386,2151,93262,5.533206932754161e-07
4196,346,2040,93418,8.177722948092487e-07
4189,320,1914,93577,1.6214033220807945e-06
4176,302,1802,93720,7.973260872338525e-07
4170,279,1698,93853,1.412297723658529e-06
4160,266,1593,93981,9.054034477763292e-07
4154,255,1491,94100,1.1301963603156412e-06
4147,241,1402,94210,6.879833728178457e-07
4143,221,1310,94326,5.527579859710023e-07
4140,200,1226,94434,7.880779566714739e-07
4136,188,1151,94525,6.301811392666709e-07
4133,175,1073,94619,6.764818165070132e-07
4130,164,1005,94701,7.227783600159011e-07
4127,152,950,94771,1.020238990983638e-06
4123,149,883,94845,2.74679318762328e-07
4122,140,816,94922,1.1892190160877549e-06
4118,129,776,94977,1.251733651106783e-06
4114,120,733,95033,9.948394362311238e-07
4111,101,701,95087,2.0820241160853364e-06
4105,101,659,95135,1.4786364753742335e-06
4101,92,616,95191,7.916979387352467e-07
4099,88,566,95247,8.620563319330665e-07
4097,80,530,95293,9.210605090701434e-07
4095,79,491,95335,9.94705679023398e-07
4093,76,454,95377,1.076297665187475e-06
4091,74,417,95418,1.1723693643471925e-06
4089,69,394,95448,0.0
4089,66,365,95480,6.700234843231255e-07
4088,63,335,95514,1.4604083301691154e-06
4086,58,313,95543,0.0
4086,54,287,95573,0.0
4086,48,271,95595,0.0
4086,40,266,95608,0.0
4086,39,239,95636,2.048017825947157e-06
4084,36,226,95654,0.0
4084,32,206,95678,0.0
4084,29,192,95695,0.0
4084,26,182,95708,0.0
4084,20,174,95722,0.0
4084,19,161,95736,0.0
4084,17,155,95744,0.0
4084,15,139,95762,0.0
4084,12,132,95772,1.854984714925949e-06
4083,11,124,95782,1.975144778112236e-06
4082,12,116,95790,0.0
4082,9,113,95796,0.0
4082,9,106,95803,0.0
4082,7,98,95813,0.0
4082,7,90,95821,0.0
4082,7,80,95831,0.0
4082,7,79,95832,0.0
4082,7,72,95839,0.0
4082,6,67,95845,0.0
4082,6,62,95850,0.0
4082,6,57,95855,0.0
4082,5,54,95859,0.0
4082,4,52,95862,0.0
4082,4,50,95864,0.0
4082,3,47,95868,0.0
4082,2,42,95874,0.0
4082,2,41,95875,0.0
4082,2,35,95881,0.0
4082,2,30,95886,0.0
4082,2,27,95889,0.0
4082,1,27,95890,0.0
4082,1,25,95892,0.0
4082,1,22,95895,0.0
4082,1,20,95897,0.0
4082,1,17,95900,0.0
4082,1,17,95900,0.0
4082,1,16,95901,0.0
4082,1,11,95906,0.0
4082,1,11,95906,0.0
4082,0,12,95906,0.0
4082,0,10,95908,0.0
4082,0,10,95908,0.0
4082,0,9,95909,0.0
4082,0,9,95909,0.0
4082,0,9,95909,0.0
4082,0,6,95912,0.0
4082,0,6,95912,0.0
4082,0,5,95913,0.0
4082,0,5,95913,0.0
4082,0,5,95913,0.0
4082,0,5,95913,0.0
4082,0,4,95914,0.0
4082,0,4,95914,0.0
4082,0,4,95914,0.0
4082,0,4,95914,0.0
4082,0,4,95914,0.0
4082,0,4,95914,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,3,95915,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
