S,E,I,R,Beta
13264,548,1906,84282,1.067987954994513e-06
13237,520,1798,84445,6.722653485111801e-07
13221,483,1700,84596,1.02332741583132e-06
13198,462,1623,84717,1.1204296623669244e-06
13174,453,1500,84873,1.366327614999241e-06
13147,428,1420,85005,7.499167056801905e-07
13133,388,1359,85120,1.2326485802381667e-06
13111,369,1272,85248,1.0793183888510729e-06
13093,357,1195,85355,9.587032196769362e-07
13078,339,1121,85462,1.1595833630618677e-06
13061,332,1058,85549,1.5196976698982193e-06
13040,325,981,85654,9.38068704151892e-07
13028,309,929,85734,7.436165476825107e-07
13019,285,888,85808,7.784879894872981e-07
13010,267,843,85880,6.382534467965604e-07
13003,252,808,85937,8.566187696213288e-07
12994,231,777,85998,1.1885497494239992e-06
12982,224,744,86050,1.138880468075731e-06
12971,214,697,86118,6.636590376479393e-07
12965,203,656,86176,4.703093695032593e-07
12961,180,619,86240,6.232192289556628e-07
12956,171,587,86286,1.3148946532701693e-06
12946,164,553,86337,6.984081044393893e-07
12941,159,528,86372,1.170814863728858e-06
12933,152,501,86414,1.0803414434565494e-06
12926,143,468,86463,6.612260983296106e-07
12922,137,434,86507,7.132479385351456e-07
12918,131,408,86543,9.486686763263906e-07
12913,122,390,86575,1.5885402704886945e-06
12905,116,375,86604,6.199147617202634e-07
12902,111,351,86636,1.324912191444512e-06
12896,106,329,86669,2.356942988377443e-07
12895,93,315,86697,9.847547652898564e-07
12891,86,294,86729,7.915663356336251e-07
12888,84,281,86747,8.28379623186677e-07
12885,74,269,86772,8.655348356132964e-07
12882,73,252,86793,3.080464188987711e-07
12881,63,249,86807,1.5589101222840278e-06
12876,59,240,86825,6.47198923060992e-07
12874,55,219,86852,7.093692784934132e-07
12872,51,208,86869,1.1205000717120043e-06
12869,46,202,86883,0.0
12869,44,181,86906,8.586311101799733e-07
12867,40,176,86917,0.0
12867,36,161,86936,1.4481651024069953e-06
12864,35,154,86947,5.047812883633779e-07
12863,34,145,86958,1.0723084387993363e-06
12861,35,132,86972,5.890488745632203e-07
12860,34,126,86980,0.0
12860,30,117,86993,0.0
12860,24,115,87001,0.0
12860,24,108,87008,7.200046080294914e-07
12859,23,99,87019,7.855206548728595e-07
12858,23,94,87025,1.6547360199627354e-06
12856,21,91,87032,0.0
12856,20,87,87037,0.0
12856,19,84,87041,0.0
12856,18,78,87048,9.972396406746126e-07
12855,19,73,87053,0.0
12855,16,71,87058,0.0
12855,16,70,87059,1.1112963271656387e-06
12854,16,64,87066,2.431149836626731e-06
12852,15,60,87073,0.0
12852,14,53,87081,2.9361849561627587e-06
12850,16,53,87081,2.9366419499302548e-06
12848,18,50,87084,1.5566625155666252e-06
12847,15,50,87088,0.0
12847,12,48,87093,0.0
12847,12,42,87099,0.0
12847,11,38,87104,2.048399585403924e-06
12846,11,37,87106,2.103925504205747e-06
12845,11,37,87107,0.0
12845,10,36,87109,2.1625362224817262e-06
12844,11,35,87110,0.0
12844,10,34,87112,0.0
12844,10,32,87114,0.0
12844,9,30,87117,0.0
12844,9,29,87118,0.0
12844,8,26,87122,0.0
12844,6,27,87123,0.0
12844,5,27,87124,0.0
12844,4,25,87127,3.1142946122703207e-06
12843,4,23,87130,0.0
12843,4,22,87131,0.0
12843,3,22,87132,0.0
12843,3,18,87136,0.0
12843,3,12,87142,0.0
12843,2,12,87143,0.0
12843,2,10,87145,0.0
12843,2,10,87145,0.0
12843,2,9,87146,0.0
12843,2,9,87146,8.651491949786742e-06
12842,3,8,87147,0.0
12842,3,8,87147,0.0
12842,2,9,87147,0.0
12842,1,10,87147,0.0
12842,1,9,87148,0.0
12842,1,8,87149,0.0
12842,1,8,87149,0.0
12842,0,9,87149,0.0
12842,0,9,87149,0.0
12842,0,9,87149,0.0
12842,0,8,87150,0.0
12842,0,7,87151,0.0
12842,0,6,87152,0.0
12842,0,4,87154,0.0
12842,0,4,87154,0.0
12842,0,4,87154,0.0
12842,0,4,87154,0.0
12842,0,4,87154,0.0
12842,0,4,87154,0.0
12842,0,4,87154,0.0
12842,0,3,87155,0.0
12842,0,2,87156,0.0
12842,0,2,87156,0.0
12842,0,2,87156,0.0
12842,0,2,87156,0.0
12842,0,1,87157,0.0
12842,0,1,87157,0.0
12842,0,1,87157,0.0
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
12842,0,0,87158,
