S,E,I,R,Beta
33623,5172,9476,51729,9.855261115645435e-07
33309,4973,9252,52466,9.63738548595728e-07
33012,4751,9022,53215,9.56908033925875e-07
32727,4562,8792,53919,1.0912789352609685e-06
32413,4425,8542,54620,1.1666047114086132e-06
32090,4304,8276,55330,1.0354818590355995e-06
31815,4187,8013,55985,9.884927092484613e-07
31563,4003,7798,56636,8.532136376985279e-07
31353,3849,7531,57267,9.402021162653684e-07
31131,3703,7281,57885,9.264781730941024e-07
30921,3538,7063,58478,1.0394009757264478e-06
30694,3417,6921,58968,1.0309124317843123e-06
30475,3284,6725,59516,1.088100124728966e-06
30252,3171,6518,60059,9.585027347452312e-07
30063,3051,6314,60572,9.061321768052268e-07
29891,2893,6135,61081,9.270302582948964e-07
29721,2792,5913,61574,1.0128583332745818e-06
29543,2705,5689,62063,8.567852156141942e-07
29399,2585,5497,62519,1.002436148793033e-06
29237,2491,5287,62985,9.445190848135376e-07
29091,2407,5104,63398,1.0439083757173603e-06
28936,2315,4954,63795,8.092141927463379e-07
28820,2208,4803,64169,9.536024717376068e-07
28688,2108,4646,64558,1.0053686083465642e-06
28554,2014,4492,64940,9.199734723310338e-07
28436,1934,4323,65307,1.0005789691576657e-06
28313,1859,4172,65656,8.381176872326976e-07
28214,1782,4008,65996,8.666299640033748e-07
28116,1716,3847,66321,9.800091810218597e-07
28010,1656,3702,66632,8.872342612839322e-07
27918,1596,3552,66934,8.269068552756496e-07
27836,1516,3443,67205,9.495056247669798e-07
27745,1452,3293,67510,8.756156741116072e-07
27665,1381,3171,67783,8.549374604698292e-07
27590,1320,3046,68044,9.51937394885288e-07
27510,1272,2918,68300,6.602372020492766e-07
27457,1213,2770,68560,8.414864384599273e-07
27393,1167,2644,68796,9.941031458228366e-07
27321,1114,2568,68997,1.0119679030006816e-06
27250,1072,2488,69190,9.292309507655092e-07
27187,1038,2391,69384,6.768802043722861e-07
27143,969,2331,69557,9.95727334009764e-07
27080,929,2258,69733,8.340605469082193e-07
27029,895,2171,69905,8.179964815585506e-07
26981,845,2106,70068,8.447434413855229e-07
26933,809,2030,70228,8.779311698304806e-07
26885,761,1954,70400,5.710664609050756e-07
26855,723,1874,70548,6.75591495256851e-07
26821,686,1781,70712,8.792460071921068e-07
26779,657,1702,70862,8.337381717236471e-07
26741,639,1631,70989,8.024841055985625e-07
26706,596,1581,71117,9.473692337957112e-07
26666,578,1516,71240,5.442088558810276e-07
26644,541,1437,71378,7.574287831504378e-07
26615,506,1395,71484,8.888188607362248e-07
26582,489,1338,71591,7.591367164739078e-07
26555,461,1281,71703,8.819131518385463e-07
26525,444,1213,71818,1.0878070043893012e-06
26490,435,1157,71918,8.483167275333919e-07
26464,422,1103,72011,6.509124833777507e-07
26445,406,1057,72092,8.228284082581206e-07
26422,389,1007,72182,7.14099028396862e-07
26403,375,959,72263,8.688619886584285e-07
26381,362,922,72335,1.0278218210848354e-06
26356,349,889,72406,7.682299691291055e-07
26338,332,847,72483,7.620486845112171e-07
26321,317,805,72557,4.247606178945513e-07
26312,288,790,72610,8.659474812474262e-07
26294,270,771,72665,9.372221937767064e-07
26275,271,719,72735,4.234658296158768e-07
26267,260,678,72795,9.545721366233056e-07
26250,248,642,72860,5.933837709538644e-07
26240,233,616,72911,1.0517302819132087e-06
26223,230,582,72965,6.552313077905823e-07
26213,214,551,73022,9.69303340226234e-07
26199,204,522,73075,7.312144785146518e-07
26189,190,494,73127,9.275458389288824e-07
26177,187,474,73162,4.835629693280844e-07
26171,180,446,73203,5.140390049370019e-07
26165,165,428,73242,7.143737353352466e-07
26157,157,404,73282,3.785216232369882e-07
26153,151,382,73314,1.2011475763944872e-06
26141,150,346,73363,7.739265472947618e-07
26134,138,338,73390,7.92456538287198e-07
26127,134,315,73424,1.3365726995305592e-06
26116,136,299,73449,6.403127594867457e-07
26111,128,287,73474,2.668852634898157e-07
26109,122,272,73497,1.1264990886622373e-06
26101,122,260,73517,1.1788525638569695e-06
26093,119,249,73539,7.695673661572285e-07
26088,117,233,73562,6.580566534134056e-07
26084,104,233,73579,1.3163151337409083e-06
26076,99,226,73599,6.787511521800808e-07
26072,97,213,73618,1.080431654054428e-06
26066,93,204,73637,3.761191425085341e-07
26064,86,193,73657,3.975864909652446e-07
26062,83,180,73675,1.279001355741437e-06
26056,75,182,73687,1.054364732596234e-06
26051,75,174,73700,1.103052941687768e-06
26046,74,168,73712,4.57066801227133e-07
26044,65,166,73725,1.1565228815739071e-06
26039,62,164,73735,2.341703205042343e-07
26038,58,156,73748,9.847540379839329e-07
26034,59,150,73757,1.536452331566413e-06
26028,59,144,73769,5.336133736318153e-07
26026,52,146,73776,5.263440458382502e-07
26024,49,143,73784,8.061412918467945e-07
26021,49,133,73797,2.889511161170287e-07
26020,49,124,73807,3.099352855123851e-07
26019,49,112,73820,3.431558256878215e-07
26018,48,108,73826,0.0
26018,45,103,73834,3.7315465693280316e-07
26017,41,99,73843,3.882465349967368e-07
26016,38,90,73856,4.270876042093754e-07
26015,35,86,73864,8.939386489905197e-07
26013,32,84,73871,4.576466345581788e-07
26012,32,76,73880,0.0
26012,26,78,73884,0.0
26012,22,77,73889,9.985401343236188e-07
26010,22,75,73893,1.0252466999871843e-06
26008,23,69,73900,0.0
26008,21,66,73905,0.0
26008,18,66,73908,5.825713300336494e-07
26007,19,60,73914,6.408531036515809e-07
26006,19,57,73918,0.0
26006,16,55,73923,6.991393594485188e-07
26005,17,48,73930,0.0
26005,16,48,73931,2.403383964622188e-06
26002,16,49,73933,7.848689818208646e-07
26001,16,46,73937,8.36088244097635e-07
26000,16,46,73938,0.0
26000,15,42,73943,0.0
26000,12,44,73944,8.741258741258741e-07
25999,13,42,73946,0.0
25999,11,43,73947,0.0
25999,10,39,73952,0.0
25999,9,37,73955,0.0
25999,8,37,73956,1.0395410218480335e-06
25998,5,38,73959,0.0
25998,5,36,73961,0.0
25998,4,34,73964,1.131308743206491e-06
25997,4,32,73967,1.2020617763588107e-06
25996,5,28,73971,1.373837733277647e-06
25995,6,27,73972,1.424775419774458e-06
25994,6,25,73975,0.0
25994,6,22,73978,0.0
25994,6,21,73979,1.8319245833287533e-06
25993,6,18,73983,0.0
25993,4,18,73985,0.0
25993,4,16,73987,0.0
25993,4,16,73987,0.0
25993,4,16,73987,2.404493517485477e-06
25992,5,15,73988,0.0
25992,5,15,73988,2.564891761567662e-06
25991,6,14,73989,0.0
25991,5,14,73990,0.0
25991,5,14,73990,0.0
25991,4,15,73990,0.0
25991,4,15,73990,0.0
25991,3,13,73993,0.0
25991,3,12,73994,0.0
25991,3,9,73997,0.0
25991,2,8,73999,0.0
