S,E,I,R,Beta
27980,1732,4011,66277,9.08865879731382e-07
27878,1659,3852,66611,8.567220310242142e-07
27786,1588,3703,66923,7.872365971948836e-07
27705,1496,3587,67212,8.855093291175039e-07
27617,1433,3471,67479,8.345625135153487e-07
27537,1385,3299,67779,6.934922456504084e-07
27474,1295,3214,68017,9.2863721944454e-07
27392,1272,3047,68289,7.66802953111533e-07
27328,1196,2939,68537,8.466452528501067e-07
27260,1138,2813,68789,9.258971878546284e-07
27189,1078,2724,69009,8.506290523360461e-07
27126,1033,2618,69223,7.040679978733766e-07
27076,971,2522,69431,6.736405845138348e-07
27030,924,2413,69633,8.585876937705937e-07
26974,888,2324,69814,7.976062114764176e-07
26924,861,2222,69993,6.518999842340496e-07
26885,818,2110,70187,7.403836068492535e-07
26843,764,2053,70340,7.984223319887598e-07
26799,731,1955,70515,9.161696207888048e-07
26751,705,1851,70693,9.49186205109324e-07
26704,668,1805,70823,6.223973417824464e-07
26674,626,1749,70951,8.145272914442525e-07
26636,601,1666,71097,7.211174002563933e-07
26604,565,1618,71213,1.0686423354462716e-06
26558,544,1566,71332,9.377292928453564e-07
26519,539,1479,71463,8.413730994815841e-07
26486,524,1405,71585,9.674082836484083e-07
26450,511,1331,71708,7.101274110600924e-07
26425,481,1269,71825,6.26242700358524e-07
26404,448,1222,71926,6.508461868223607e-07
26383,419,1165,72033,6.506986307186039e-07
26363,398,1122,72117,7.437637270892881e-07
26341,381,1077,72201,6.34489651949644e-07
26323,354,1031,72292,9.948777429746617e-07
26296,346,979,72379,9.322638816422636e-07
26272,333,934,72461,9.780729094669632e-07
26248,323,888,72541,5.577430524093127e-07
26235,297,859,72609,7.543531166875556e-07
26218,289,797,72696,4.3070967650544765e-07
26209,275,761,72755,9.526173638380132e-07
26190,266,735,72809,6.233879577031271e-07
26178,254,704,72864,5.426138534091778e-07
26168,237,671,72924,6.8342080360263e-07
26156,219,649,72976,7.658210980649233e-07
26143,207,611,73039,8.764585914321289e-07
26129,199,575,73097,7.987127412986071e-07
26117,200,549,73134,8.369232108307907e-07
26105,194,521,73180,5.882048026186878e-07
26097,183,495,73225,1.0837578374076822e-06
26083,179,455,73283,6.740949117209517e-07
26075,177,427,73321,5.388886768262151e-07
26069,163,413,73355,6.5016504439652e-07
26062,152,391,73395,4.906654817422393e-07
26057,141,369,73433,6.240228192664549e-07
26051,131,356,73462,7.547856645930907e-07
26044,128,338,73490,1.022393600633975e-06
26035,125,317,73523,1.3328333188943058e-06
26024,126,318,73532,7.250201555603246e-07
26018,118,309,73555,6.219244282213384e-07
26013,108,300,73579,7.688463460577404e-07
26007,106,285,73602,1.0793315429921363e-06
25999,107,272,73622,7.070407685363464e-07
25994,100,271,73635,7.097862776735023e-07
25989,101,259,73651,5.942520083118028e-07
25985,97,244,73674,1.1040417390865471e-06
25978,90,241,73691,1.4375393925725214e-06
25969,84,234,73713,6.582470289197541e-07
25965,79,229,73727,5.0454214062094e-07
25962,71,217,73750,1.775015380508272e-07
25961,66,205,73768,1.878991094521708e-07
25960,58,194,73788,7.942433243848585e-07
25956,56,182,73806,4.233707423721293e-07
25954,52,178,73816,1.298754148437209e-06
25948,47,180,73825,1.0705171025812308e-06
25943,49,166,73842,6.966152394336239e-07
25940,49,153,73858,1.2598202992325176e-06
25935,51,141,73873,8.203815594633064e-07
25932,51,134,73883,2.8777905935385545e-07
25931,46,132,73891,8.764518424770633e-07
25928,47,125,73900,0.0
25928,42,123,73907,3.1356376507301017e-07
25927,38,115,73920,1.006169495959391e-06
25924,36,114,73926,6.767420015862833e-07
25922,34,107,73937,7.210704723804771e-07
25920,32,101,73947,7.639652854174306e-07
25918,31,93,73958,2.074366882483797e-06
25913,34,89,73964,1.3008090598749402e-06
25910,30,92,73968,1.2585370765022735e-06
25907,31,86,73976,1.795330524837949e-06
25903,33,82,73982,9.415991932378112e-07
25901,30,84,73985,4.596255706251459e-07
25900,28,79,73993,4.887346659498558e-07
25899,28,76,73997,2.540232197544713e-06
25894,32,69,74005,5.596954361314747e-07
25893,30,65,74012,5.941611781027839e-07
25892,27,65,74016,1.7825523773306872e-06
25889,28,58,74025,6.65973166609171e-07
25888,24,56,74032,2.759138265936782e-06
25884,25,56,74035,2.069673488310484e-06
25881,25,57,74037,0.0
25881,20,54,74045,7.155256179636999e-07
25880,19,53,74048,7.290542707999184e-07
25879,20,49,74052,7.885993765333329e-07
25878,19,46,74057,0.0
25878,18,44,74060,1.7564937574211862e-06
25876,20,41,74063,9.425816935553804e-07
25875,20,40,74065,0.0
25875,16,43,74066,0.0
25875,15,42,74068,0.0
25875,12,43,74070,8.987754184923042e-07
25874,12,42,74072,0.0
25874,11,41,74074,0.0
25874,10,41,74075,0.0
25874,9,42,74075,9.202103969051484e-07
25873,9,41,74077,0.0
25873,8,39,74080,0.0
25873,7,38,74082,1.0171139594822484e-06
25872,7,37,74084,0.0
25872,7,35,74086,2.208675678063433e-06
25870,8,32,74090,0.0
25870,7,32,74091,0.0
25870,7,31,74092,0.0
25870,5,31,74094,0.0
25870,5,30,74095,0.0
25870,5,26,74099,0.0
25870,4,26,74100,0.0
25870,4,24,74102,0.0
25870,4,22,74104,0.0
25870,4,18,74108,0.0
25870,3,17,74110,0.0
25870,2,15,74113,2.576987501610617e-06
25869,3,14,74114,0.0
25869,3,14,74114,5.52232953949294e-06
25867,4,15,74114,0.0
25867,3,14,74116,0.0
25867,3,14,74116,0.0
25867,2,14,74117,
