S,E,I,R,Beta
13063,118,411,86408,7.450325420901479e-07
13059,112,394,86435,3.887083338678073e-07
13057,104,374,86465,1.2286727999282455e-06
13051,93,354,86502,1.2986861192531516e-06
13045,90,336,86529,4.562959718191608e-07
13043,82,321,86554,4.776914509710631e-07
13041,75,301,86583,7.642648116431159e-07
13038,69,283,86610,5.420415561579444e-07
13036,68,266,86630,8.651576778706509e-07
13033,65,253,86649,3.0327393308988525e-07
13032,62,235,86671,3.265284798140094e-07
13031,59,219,86691,2.1024679820407185e-06
13025,61,205,86709,3.7451430176489867e-07
13024,56,193,86727,7.956614174230755e-07
13022,53,182,86743,1.265820648403969e-06
13019,50,172,86759,1.7862980223894594e-06
13015,52,159,86774,9.664707147292554e-07
13013,49,157,86781,9.789328750622237e-07
13011,47,153,86789,5.023401515962109e-07
13010,42,146,86802,5.26465416486791e-07
13009,37,146,86808,2.6325294290464874e-06
13004,40,135,86821,5.69625300477346e-07
13003,37,129,86831,0.0
13003,34,121,86842,1.9067437075868697e-06
13000,33,108,86859,1.4245014245014244e-06
12998,29,105,86868,0.0
12998,24,99,86879,7.771203339752348e-07
12997,19,93,86891,1.6546415591356484e-06
12995,20,86,86899,8.947985361095949e-07
12994,19,85,86902,9.05395250296517e-07
12993,17,82,86908,0.0
12993,16,76,86915,1.0126910441654818e-06
12992,15,71,86922,0.0
12992,8,75,86925,5.13136288998358e-06
12987,12,71,86930,1.0845081267616478e-06
12986,13,67,86934,0.0
12986,13,58,86943,0.0
12986,12,52,86950,1.4808847397789335e-06
12985,13,50,86952,1.5402387370042357e-06
12984,13,47,86956,3.277356091294031e-06
12982,13,47,86958,0.0
12982,13,43,86962,0.0
12982,11,43,86964,0.0
12982,10,41,86967,0.0
12982,10,40,86968,0.0
12982,8,38,86972,0.0
12982,8,35,86975,2.200849527917776e-06
12981,8,32,86979,2.407364609814344e-06
12980,8,30,86982,0.0
12980,8,26,86986,2.9631385563588952e-06
12979,8,25,86988,0.0
12979,5,25,86991,0.0
12979,5,24,86992,0.0
12979,5,21,86995,0.0
12979,5,18,86998,0.0
12979,4,18,86999,0.0
12979,4,17,87000,0.0
12979,4,14,87003,0.0
12979,4,14,87003,0.0
12979,4,14,87003,0.0
12979,3,14,87004,0.0
12979,3,14,87004,0.0
12979,3,13,87005,5.926733717780794e-06
12978,4,12,87006,0.0
12978,3,12,87007,1.284224585195459e-05
12976,5,11,87008,0.0
12976,4,10,87010,0.0
12976,4,10,87010,0.0
12976,3,9,87012,8.562816824222497e-06
12975,4,8,87013,0.0
12975,4,8,87013,0.0
12975,4,8,87013,0.0
12975,4,8,87013,0.0
12975,3,9,87013,0.0
12975,2,9,87014,0.0
12975,2,9,87014,0.0
12975,2,8,87015,0.0
12975,2,7,87016,0.0
12975,2,7,87016,0.0
12975,2,7,87016,0.0
12975,2,6,87017,0.0
12975,2,4,87019,0.0
12975,2,4,87019,0.0
12975,2,4,87019,0.0
12975,2,3,87020,0.0
12975,2,3,87020,0.0
12975,1,4,87020,0.0
12975,1,3,87021,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,2,87022,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,1,1,87023,0.0
12975,0,2,87023,0.0
12975,0,2,87023,0.0
