S,E,I,R,Beta
71857,3156,4243,20744,9.052467382656268e-07
71581,3113,4211,21095,9.09007695980956e-07
71307,3098,4154,21441,8.608778284115732e-07
71052,3050,4121,21777,9.016230485342456e-07
70788,3018,4076,22118,7.243566783855793e-07
70579,2940,4048,22433,9.555350948929653e-07
70306,2904,4071,22719,8.699731614327859e-07
70057,2851,4044,23048,9.000725098413929e-07
69802,2811,3996,23391,8.281683591846625e-07
69571,2742,4007,23680,8.537473501951137e-07
69333,2707,3951,24009,7.921596404789677e-07
69116,2657,3864,24363,7.563723698161833e-07
68914,2608,3772,24706,8.501843984561451e-07
68693,2573,3721,25013,8.059258144583584e-07
68487,2524,3701,25288,8.600610216451044e-07
68269,2469,3662,25600,8.559963089439158e-07
68055,2420,3607,25918,7.740115124435489e-07
67865,2354,3608,26173,7.392072072130941e-07
67684,2325,3527,26464,8.503634034288027e-07
67481,2297,3478,26744,8.308517212678415e-07
67286,2253,3452,27009,8.050931068220955e-07
67099,2218,3379,27304,7.586198589451344e-07
66927,2173,3306,27594,8.632352369984322e-07
66736,2122,3290,27852,7.332799420517555e-07
66575,2081,3215,28129,6.634316586550675e-07
66433,2012,3144,28411,7.899826295746745e-07
66268,1958,3118,28656,7.791945416657681e-07
66107,1921,3063,28909,7.65486000320388e-07
65952,1872,3044,29132,7.820365195314268e-07
65795,1811,3014,29380,8.068333540672696e-07
65635,1796,2944,29625,8.746079272392447e-07
65466,1775,2886,29873,7.780458701547511e-07
65319,1726,2853,30102,7.458877958198377e-07
65180,1672,2821,30327,7.885887187869787e-07
65035,1669,2716,30580,7.303193375086463e-07
64906,1635,2670,30789,8.367040967686949e-07
64761,1613,2611,31015,7.037631831920819e-07
64642,1573,2532,31253,7.209473022714043e-07
64524,1545,2467,31464,7.727067026237878e-07
64401,1531,2402,31666,5.753397662525113e-07
64312,1465,2357,31866,6.26717767430235e-07
64217,1394,2327,32062,6.892723043783132e-07
64114,1359,2290,32237,7.355892948872594e-07
64006,1319,2254,32421,7.62461793386107e-07
63896,1283,2241,32580,5.936129923754392e-07
63811,1235,2206,32748,7.956406507755159e-07
63699,1216,2141,32944,6.819203748855061e-07
63606,1175,2126,33093,7.321058033982666e-07
63507,1155,2066,33272,7.69785026175206e-07
63406,1134,2020,33440,6.636470983943488e-07
63321,1099,2010,33570,5.971312088190622e-07
63245,1060,1972,33723,7.617114742773243e-07
63150,1046,1934,33870,6.714041599219206e-07
63068,1027,1882,34023,8.172276577877886e-07
62971,1031,1815,34183,7.524562117513274e-07
62885,1017,1797,34301,5.928975562842296e-07
62818,968,1771,34443,6.471870670307286e-07
62746,937,1743,34574,7.223433168311717e-07
62667,923,1710,34700,7.465432481368847e-07
62587,923,1649,34841,7.751490095586822e-07
62507,915,1614,34964,5.848167805701424e-07
62448,908,1544,35100,7.88220566350582e-07
62372,886,1524,35218,6.206937529845901e-07
62313,856,1494,35337,6.552402646818344e-07
62252,827,1453,35468,7.960009267219678e-07
62180,808,1441,35571,6.473114588190494e-07
62122,787,1417,35674,6.588896931634764e-07
62064,765,1373,35798,6.689051754390412e-07
62007,731,1358,35904,7.125424791105703e-07
61947,716,1317,36020,7.109219764479149e-07
61889,697,1297,36117,7.225610583715594e-07
61831,685,1253,36231,7.0991335791432e-07
61776,670,1234,36320,7.083678072332853e-07
61722,648,1215,36415,6.133968812502308e-07
61676,647,1152,36525,6.333500875543161e-07
61631,631,1138,36600,7.841898430647918e-07
61576,619,1123,36682,6.941446928415519e-07
61528,598,1100,36774,7.387619531684023e-07
61478,585,1079,36858,6.180771403084253e-07
61437,567,1046,36950,6.846852802094738e-07
61393,552,1032,37023,7.733881738152356e-07
61344,545,1002,37109,5.206071945831863e-07
61312,528,977,37183,6.677592989488935e-07
61272,513,964,37251,5.756252373607596e-07
61238,496,938,37328,7.66000123534929e-07
61194,488,921,37397,5.500386677183406e-07
61163,468,895,37474,7.307152597185815e-07
61123,458,883,37536,5.929043175273874e-07
61091,459,844,37606,6.400210516500092e-07
61058,445,814,37683,7.444486464434711e-07
61021,432,802,37745,7.764793453837751e-07
60983,423,777,37817,7.597534777240597e-07
60947,413,758,37882,4.978589252230181e-07
60924,393,734,37949,6.70867549814599e-07
60894,380,712,38014,8.303247898447957e-07
60858,381,688,38073,5.493153333684895e-07
60835,359,672,38134,7.582962502005816e-07
60804,344,671,38181,7.598135309750486e-07
60773,348,638,38241,9.28476992881728e-07
60737,352,612,38299,6.994691889740843e-07
60711,346,602,38341,7.661153317681597e-07
60683,335,591,38391,6.692012104846096e-07
60659,332,577,38432,6.571382947255537e-07
60636,316,565,38483,6.129715283481818e-07
60615,309,550,38526,7.498893913147811e-07
60590,298,535,38577,7.095338208550499e-07
60567,289,532,38612,5.896657538640797e-07
60548,285,516,38651,6.401481456444576e-07
60528,285,496,38691,6.994896523496457e-07
60507,276,481,38736,6.871939045076037e-07
60487,260,482,38771,8.91793421953361e-07
60461,263,466,38810,6.033755097547009e-07
60444,256,457,38843,5.792293845383693e-07
60428,248,444,38880,5.218033284492541e-07
60414,240,425,38921,9.347268552867568e-07
60390,236,417,38957,1.03245769008241e-06
60364,231,423,38982,5.874526689384636e-07
60349,227,403,39021,4.522905990124358e-07
60338,213,396,39053,5.022213249201217e-07
60326,205,391,39078,3.815585786111997e-07
60317,190,390,39103,7.651880258276464e-07
60299,194,369,39138,4.0448836468994564e-07
60290,186,352,39172,2.35603673155506e-07
60285,169,354,39192,6.560176262564494e-07
60271,168,343,39218,6.772133618259569e-07
60257,169,324,39250,4.609883960000959e-07
60248,157,325,39270,4.085676639122397e-07
60240,151,315,39294,5.796918147515757e-07
60229,143,308,39320,5.929749076738069e-07
60218,139,299,39344,7.775539286412101e-07
60204,134,287,39375,5.20877101478666e-07
60195,130,274,39401,4.85041619602472e-07
60187,127,255,39431,7.818768758936608e-07
60175,130,247,39448,4.709610464754453e-07
60168,123,241,39468,4.827423739118297e-07
60161,118,238,39483,7.682466613746112e-07
60150,111,240,39499,9.69797727902466e-07
60136,118,231,39515,6.478821165531289e-07
60127,110,237,39526,4.210497063915136e-07
60121,102,234,39543,9.24062400085753e-07
60108,105,223,39564,8.206454092648181e-07
60097,105,217,39581,4.60085687892132e-07
60091,100,216,39593,9.245237315996664e-07
60079,105,212,39604,
