S,E,I,R,Beta
7560,1419,5289,85732,1.3004928868040989e-06
7508,1340,5010,86142,1.0899883770019897e-06
7467,1242,4767,86524,1.2642157905103412e-06
7422,1155,4522,86901,1.2812000518200727e-06
7379,1075,4276,87270,9.824862632573845e-07
7348,1002,4023,87627,9.133654594410934e-07
7321,919,3822,87938,1.3580710987388452e-06
7283,865,3658,88194,8.633240211951302e-07
7260,814,3442,88484,1.2005320758160017e-06
7230,759,3267,88744,8.46725353200897e-07
7210,689,3109,88992,1.2491139098202214e-06
7182,638,2927,89253,8.562574869014011e-07
7164,606,2763,89467,8.588403876461974e-07
7147,564,2596,89693,1.2935486631929137e-06
7123,532,2454,89891,9.72548836539827e-07
7106,505,2312,90077,1.217354212094268e-06
7086,482,2175,90257,1.103033016373552e-06
7069,444,2053,90434,9.646751797413803e-07
7055,413,1940,90592,8.767635733960706e-07
7043,391,1830,90736,1.474160678858751e-06
7024,360,1729,90887,7.410764514229327e-07
7015,333,1612,91040,7.958840414637899e-07
7006,303,1516,91175,9.41522419155236e-07
6996,281,1437,91286,7.957624060353804e-07
6988,258,1357,91397,9.490951748423132e-07
6979,246,1249,91526,6.883282811949517e-07
6973,231,1169,91627,7.360665364892104e-07
6967,222,1094,91717,9.18406412680936e-07
6960,204,1018,91818,1.5525145089537746e-06
6949,201,939,91911,7.662704894981863e-07
6944,190,880,91986,8.18234185169669e-07
6939,177,839,92045,3.43535124147582e-07
6937,162,787,92114,1.0990180456931403e-06
6931,154,735,92180,1.9629840105137427e-07
6930,134,695,92241,1.2457566414400948e-06
6924,124,644,92308,6.727881417053295e-07
6921,115,618,92346,2.337990142098365e-07
6920,105,582,92393,2.482966847426653e-07
6919,96,557,92428,7.78435671243782e-07
6916,83,528,92473,1.369244790297422e-06
6911,77,507,92505,2.853981461107225e-07
6910,72,461,92557,6.278429513641458e-07
6908,66,435,92591,9.983427510332848e-07
6905,64,394,92637,1.102710093840629e-06
6902,59,374,92665,7.747889862196031e-07
6900,56,356,92688,0.0
6900,50,337,92713,8.601040725927837e-07
6898,46,311,92745,4.6614005271111713e-07
6897,43,289,92771,1.003394986938306e-06
6895,40,276,92789,2.627402759823859e-06
6890,39,259,92812,5.603779188684849e-07
6889,36,237,92838,1.2249700341705391e-06
6887,35,225,92853,2.581352951615765e-06
6883,36,210,92871,0.0
6883,33,196,92888,7.412524794895438e-07
6882,32,179,92907,8.117686978743025e-07
6881,28,166,92925,0.0
6881,22,161,92936,9.026566086649618e-07
6880,21,143,92956,0.0
6880,19,135,92966,1.0766580534022394e-06
6879,18,119,92984,0.0
6879,16,110,92995,0.0
6879,15,101,93005,0.0
6879,13,95,93013,0.0
6879,13,86,93022,0.0
6879,11,81,93029,3.589381890491548e-06
6877,13,76,93034,0.0
6877,12,71,93040,0.0
6877,11,64,93048,0.0
6877,10,61,93052,0.0
6877,8,59,93056,0.0
6877,7,53,93063,0.0
6877,6,46,93071,0.0
6877,6,44,93073,0.0
6877,5,42,93076,0.0
6877,5,39,93079,0.0
6877,5,34,93084,0.0
6877,5,32,93086,4.544132615966264e-06
6876,6,29,93089,5.014944534713446e-06
6875,6,29,93090,0.0
6875,5,27,93093,0.0
6875,5,24,93096,0.0
6875,4,20,93101,0.0
6875,4,17,93104,0.0
6875,4,16,93105,9.090909090909093e-06
6874,5,14,93107,0.0
6874,5,12,93109,0.0
6874,5,12,93109,0.0
6874,5,10,93111,0.0
6874,4,10,93112,0.0
6874,4,10,93112,0.0
6874,4,10,93112,0.0
6874,2,11,93113,0.0
6874,2,11,93113,1.3225064141561087e-05
6873,2,12,93113,0.0
6873,2,11,93114,0.0
6873,2,8,93117,0.0
6873,2,7,93118,0.0
6873,2,7,93118,0.0
6873,1,7,93119,0.0
6873,0,8,93119,0.0
6873,0,7,93120,0.0
6873,0,7,93120,0.0
6873,0,7,93120,0.0
6873,0,7,93120,0.0
6873,0,7,93120,2.078526740246513e-05
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,1,4,93123,0.0
6872,0,5,93123,0.0
6872,0,4,93124,0.0
6872,0,4,93124,0.0
6872,0,4,93124,0.0
6872,0,4,93124,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,3,93125,0.0
6872,0,2,93126,0.0
6872,0,2,93126,0.0
6872,0,2,93126,0.0
6872,0,2,93126,0.0
6872,0,2,93126,0.0
6872,0,2,93126,0.0
6872,0,1,93127,0.0
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
6872,0,0,93128,
