S,E,I,R,Beta
61003,648,1061,37288,7.879589611814799e-07
60952,639,1043,37366,7.707682401202927e-07
60903,633,1019,37445,7.573296986664084e-07
60856,623,994,37527,8.761653660625512e-07
60803,622,976,37599,8.762509830861991e-07
60751,616,969,37664,7.304512682069438e-07
60708,602,953,37737,9.333723552116504e-07
60654,590,949,37807,6.94919233533272e-07
60614,567,947,37872,8.362156933365699e-07
60566,564,937,37933,5.110101362913373e-07
60537,533,910,38020,7.805597775368328e-07
60494,534,889,38083,7.809715754982143e-07
60452,528,857,38163,6.755796338142199e-07
60417,502,849,38232,6.433496855277494e-07
60384,481,846,38289,4.89381747204025e-07
60359,458,831,38352,6.579166542808872e-07
60326,448,812,38414,6.736795757827462e-07
60293,435,802,38470,8.272156257061061e-07
60253,433,793,38521,6.278695075362025e-07
60223,421,770,38586,4.959920606766496e-07
60200,413,740,38647,6.285355122564425e-07
60172,401,717,38710,7.185352709494521e-07
60141,386,709,38764,6.332087155129029e-07
60114,379,691,38816,6.981428965621373e-07
60085,376,666,38873,6.997094456526927e-07
60057,373,645,38925,5.937511818552737e-07
60034,353,639,38974,8.341647609912026e-07
60002,343,636,39019,6.289098539482646e-07
59978,334,622,39066,7.237380394247452e-07
59951,329,594,39126,6.739510667718704e-07
59927,329,572,39172,5.834604596431486e-07
59907,318,571,39204,6.723790234466458e-07
59884,312,542,39262,5.237678453866898e-07
59867,290,524,39319,7.013000956190803e-07
59845,284,519,39352,5.795318059128665e-07
59827,279,506,39388,7.597664174126307e-07
59804,273,493,39430,6.444310372639873e-07
59785,265,479,39471,4.539579282268072e-07
59772,255,469,39504,5.350823534548555e-07
59757,245,466,39532,9.336812660660512e-07
59731,246,465,39558,5.76059368678536e-07
59715,234,459,39592,5.837459231275939e-07
59699,225,450,39626,6.700279736679006e-07
59681,218,438,39663,5.355719629301571e-07
59667,207,437,39689,4.98571802719433e-07
59654,204,419,39723,6.401273597394938e-07
59638,197,408,39757,2.876834022787156e-07
59631,187,394,39788,5.533183052081639e-07
59618,182,383,39817,7.007188587181732e-07
59602,186,374,39838,8.972171374933224e-07
59582,181,367,39870,7.774416079614411e-07
59565,184,359,39892,3.741143719075648e-07
59557,174,355,39914,6.621659875129684e-07
59543,169,338,39950,5.962574707334474e-07
59531,161,328,39980,5.633465818792504e-07
59520,152,319,40009,5.266794755115111e-07
59510,144,308,40038,6.001392323018941e-07
59499,138,299,40064,5.058964763804524e-07
59490,134,284,40092,4.735083893848889e-07
59482,131,274,40113,7.362835889505431e-07
59470,136,263,40131,5.754251272808413e-07
59461,125,251,40163,7.370326969815362e-07
59450,123,247,40180,6.810063912449819e-07
59440,120,246,40194,1.1626125682521966e-06
59423,120,232,40225,4.352198469534901e-07
59417,113,228,40242,5.167166700769966e-07
59410,104,224,40262,0.0
