S,E,I,R,Beta
5746,4617,13483,76154,1.5101973559464691e-06
5629,4250,12884,77237,1.613258258269024e-06
5512,3992,12212,78284,1.7975847116995013e-06
5391,3728,11579,79302,1.345671021978989e-06
5307,3426,11048,80219,1.1256702342908623e-06
5241,3123,10558,81078,1.3373217327540344e-06
5167,2889,10027,81917,1.2931988990669646e-06
5100,2689,9466,82745,1.3671219597071871e-06
5034,2502,8964,83500,1.617736562282326e-06
4961,2360,8494,84185,1.471330391653437e-06
4899,2178,8090,84833,1.3877355965030072e-06
4844,2017,7698,85441,1.1531516223824264e-06
4801,1861,7267,86071,1.3757970415032394e-06
4753,1717,6878,86652,1.376520006922978e-06
4708,1603,6444,87245,1.186616860401646e-06
4672,1481,6091,87756,1.0190759778069148e-06
4643,1360,5793,88204,1.226907235663115e-06
4610,1262,5478,88650,1.583933842251277e-06
4570,1195,5153,89082,1.4013208935671302e-06
4537,1114,4881,89468,1.1740747850415828e-06
4511,1017,4615,89857,1.5851465047639657e-06
4478,951,4368,90203,1.073624901226509e-06
4457,879,4051,90613,1.3846344457061849e-06
4432,825,3761,90982,1.4398198497404005e-06
4408,776,3542,91274,1.0247781099197497e-06
4392,728,3333,91547,1.2979440020504783e-06
4373,663,3124,91840,1.1711957293518924e-06
4357,611,2949,92083,8.561115429285848e-07
4346,548,2768,92338,1.3300383849077884e-06
4330,515,2599,92556,1.155178710589523e-06
4317,477,2457,92749,1.5084564540205031e-06
4301,444,2287,92968,1.5249501671701204e-06
4286,421,2155,93138,1.082681108189075e-06
4276,381,2037,93306,1.7221165225369943e-06
4261,345,1934,93460,1.0921304236713687e-06
4252,333,1796,93619,6.547423248485712e-07
4247,303,1681,93769,8.40429476270964e-07
4241,277,1552,93930,1.0635013624971742e-06
4234,256,1469,94041,6.431130788942185e-07
4230,228,1394,94148,1.1871207573152077e-06
4223,217,1309,94251,1.0854017623668416e-06
4217,199,1230,94354,5.783790349167423e-07
4214,177,1130,94479,8.400149522661504e-07
4210,161,1061,94568,1.3432404781040607e-06
4204,148,995,94653,1.4343840993741304e-06
4198,140,934,94728,1.2752070171071571e-06
4193,130,879,94798,5.426455653512124e-07
4191,116,819,94874,8.740166220481181e-07
4188,108,752,94952,1.9051393037858928e-06
4182,106,703,95009,6.802846038668738e-07
4180,101,642,95077,1.863196649227146e-06
4175,97,606,95122,2.3714946344933894e-06
4169,91,560,95180,4.283315628962067e-07
4168,82,534,95216,1.347883284090664e-06
4165,77,487,95271,9.860206916442142e-07
4163,71,457,95309,1.0512533305019578e-06
4161,65,425,95349,0.0
4161,59,390,95390,1.2324453564540082e-06
4159,57,360,95424,0.0
4159,53,336,95452,1.4312048454871249e-06
4157,51,315,95477,0.0
4157,43,299,95501,0.0
4157,38,283,95522,8.500286034625065e-07
4156,35,256,95553,9.399061597690088e-07
4155,34,242,95569,0.0
4155,30,231,95584,1.0418782981959875e-06
4154,24,224,95598,0.0
4154,24,208,95614,1.157364542053998e-06
4153,23,192,95632,0.0
4153,19,181,95647,1.3303303343253165e-06
4152,16,169,95663,0.0
4152,14,158,95676,0.0
4152,14,154,95680,1.563946650651853e-06
4151,12,147,95690,0.0
4151,12,136,95701,0.0
4151,9,127,95713,0.0
4151,9,118,95722,2.0415746256772924e-06
4150,10,114,95726,0.0
4150,9,102,95739,0.0
4150,8,92,95750,5.238344683080147e-06
4148,10,77,95765,0.0
4148,8,73,95771,0.0
4148,7,65,95780,0.0
4148,7,62,95783,0.0
4148,6,58,95788,0.0
4148,4,55,95793,0.0
4148,4,50,95798,0.0
4148,3,48,95801,0.0
4148,3,45,95804,0.0
4148,3,39,95810,0.0
4148,2,39,95811,0.0
4148,2,36,95814,0.0
4148,1,35,95816,0.0
4148,1,31,95820,0.0
4148,1,30,95821,0.0
4148,1,28,95823,0.0
4148,1,25,95826,0.0
4148,0,23,95829,0.0
4148,0,23,95829,0.0
4148,0,19,95833,0.0
4148,0,16,95836,0.0
4148,0,14,95838,0.0
4148,0,14,95838,0.0
4148,0,12,95840,0.0
4148,0,11,95841,0.0
4148,0,9,95843,0.0
4148,0,8,95844,0.0
4148,0,7,95845,0.0
4148,0,7,95845,0.0
4148,0,6,95846,0.0
4148,0,6,95846,0.0
4148,0,6,95846,0.0
4148,0,6,95846,0.0
4148,0,6,95846,0.0
4148,0,6,95846,0.0
4148,0,4,95848,0.0
4148,0,3,95849,0.0
4148,0,3,95849,0.0
4148,0,3,95849,0.0
4148,0,3,95849,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,2,95850,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,1,95851,0.0
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
4148,0,0,95852,
