S,E,I,R,Beta
36430,16197,18564,28809,1.8779022831920408e-06
35160,15851,18683,30306,1.9028937198235308e-06
33910,15603,18750,31737,1.7756807234837317e-06
32781,15144,18859,33216,1.803574179022052e-06
31666,14752,18835,34747,1.7302978387490174e-06
30634,14305,18780,36281,1.6930105363659011e-06
29660,13925,18526,37889,1.663387330695742e-06
28746,13449,18391,39414,1.6059237636097924e-06
27897,12892,18389,40822,1.629636195824594e-06
27061,12397,18171,42371,1.643193434915104e-06
26253,12001,17903,43843,1.6127403629141128e-06
25495,11535,17653,45317,1.6331038459517806e-06
24760,11134,17373,46733,1.6645144216226188e-06
24044,10795,17041,48120,1.5034151294971014e-06
23428,10334,16775,49463,1.50634330836247e-06
22836,9916,16421,50827,1.5413746175110888e-06
22258,9469,16135,52138,1.4117339258569035e-06
21751,9064,15786,53399,1.4882283496573344e-06
21240,8642,15481,54637,1.3807095533301194e-06
20786,8230,15166,55818,1.4021042145615845e-06
20344,7835,14828,56993,1.3624572911076503e-06
19933,7473,14384,58210,1.4404484165447018e-06
19520,7106,13957,59417,1.4058108217628615e-06
19137,6725,13639,60499,1.2758154210476512e-06
18804,6388,13222,61586,1.3514247926793704e-06
18468,6079,12786,62667,1.4271687739470027e-06
18131,5788,12393,63688,1.3618310090282589e-06
17825,5502,11976,64697,1.3631751581704783e-06
17534,5208,11636,65622,1.264547045326032e-06
17276,4957,11193,66574,1.4117992534405549e-06
17003,4772,10763,67462,1.2130929515698486e-06
16781,4510,10357,68352,1.4039059436642348e-06
16537,4302,9964,69197,1.1895032311641497e-06
16341,4044,9661,69954,1.2668619242944723e-06
16141,3834,9278,70747,1.3889241499039658e-06
15933,3650,8939,71478,1.256801057808025e-06
15754,3484,8588,72174,1.1604241955037749e-06
15597,3299,8297,72807,1.2363966520882363e-06
15437,3155,7939,73469,1.2484257697827975e-06
15284,3001,7613,74102,1.203192668307661e-06
15144,2822,7324,74710,1.1720723364097166e-06
15014,2641,7017,75328,1.1295333893771732e-06
14895,2484,6748,75873,1.2834357395664137e-06
14766,2368,6479,76387,1.306589515587059e-06
14641,2221,6214,76924,1.0222119624871512e-06
14548,2086,5947,77419,1.4216866344673522e-06
14425,1993,5684,77898,1.048886655600506e-06
14339,1870,5416,78375,1.0430076611874342e-06
14258,1773,5152,78817,1.279656446549785e-06
14164,1687,4904,79245,1.0941508767258214e-06
14088,1592,4705,79615,8.599355138884111e-07
14031,1497,4505,79967,1.091605388448964e-06
13962,1430,4270,80338,1.0064118498956854e-06
13902,1340,4075,80683,1.0591228873808157e-06
13842,1275,3841,81042,9.968566664187691e-07
13789,1217,3655,81339,9.524037231445712e-07
13741,1129,3486,81644,9.60311454891478e-07
13695,1059,3309,81937,9.268095211142104e-07
13653,989,3135,82223,9.578956947378e-07
13612,926,2976,82486,1.0121129680010364e-06
13571,879,2825,82725,9.390142827984972e-07
13535,828,2701,82936,6.291366590135384e-07
13512,755,2575,83158,1.0634200739220656e-06
13475,727,2422,83376,9.192176232402728e-07
13445,674,2303,83578,9.688722343340222e-07
13415,637,2180,83768,6.496903712467559e-07
13396,583,2088,83933,7.150301628323889e-07
13376,537,1988,84099,9.777564910997085e-07
13350,504,1891,84255,8.714648730335098e-07
13328,472,1788,84412,1.133003536985264e-06
13301,458,1696,84545,9.309131247047676e-07
13280,435,1603,84682,9.86478665754722e-07
13259,406,1523,84812,1.1389827903166854e-06
13236,389,1439,84936,1.1550615532301716e-06
13214,367,1404,85015,9.163207286409952e-07
13197,348,1339,85116,6.790870557348817e-07
13185,323,1255,85237,6.043327637497035e-07
13175,294,1200,85331,1.0120177103099305e-06
13159,279,1148,85414,9.267514211733043e-07
13145,258,1086,85511,9.80703262309402e-07
13131,242,1026,85601,1.4102900402496775e-06
13112,232,987,85669,8.499758606855565e-07
13101,217,924,85758,8.260828045577301e-07
13091,203,865,85841,6.181716865887211e-07
13084,196,819,85901,8.398816102882138e-07
13075,191,771,85963,6.943876121249996e-07
13068,180,716,86036,1.2825050915452137e-06
13056,177,667,86100,6.889937384249052e-07
13050,170,622,86158,6.159835409197866e-07
13045,155,590,86210,6.496417225899916e-07
13040,148,558,86254,1.0994568683070565e-06
13032,146,536,86286,7.158040369057109e-07
13027,138,508,86327,6.044381475421429e-07
13023,132,486,86359,1.7379824046661351e-06
13012,133,457,86398,6.726664025329926e-07
13008,122,432,86438,8.897658421028655e-07
13003,113,409,86475,7.521303622429054e-07
12999,107,386,86508,0.0
12999,101,353,86547,0.0
12999,92,339,86570,1.1346459371392537e-06
12994,91,322,86593,7.170055553590429e-07
12991,81,316,86612,0.0
12991,70,295,86644,2.609368415421889e-07
12990,63,284,86663,0.0
12990,61,269,86680,2.8617953186752175e-07
12989,56,256,86699,3.007352375086612e-07
12988,49,241,86722,6.389555887528482e-07
12986,47,233,86734,6.609957636781506e-07
12984,44,214,86758,7.197931602374742e-07
12982,41,204,86773,7.55193465461982e-07
12980,38,189,86793,0.0
12980,35,174,86811,4.427678302605246e-07
12979,29,169,86823,9.118051873508912e-07
12977,26,159,86838,9.693007900286088e-07
12975,25,151,86849,0.0
12975,24,136,86865,1.133401337413578e-06
12973,23,134,86870,1.1504951155729869e-06
12971,23,122,86884,1.2638534132257205e-06
12969,22,116,86893,1.3294301264819822e-06
12967,20,117,86896,1.318270771498195e-06
12965,18,113,86904,6.825728902525178e-07
12964,16,110,86910,7.0124260189055e-07
12963,14,105,86918,1.469383556863307e-06
12961,15,94,86930,8.207929845182027e-07
12960,16,88,86936,1.7536475869809203e-06
12958,17,84,86941,0.0
12958,13,81,86948,1.9054914357687417e-06
12956,11,78,86955,9.895425147046017e-07
12955,12,68,86965,1.135151088609894e-06
12954,10,65,86971,0.0
12954,8,60,86978,0.0
12954,6,57,86983,0.0
12954,6,55,86985,0.0
12954,6,51,86989,0.0
12954,6,45,86995,0.0
12954,5,45,86996,0.0
12954,5,42,86999,0.0
12954,5,39,87002,1.9793905852266204e-06
12953,5,39,87003,0.0
12953,5,36,87006,0.0
12953,5,34,87008,0.0
12953,5,30,87012,5.146812836151213e-06
12951,7,29,87013,0.0
12951,6,29,87014,2.6625556806956727e-06
12950,6,28,87016,5.515719801434087e-06
12948,8,28,87016,0.0
12948,6,27,87019,0.0
12948,3,28,87021,0.0
12948,3,26,87023,5.940923457142178e-06
12946,5,22,87027,0.0
12946,4,22,87028,3.511088015954384e-06
12945,5,18,87032,0.0
12945,5,16,87034,0.0
12945,5,15,87035,0.0
12945,4,14,87037,0.0
12945,4,12,87039,0.0
12945,4,12,87039,0.0
12945,4,10,87041,0.0
12945,4,10,87041,0.0
12945,4,9,87042,0.0
12945,4,6,87045,0.0
12945,4,5,87046,0.0
12945,3,6,87046,0.0
12945,2,6,87047,0.0
12945,1,7,87047,0.0
12945,1,7,87047,0.0
12945,1,7,87047,0.0
12945,1,7,87047,0.0
12945,1,6,87048,0.0
12945,0,7,87048,0.0
12945,0,7,87048,0.0
12945,0,7,87048,0.0
12945,0,6,87049,0.0
12945,0,5,87050,0.0
12945,0,4,87051,0.0
12945,0,3,87052,0.0
12945,0,3,87052,0.0
12945,0,3,87052,0.0
12945,0,3,87052,0.0
12945,0,2,87053,0.0
12945,0,2,87053,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,0.0
12945,0,1,87054,
