S,E,I,R,Beta
13389,904,3027,82680,9.376117346352516e-07
13351,851,2879,82919,9.886171402953609e-07
13313,799,2739,83149,9.598427305913149e-07
13278,747,2621,83354,6.608884328950264e-07
13255,687,2507,83551,7.523257775249294e-07
13230,645,2369,83756,9.252798253582188e-07
13201,613,2235,83951,7.79549105408088e-07
13178,576,2119,84127,9.669038828066656e-07
13151,561,1994,84294,1.105895437052546e-06
13122,529,1885,84464,1.4150007054789231e-06
13087,522,1787,84604,9.407149065555812e-07
13065,493,1673,84769,9.150074721797696e-07
13045,471,1597,84887,9.600215812851472e-07
13025,435,1521,85019,1.009538880497097e-06
13005,415,1436,85144,5.354700731130837e-07
12995,385,1370,85250,1.0672268671555314e-06
12976,367,1294,85363,9.528946079505714e-07
12960,336,1231,85473,1.817753307057396e-06
12931,326,1176,85567,9.206373756679224e-07
12917,303,1119,85661,1.1069505911911778e-06
12901,283,1073,85743,9.391181954656052e-07
12888,267,1021,85824,8.35952143411694e-07
12877,252,965,85906,8.852188965263608e-07
12866,239,916,85979,1.187924980161653e-06
12852,228,881,86039,3.532753749753149e-07
12848,214,834,86104,5.599505451678508e-07
12842,203,800,86155,6.813580439183927e-07
12835,186,748,86231,9.37443362796831e-07
12826,176,713,86285,1.968302026760597e-06
12808,178,677,86337,6.91960434624962e-07
12802,168,637,86393,6.131302580518105e-07
12797,155,595,86453,5.253332090044739e-07
12793,142,568,86497,2.752385492506355e-07
12791,131,543,86535,1.0078449208863334e-06
12784,126,529,86561,5.914765858078742e-07
12780,114,508,86598,1.5403004201939546e-06
12770,116,477,86637,1.3133507023963726e-06
12762,112,450,86676,5.22384161312229e-07
12759,102,418,86721,3.750050156920849e-07
12757,100,389,86754,4.030248628052989e-07
12755,95,367,86783,4.272513744142651e-07
12753,83,355,86809,6.626444150672087e-07
12750,80,331,86839,9.478111486286356e-07
12746,74,309,86871,0.0
12746,67,290,86897,8.116136502594458e-07
12743,60,275,86922,5.707233204682784e-07
12741,52,261,86946,3.007156129441231e-07
12740,49,247,86964,9.53355493552139e-07
12737,47,228,86988,3.4434834829871255e-07
12736,43,219,87002,7.170555976228172e-07
12734,38,211,87017,1.860898575817102e-06
12729,39,191,87041,4.1131291493761e-07
12728,37,175,87060,0.0
12728,34,160,87078,1.4731301068510372e-06
12725,36,152,87087,5.170096163788646e-07
12724,32,139,87105,1.6962223996345206e-06
12721,35,124,87120,0.0
12721,30,121,87128,6.496708442667523e-07
12720,27,115,87138,6.836204539239814e-07
12719,27,110,87144,7.147503019820026e-07
12718,24,107,87151,0.0
12718,21,101,87160,2.335506392280996e-06
12715,23,97,87165,8.10796567087335e-07
12714,22,90,87174,0.0
12714,21,91,87174,0.0
12714,20,85,87181,0.0
12714,17,82,87187,3.83675379934545e-06
12710,19,77,87194,1.0217948848948062e-06
12709,17,78,87196,2.017548638053792e-06
12707,17,76,87200,0.0
12707,16,73,87204,2.1560762000450618e-06
12705,16,67,87212,2.349527451291359e-06
12703,18,58,87221,1.3572683075135658e-06
12702,17,55,87226,0.0
12702,15,51,87232,3.0873631140379315e-06
12700,15,49,87236,0.0
12700,14,48,87238,0.0
12700,14,44,87242,0.0
12700,12,41,87247,0.0
12700,11,38,87251,0.0
12700,9,36,87255,0.0
12700,9,32,87259,0.0
12700,8,29,87263,2.715177844148792e-06
12699,9,26,87266,0.0
12699,9,24,87268,0.0
12699,8,24,87269,3.2810982492059744e-06
12698,9,22,87271,0.0
12698,7,24,87271,0.0
12698,7,20,87275,0.0
12698,7,19,87276,0.0
12698,7,16,87279,0.0
12698,6,15,87281,5.250170630545492e-06
12697,7,15,87281,0.0
12697,6,15,87282,0.0
12697,6,15,87282,0.0
12697,6,14,87283,0.0
12697,5,13,87285,0.0
12697,4,13,87286,0.0
12697,3,14,87286,0.0
12697,2,15,87286,5.250584127484183e-06
12696,3,15,87286,0.0
12696,2,13,87289,0.0
12696,2,13,87289,0.0
12696,2,11,87291,0.0
12696,2,11,87291,0.0
12696,0,13,87291,0.0
12696,0,12,87292,0.0
12696,0,11,87293,0.0
12696,0,10,87294,0.0
12696,0,10,87294,0.0
12696,0,10,87294,0.0
12696,0,10,87294,0.0
12696,0,10,87294,0.0
12696,0,10,87294,0.0
12696,0,9,87295,0.0
12696,0,7,87297,0.0
12696,0,7,87297,0.0
12696,0,6,87298,0.0
12696,0,6,87298,0.0
12696,0,5,87299,0.0
12696,0,5,87299,0.0
12696,0,4,87300,0.0
12696,0,3,87301,0.0
12696,0,2,87302,0.0
12696,0,2,87302,0.0
12696,0,2,87302,0.0
12696,0,2,87302,0.0
12696,0,2,87302,0.0
12696,0,2,87302,0.0
12696,0,2,87302,0.0
12696,0,1,87303,0.0
12696,0,1,87303,0.0
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
12696,0,0,87304,
