S,E,I,R,Beta
62605,11369,10752,15274,1.6980401496913755e-06
61462,11425,10939,16174,1.6613795580033698e-06
60345,11364,11263,17028,1.7008360734854464e-06
59189,11379,11541,17891,1.7640163383983775e-06
57984,11447,11802,18767,1.6483343826559872e-06
56856,11411,12058,19675,1.6745198731435088e-06
55708,11428,12252,20612,1.5720818977720238e-06
54635,11356,12431,21578,1.556316684884676e-06
53578,11309,12573,22540,1.5765186156253356e-06
52516,11209,12755,23520,1.5361841228190104e-06
51487,11035,12954,24524,1.5143277944350337e-06
50477,10994,12941,25588,1.4635127809068689e-06
49521,10846,12961,26672,1.4146790818965215e-06
48613,10711,13005,27671,1.2812156629753656e-06
47803,10457,12989,28751,1.3641198882806103e-06
46956,10166,13076,29802,1.3306261394361731e-06
46139,9966,13057,30838,1.4408147423593424e-06
45271,9854,12941,31934,1.3587049033787475e-06
44475,9694,12859,32972,1.377853565552367e-06
43687,9528,12811,33974,1.3454257099099896e-06
42934,9360,12684,35022,1.3294774667304875e-06
42210,9150,12618,36022,1.2692314379314473e-06
41534,8896,12543,37027,1.3033606153391586e-06
40855,8664,12435,38046,1.3129096168513426e-06
40188,8473,12286,39053,1.1908866355153406e-06
39600,8234,12115,40051,1.3444390250003128e-06
38955,8095,11939,41011,1.2341863291738995e-06
38381,7877,11811,41931,1.2662193237329511e-06
37807,7659,11637,42897,1.2842074830251809e-06
37242,7423,11528,43807,1.1646167734405958e-06
36742,7197,11371,44690,1.2422411330204204e-06
36223,7014,11149,45614,1.188559440874104e-06
35743,6808,10944,46505,1.1606165718785487e-06
35289,6628,10731,47352,1.1143789613976988e-06
34867,6395,10510,48228,1.14885388726174e-06
34446,6180,10322,49052,1.155950320933997e-06
34035,5959,10124,49882,1.1927898379181449e-06
33624,5811,9884,50681,1.1313727942683789e-06
33248,5588,9666,51498,1.1730837897220484e-06
32871,5411,9412,52306,1.0213915197585668e-06
32555,5193,9156,53096,1.0299470352253291e-06
32248,4953,8934,53865,1.0482339216049868e-06
31946,4723,8741,54590,1.0027217233852747e-06
31666,4513,8560,55261,1.058802418467049e-06
31379,4354,8314,55953,1.0234394229617014e-06
31112,4162,8108,56618,9.197002715843188e-07
30880,3994,7820,57306,9.773001338404251e-07
30644,3857,7543,57956,9.777298576703935e-07
30418,3714,7319,58549,1.0151402235200426e-06
30192,3558,7103,59147,9.046238477050644e-07
29998,3402,6872,59728,9.071229506103666e-07
29811,3247,6673,60269,1.0204655984382512e-06
29608,3132,6472,60788,9.706560449202082e-07
29422,2995,6279,61304,8.552526189432025e-07
29264,2860,6044,61832,8.424189441453398e-07
29115,2724,5816,62345,9.271680555289808e-07
28958,2633,5556,62853,8.825870351395439e-07
28816,2531,5341,63312,9.81116713020425e-07
28665,2419,5175,63741,9.639926824191834e-07
28522,2310,5022,64146,9.006022473837923e-07
28393,2201,4855,64551,8.922870597737661e-07
28270,2127,4659,64944,1.032572107509282e-06
28134,2045,4491,65330,9.339152543454088e-07
28016,1950,4339,65695,8.390819771903955e-07
27914,1881,4183,66022,9.249405438797704e-07
27806,1783,4053,66358,9.139492957612504e-07
27703,1709,3890,66698,9.836247816654568e-07
27597,1651,3733,67019,8.347925944694738e-07
27511,1560,3642,67287,8.283841373340335e-07
27428,1483,3504,67585,7.699694276355263e-07
27354,1419,3341,67886,1.017619991676525e-06
27261,1371,3204,68164,8.014265942928076e-07
27191,1313,3067,68429,9.233189931501364e-07
27114,1269,2917,68700,9.356247440781844e-07
27040,1215,2821,68924,7.996870470625004e-07
26979,1139,2719,69163,8.588266130082704e-07
26916,1082,2624,69378,1.203495789973504e-06
26831,1069,2511,69589,9.350976756277076e-07
26768,1018,2420,69794,8.490463511384013e-07
26713,967,2348,69972,7.971668816572602e-07
26663,908,2265,70164,7.285770005296258e-07
26619,866,2172,70343,7.610288473519344e-07
26575,818,2097,70510,8.792742936533892e-07
26526,770,2046,70658,5.711948711270132e-07
26495,724,1975,70806,8.408560487887612e-07
26451,695,1904,70950,9.72942199449815e-07
26402,681,1813,71104,1.0654560634540507e-06
26351,646,1751,71252,9.9695277051116e-07
26305,617,1687,71391,9.01377270667933e-07
26265,595,1611,71529,8.744375092096586e-07
26228,573,1538,71661,7.932835851975663e-07
26196,545,1473,71786,1.0366263947678563e-06
26156,532,1412,71900,6.227615782749569e-07
26133,515,1336,72016,7.733356613600946e-07
26106,491,1274,72129,8.118092630684153e-07
26079,478,1204,72239,8.280487896538234e-07
26053,464,1136,72347,9.46067144818012e-07
26025,448,1082,72445,5.682009868940891e-07
26009,428,1048,72515,8.804938044053453e-07
25985,399,1018,72598,7.938689125848259e-07
25964,381,977,72678,7.490096909239106e-07
25945,347,947,72761,1.0582047190639446e-06
25919,344,888,72849,8.255101044174697e-07
25900,321,858,72921,8.55000855000855e-07
25881,308,823,72988,1.0328607948248792e-06
25859,306,780,73055,7.932565262701772e-07
25843,296,747,73114,4.14406403490628e-07
25835,265,731,73169,8.472159820940902e-07
25819,257,702,73222,4.413808201716332e-07
25811,233,666,73290,6.980751624508163e-07
25799,226,631,73344,1.351420333556338e-06
25777,225,603,73395,8.363607985855981e-07
25764,205,601,73430,4.520747778181631e-07
25757,196,574,73473,8.79298195585409e-07
25744,191,539,73526,7.206679496477952e-07
25734,182,513,73571,6.059898154321669e-07
25726,176,480,73618,1.1337427764388816e-06
25712,182,453,73653,9.444057524269512e-07
25701,174,428,73697,8.181797355424914e-07
25692,156,420,73732,4.633645455691229e-07
25687,140,403,73770,4.830049398847222e-07
25682,132,393,73793,4.953915703774071e-07
25677,123,384,73816,4.056808297957965e-07
25673,111,359,73857,6.50998789467751e-07
25667,103,346,73884,1.0134242682682677e-06
25658,104,330,73908,4.7241453430556244e-07
25654,100,314,73932,8.689870441480178e-07
25647,100,302,73951,3.873269713587198e-07
25644,93,292,73971,2.670923049638571e-07
25642,89,275,73994,2.836255858641008e-07
25640,79,266,74015,1.026356843747434e-06
25633,77,248,74042,4.7192190510468484e-07
25630,71,249,74050,4.700816531831579e-07
25627,71,231,74071,1.3513885601917756e-06
25619,74,218,74089,5.371586670013762e-07
25616,70,210,74104,5.576871598108325e-07
25613,67,199,74121,5.885830197330306e-07
25610,64,193,74133,2.02317342844946e-07
25609,57,190,74144,4.110397043802446e-07
25607,53,177,74163,0.0
25607,46,169,74178,4.62151736893319e-07
25605,44,163,74188,4.79200884604833e-07
25603,43,151,74203,1.0346469642294093e-06
25599,41,142,74218,5.501975484297637e-07
25597,36,140,74227,2.790505583801673e-07
25596,37,132,74235,8.879228288510989e-07
25593,36,130,74241,1.2022518176544667e-06
25589,34,128,74249,6.106139356754856e-07
25587,32,127,74254,1.2309400473727278e-06
25583,31,126,74260,1.2409034024950843e-06
25579,34,118,74269,3.313099132564385e-07
25578,33,113,74276,1.383932679978715e-06
25574,32,114,74280,3.430018700461955e-07
25573,32,102,74293,0.0
25573,28,98,74301,1.5960711113522952e-06
25569,29,93,74309,8.41072249367829e-07
25567,27,93,74313,1.2617070644240244e-06
25564,28,86,74322,4.548547557793845e-07
25563,27,79,74331,4.951777118531184e-07
25562,27,76,74335,5.147443367828067e-07
25561,26,72,74341,0.0
25561,23,67,74349,5.839119414079401e-07
25560,23,63,74354,1.2420200213627444e-06
25558,23,60,74359,0.0
25558,22,55,74365,0.0
25558,20,51,74371,0.0
25558,19,46,74377,8.505802658573679e-07
25557,19,43,74381,9.099586787763968e-07
25556,20,40,74384,9.782438566285805e-07
25555,17,42,74386,0.0
25555,16,41,74388,9.54421596651889e-07
25554,14,38,74394,0.0
25554,11,36,74399,0.0
25554,8,37,74401,1.0576436967608604e-06
25553,9,36,74402,1.0870652282619566e-06
25552,7,37,74404,2.115452960787964e-06
25550,8,37,74405,1.0578092769873592e-06
25549,9,32,74410,0.0
25549,9,31,74411,0.0
25549,8,29,74414,2.6993431148530003e-06
25547,10,24,74419,0.0
25547,9,25,74419,1.565741574353153e-06
25546,7,25,74422,1.5658028654192436e-06
25545,8,23,74424,1.7020262622652267e-06
25544,9,19,74428,0.0
25544,8,16,74432,0.0
25544,8,14,74434,2.7962954677643058e-06
25543,8,14,74435,5.592809883613627e-06
25541,9,14,74436,0.0
25541,9,13,74437,0.0
25541,9,13,74437,3.0117488321943903e-06
25540,8,14,74438,0.0
25540,6,15,74439,0.0
25540,6,11,74443,3.559478892290169e-06
25539,7,10,74444,3.915580093190806e-06
25538,7,10,74445,0.0
25538,7,10,74445,0.0
25538,5,12,74445,0.0
25538,3,14,74445,
