S,E,I,R,Beta
34404,15603,18576,31417,1.8980150836776489e-06
33191,15275,18665,32869,1.8046520200323157e-06
32073,14807,18828,34292,1.843110572902952e-06
30960,14354,18895,35791,1.7538785331421503e-06
29934,14000,18702,37364,1.6880254943937296e-06
28989,13504,18619,38888,1.671155841468458e-06
28087,13084,18449,40380,1.6345764034715678e-06
27240,12646,18252,41862,1.6895137193341191e-06
26400,12221,18062,43317,1.574962335121786e-06
25649,11730,17830,44791,1.5678242406488195e-06
24932,11243,17595,46230,1.6093789315520198e-06
24226,10887,17258,47629,1.6288269048948875e-06
23545,10466,16960,49029,1.5250804360978776e-06
22936,10019,16641,50404,1.5484257336346809e-06
22345,9637,16306,51712,1.51499528334213e-06
21793,9205,16034,52968,1.4652477489830969e-06
21281,8787,15706,54226,1.4660151392212048e-06
20791,8352,15398,55459,1.4930976189909625e-06
20313,8002,14991,56694,1.5106127954164644e-06
19853,7694,14527,57926,1.4424183925182507e-06
19437,7355,14101,59107,1.5579328248335456e-06
19010,7020,13706,60264,1.2895744887777466e-06
18674,6630,13319,61377,1.375045701171707e-06
18332,6302,12917,62449,1.406282995389875e-06
17999,6034,12454,63513,1.4052490987825252e-06
17684,5790,12072,64454,1.246011078218917e-06
17418,5476,11635,65471,1.238537178048799e-06
17167,5195,11235,66403,1.275462290918483e-06
16921,4940,10844,67295,1.2316658633952632e-06
16695,4652,10527,68126,1.1038515799857256e-06
16501,4374,10105,69020,1.0974999460995589e-06
16318,4127,9764,69791,1.3054752283815938e-06
16110,3936,9354,70600,1.2011179820368491e-06
15929,3728,8980,71363,1.286331704958571e-06
15745,3564,8600,72091,1.1520822409476614e-06
15589,3365,8297,72749,1.3220770405526568e-06
15418,3187,7990,73405,1.0633995568789694e-06
15287,2977,7710,74026,1.2302442917301197e-06
15142,2820,7405,74633,1.1058936909745964e-06
15018,2668,7116,75198,1.2351676021376933e-06
14886,2543,6842,75729,1.040746072764331e-06
14780,2406,6587,76227,1.2325914433912865e-06
14660,2296,6242,76802,1.136516132190814e-06
14556,2174,5954,77316,1.2576958292406296e-06
14447,2057,5698,77798,1.1054555250582108e-06
14356,1968,5411,78265,9.783688315583062e-07
14280,1843,5155,78722,9.78082794708572e-07
14208,1748,4915,79129,9.88081163564378e-07
14139,1645,4684,79532,8.304760427593089e-07
14084,1512,4503,79901,1.0564448718999098e-06
14017,1414,4285,80284,1.1321475031693886e-06
13949,1347,4056,80648,1.113523863982954e-06
13886,1294,3834,80986,1.2584777258082828e-06
13819,1234,3639,81308,9.744002968858503e-07
13770,1159,3521,81550,9.281379881309714e-07
13725,1074,3363,81838,8.449390587703862e-07
13686,1003,3196,82115,1.005933728720158e-06
13642,958,3045,82355,9.388566026534976e-07
13603,883,2923,82591,1.2071958226799349e-06
13555,844,2779,82822,1.008777827169546e-06
13517,791,2634,83058,1.0673024643620684e-06
13479,745,2495,83281,9.515283999261972e-07
13447,697,2394,83462,1.1182861593636057e-06
13411,672,2272,83645,1.1158592746547135e-06
13377,649,2137,83837,6.996272980439225e-07
13357,611,2045,83987,9.884655225971455e-07
13330,573,1950,84147,1.0771923750168312e-06
13302,542,1873,84283,8.830147536513262e-07
13280,491,1818,84411,7.455564833591793e-07
13262,455,1716,84567,1.054593122154576e-06
13238,445,1619,84698,9.331700036981528e-07
13218,429,1537,84816,9.352204309633568e-07
13199,407,1443,84951,6.825523910151533e-07
13186,384,1374,85056,6.62340698782684e-07
13174,363,1291,85172,8.231597646092337e-07
13160,346,1222,85272,8.705644740049448e-07
13146,321,1161,85372,1.441440874781638e-06
13124,302,1104,85470,7.592020813732116e-07
13113,276,1046,85565,7.290650076646605e-07
13103,259,1000,85638,3.815920018316416e-07
13098,239,948,85715,1.1274952274737728e-06
13084,228,891,85797,1.2009081610630577e-06
13070,222,827,85881,7.401315028647715e-07
13062,217,769,85952,7.964416579605638e-07
13054,199,733,86014,6.270521588256232e-07
13048,182,697,86073,9.89613892243802e-07
13039,175,648,86138,4.734135674647473e-07
13035,159,619,86187,3.71808719286276e-07
13032,150,587,86231,1.5686717428884267e-06
13020,147,551,86282,8.363511671280537e-07
13014,137,524,86325,1.0264929019482248e-06
13007,130,500,86363,3.075267163834858e-07
13005,120,481,86394,7.993087577862664e-07
13000,115,460,86425,8.361204013377926e-07
12995,107,440,86458,1.3991395291895484e-06
12987,104,421,86488,1.2802863159157695e-06
12980,98,396,86526,1.167297007050474e-06
12974,91,382,86553,6.053185710930519e-07
12971,86,361,86582,2.135597180242907e-07
12970,81,340,86609,9.070706154474124e-07
12966,71,324,86639,4.760789376965016e-07
12964,63,309,86664,9.985331547956052e-07
12960,54,297,86689,5.195992850313838e-07
12958,51,269,86722,1.1475450282324763e-06
12954,50,256,86740,6.030955689362359e-07
12952,49,243,86756,9.531870763083446e-07
12949,46,229,86776,1.3489264737274648e-06
12945,45,209,86801,2.217700577156575e-06
12939,49,198,86814,7.806638921871938e-07
12937,49,184,86830,1.680384203044184e-06
12933,47,176,86844,8.786543233307325e-07
12931,44,169,86856,4.575949086160088e-07
12930,42,156,86872,0.0
12930,39,147,86884,1.0522383740812645e-06
12928,41,133,86898,5.815901138986079e-07
12927,38,125,86910,0.0
12927,33,124,86916,6.238505553517644e-07
12926,32,117,86925,1.3224521966592212e-06
12924,31,112,86933,6.908520139717912e-07
12923,29,102,86946,7.586413037705991e-07
12922,22,104,86952,1.488219256366602e-06
12920,22,99,86959,0.0
12920,20,94,86966,8.233976681378038e-07
12919,18,87,86976,1.7794338375359113e-06
12917,19,77,86987,1.0054202204082208e-06
12916,18,72,86994,2.1506486356285054e-06
12914,19,69,86998,1.1222513259399416e-06
12913,17,71,86999,0.0
12913,15,66,87006,0.0
12913,13,65,87009,2.382810405733042e-06
12911,13,64,87012,1.210208349469445e-06
12910,13,61,87016,2.539650290155045e-06
12908,12,60,87020,0.0
12908,10,57,87025,0.0
12908,9,53,87030,0.0
12908,9,48,87035,1.6139861584547052e-06
12907,8,44,87041,1.760848588151602e-06
12906,9,40,87045,0.0
12906,8,39,87047,1.9867523354273702e-06
12905,9,36,87050,0.0
12905,8,33,87054,2.3481619762131198e-06
12904,7,33,87056,0.0
12904,7,30,87059,0.0
12904,7,30,87059,0.0
12904,6,28,87062,2.767691081392259e-06
12903,7,27,87063,2.8704206027309183e-06
12902,7,25,87066,0.0
12902,7,24,87067,0.0
12902,6,22,87070,0.0
12902,5,23,87070,0.0
12902,4,22,87072,3.523061963613816e-06
12901,5,20,87074,0.0
12901,5,17,87077,0.0
12901,4,15,87080,0.0
12901,4,13,87082,0.0
12901,3,12,87084,0.0
12901,3,11,87085,0.0
12901,2,9,87088,0.0
12901,1,9,87089,8.612596784056361e-06
12900,2,9,87089,0.0
12900,2,8,87090,0.0
12900,2,7,87091,0.0
12900,2,6,87092,0.0
12900,2,6,87092,0.0
12900,2,4,87094,1.937984496124031e-05
12899,3,3,87095,0.0
12899,2,4,87095,0.0
12899,2,4,87095,1.938134739127064e-05
12898,2,4,87096,0.0
12898,2,4,87096,0.0
12898,1,5,87096,0.0
12898,1,5,87096,0.0
12898,1,5,87096,0.0
12898,1,5,87096,0.0
12898,1,5,87096,0.0
12898,1,5,87096,0.0
12898,1,4,87097,0.0
12898,1,4,87097,0.0
12898,1,4,87097,0.0
12898,1,3,87098,0.0
12898,1,2,87099,0.0
12898,1,2,87099,0.0
12898,1,2,87099,0.0
12898,1,2,87099,0.0
12898,1,2,87099,0.0
12898,1,1,87100,0.0
12898,1,1,87100,0.0
12898,1,1,87100,0.0
12898,1,1,87100,0.0
12898,1,1,87100,0.0
12898,1,1,87100,0.0
12898,1,1,87100,0.0
12898,0,2,87100,0.0
12898,0,1,87101,0.0
12898,0,1,87101,0.0
12898,0,1,87101,
