S,E,I,R,Beta
4183,547,3173,92097,1.2808285061795078e-06
4166,508,2948,92378,1.0585140026746203e-06
4153,470,2772,92605,1.6504350720579951e-06
4134,451,2571,92844,1.1290383585137112e-06
4122,420,2402,93056,8.079956012719467e-07
4114,386,2241,93259,6.507963469499453e-07
4108,346,2116,93430,1.1504133204977884e-06
4098,332,1959,93611,8.719501364103707e-07
4091,304,1848,93757,1.190449736037612e-06
4082,281,1736,93901,5.644653271528143e-07
4078,249,1631,94042,1.5034840235277208e-06
4068,235,1531,94166,6.422496205910366e-07
4064,208,1428,94300,5.169390590882022e-07
4061,194,1349,94396,1.0952324713062785e-06
4055,181,1273,94491,1.743505200972876e-06
4046,169,1191,94594,6.225634423275904e-07
4043,158,1117,94682,1.1071668905727174e-06
4038,151,1047,94764,2.3653042041389987e-07
4037,140,971,94852,1.0204271661181444e-06
4033,128,920,94919,2.695156265160254e-07
4032,114,857,94997,1.1576003407975405e-06
4028,105,808,95059,1.2290206180498884e-06
4024,97,765,95114,9.7454488753752e-07
4021,93,707,95179,0.0
4021,86,653,95240,7.616978702546698e-07
4019,78,609,95294,8.171366632469497e-07
4017,75,562,95346,0.0
4017,67,528,95388,9.429621080106516e-07
4015,61,489,95435,0.0
4015,58,453,95474,1.0996291500691392e-06
4013,55,419,95513,0.0
4013,50,385,95552,0.0
4013,45,358,95584,1.3921236428534636e-06
4011,40,336,95613,2.226021298571785e-06
4008,37,320,95635,0.0
4008,35,293,95664,8.515392423344437e-07
4007,34,269,95690,0.0
4007,33,246,95714,1.0144848141768166e-06
4006,30,226,95738,0.0
4006,27,213,95754,0.0
4006,26,194,95774,0.0
4006,25,185,95784,0.0
4006,24,173,95797,0.0
4006,22,167,95805,1.4947638422605613e-06
4005,19,149,95827,1.675757651928378e-06
4004,17,135,95844,0.0
4004,15,125,95856,0.0
4004,14,112,95870,2.2299129441986584e-06
4003,10,100,95887,0.0
4003,10,92,95895,0.0
4003,10,78,95909,3.202726160507824e-06
4002,10,73,95915,0.0
4002,10,71,95917,0.0
4002,7,63,95928,0.0
4002,6,60,95932,0.0
4002,6,55,95937,0.0
4002,5,54,95939,0.0
4002,4,52,95942,0.0
4002,4,43,95951,5.811047964389898e-06
4001,5,41,95953,0.0
4001,5,36,95958,0.0
4001,5,35,95959,0.0
4001,5,34,95960,0.0
4001,5,30,95964,0.0
4001,5,28,95966,0.0
4001,5,26,95968,0.0
4001,5,22,95972,0.0
4001,4,22,95973,0.0
4001,4,21,95974,0.0
4001,4,19,95976,0.0
4001,4,19,95976,0.0
4001,3,18,95978,0.0
4001,2,18,95979,0.0
4001,2,18,95979,0.0
4001,2,16,95981,0.0
4001,2,15,95982,0.0
4001,2,15,95982,0.0
4001,2,13,95984,0.0
4001,1,14,95984,0.0
4001,1,14,95984,0.0
4001,1,14,95984,0.0
4001,1,11,95987,0.0
4001,1,10,95988,0.0
4001,1,9,95989,0.0
4001,1,9,95989,0.0
4001,1,9,95989,0.0
4001,1,9,95989,0.0
4001,1,9,95989,0.0
4001,1,8,95990,0.0
4001,1,8,95990,0.0
4001,1,8,95990,0.0
4001,1,8,95990,0.0
4001,1,8,95990,0.0
4001,1,7,95991,0.0
4001,1,7,95991,0.0
4001,1,7,95991,0.0
4001,1,6,95992,0.0
4001,1,6,95992,0.0
4001,1,4,95994,0.0
4001,1,3,95995,0.0
4001,1,3,95995,0.0
4001,1,3,95995,0.0
4001,1,3,95995,0.0
4001,1,3,95995,0.0
4001,1,2,95996,0.0
4001,1,1,95997,0.0
4001,1,0,95998,
4001,1,0,95998,
4001,1,0,95998,
4001,1,0,95998,
4001,1,0,95998,
4001,1,0,95998,
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,1,95998,0.0
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
4001,0,0,95999,
