S,E,I,R,Beta
61391,11186,10883,16540,1.7751348577509977e-06
60205,11256,11132,17407,1.590565090175939e-06
59139,11248,11344,18269,1.6396550490130456e-06
58039,11268,11477,19216,1.6348562694042444e-06
56950,11149,11739,20162,1.6139742950286676e-06
55871,11109,11927,21093,1.6777379941613128e-06
54753,11118,12114,22015,1.5740010202240406e-06
53709,11045,12262,22984,1.478940080025964e-06
52735,10921,12369,23975,1.4732954506299883e-06
51774,10808,12473,24945,1.498969221736202e-06
50806,10678,12594,25922,1.4097037164747371e-06
49904,10582,12506,27008,1.3411324667397867e-06
49067,10340,12578,28015,1.3772660105010603e-06
48217,10114,12655,29014,1.3356580119605635e-06
47402,9898,12667,30033,1.2923831430909265e-06
46626,9716,12641,31017,1.2860552154131796e-06
45868,9509,12584,32039,1.275114842109459e-06
45132,9287,12556,33025,1.3076223093791609e-06
44391,9093,12498,34018,1.2689286711725965e-06
43687,8887,12451,34975,1.3365276724644324e-06
42960,8705,12367,35968,1.2949702902194056e-06
42272,8540,12221,36967,1.3220904362819462e-06
41589,8383,12047,37981,1.1356771246223198e-06
41020,8135,11929,38916,1.2404778001681409e-06
40413,7960,11730,39897,1.2382803985339013e-06
39826,7761,11592,40821,1.2043417160022215e-06
39270,7500,11494,41736,1.19192843785726e-06
38732,7278,11319,42671,1.23173073030492e-06
38192,7022,11184,43602,1.2525187097733132e-06
37657,6888,10995,44460,1.1617271104708168e-06
37176,6674,10804,45346,1.1602155495254888e-06
36710,6399,10699,46192,1.074446706412199e-06
36288,6222,10458,47032,1.069828992631313e-06
35882,5978,10235,47905,1.1409051331391362e-06
35463,5804,10020,48713,1.156641120938902e-06
35052,5606,9793,49549,1.1099321165517515e-06
34671,5481,9520,50328,1.166426594865687e-06
34286,5306,9317,51091,1.1582673324954949e-06
33916,5155,9081,51848,1.1980861946456417e-06
33547,5036,8819,52598,9.869833358984195e-07
33255,4822,8622,53301,1.1927821612522204e-06
32913,4697,8454,53936,1.038647378934525e-06
32624,4529,8234,54613,9.93946915402267e-07
32357,4336,8047,55260,1.090727065181185e-06
32073,4187,7794,55946,1.092100639258109e-06
31800,4020,7642,56538,1.0122806930913078e-06
31554,3851,7433,57162,1.0019575180074577e-06
31319,3715,7228,57738,8.746597860568028e-07
31121,3527,7043,58309,1.0447785565159706e-06
30892,3408,6835,58865,9.756244493760313e-07
30686,3278,6633,59403,8.745199560983121e-07
30508,3155,6440,59897,1.0434082252735664e-06
30303,3035,6243,60419,1.0043258481509322e-06
30113,2916,6079,60892,8.631194819521908e-07
29955,2780,5930,61335,1.018953950881353e-06
29774,2659,5734,61833,8.668956880116457e-07
29626,2543,5565,62266,8.491606259502638e-07
29486,2443,5375,62696,9.843063085516345e-07
29330,2335,5195,63140,1.0172649551894787e-06
29175,2284,5014,63527,1.0048983668350723e-06
29028,2211,4839,63922,8.32938862031238e-07
28911,2111,4701,64277,8.75575491305826e-07
28792,2015,4542,64651,9.176187573019512e-07
28672,1940,4379,65009,8.283243075718526e-07
28568,1853,4199,65380,9.920218766332932e-07
28449,1799,4041,65711,9.394375164841928e-07
28341,1723,3907,66029,7.857070885599449e-07
28254,1645,3742,66359,9.458369497409106e-07
28154,1580,3642,66624,9.655063776670063e-07
28055,1525,3499,66921,9.983248007972744e-07
27957,1478,3382,67183,9.41295184522095e-07
27868,1424,3287,67421,9.1700938436837e-07
27784,1355,3169,67692,7.950254485374575e-07
27714,1284,3078,67924,7.619834320887307e-07
27649,1205,2975,68171,9.11790084039692e-07
27574,1154,2864,68408,8.484026528107402e-07
27507,1098,2743,68652,1.0072668871971487e-06
27431,1067,2634,68868,1.0518557406424906e-06
27355,1033,2501,69111,8.770025164856375e-07
27295,986,2421,69298,7.415120141214154e-07
27246,933,2313,69508,8.09266925079877e-07
27195,885,2217,69703,7.132038835112487e-07
27152,843,2143,69862,7.218139886726074e-07
27110,806,2048,70036,1.008622279601623e-06
27054,789,1980,70177,7.653977492079067e-07
27013,744,1910,70333,1.0078529185966888e-06
26961,717,1839,70483,1.0286140460394335e-06
26910,687,1785,70618,7.911005353460596e-07
26872,657,1695,70776,9.221033440736418e-07
26830,638,1616,70916,1.060952163050819e-06
26784,617,1579,71020,8.512261060832023e-07
26748,592,1516,71144,7.151670255325479e-07
26719,566,1432,71283,6.272606211427392e-07
26695,542,1375,71388,7.628258611588823e-07
26667,516,1320,71497,5.397659801979748e-07
26648,484,1262,71606,9.515377087257436e-07
26616,467,1199,71718,7.833900257027134e-07
26591,445,1163,71801,9.377425297247406e-07
26562,429,1115,71894,9.454147889209542e-07
26534,426,1055,71985,7.859003756961023e-07
26512,398,1008,72082,6.361300303666024e-07
26495,367,970,72168,8.171158534094159e-07
26474,350,921,72255,9.022844776638248e-07
26452,336,891,72321,7.212946373186305e-07
26435,321,861,72383,6.590354752205956e-07
26420,303,835,72442,9.97248500727538e-07
26398,295,785,72522,5.308257767066893e-07
26387,285,751,72577,6.055517896401897e-07
26375,267,724,72634,1.2568406168992694e-06
26351,262,698,72689,1.1417388290913749e-06
26330,255,680,72735,4.468175420567012e-07
26322,242,649,72787,8.195292413301709e-07
26308,236,616,72840,6.787723451856035e-07
26297,226,585,72892,9.100514861628296e-07
26283,218,558,72941,9.545944425966224e-07
26269,208,531,72992,7.169055431781814e-07
26259,200,500,73041,6.093149015575612e-07
26251,195,475,73079,7.21777015010957e-07
26242,188,458,73112,9.152300605482928e-07
26231,178,446,73145,7.692948113800243e-07
26222,179,414,73185,8.290416610015486e-07
26213,168,407,73212,7.498576910700666e-07
26205,159,396,73240,1.2527488200069767e-06
26192,156,384,73268,9.942603339442068e-07
26182,141,375,73302,6.111068673134214e-07
26176,136,355,73333,6.456833913013534e-07
26170,131,335,73364,6.843885273669862e-07
26164,123,319,73394,1.0783200636065062e-06
26155,115,306,73424,6.247321460923629e-07
26150,109,300,73441,6.373486297004462e-07
26145,105,289,73461,5.293872805441571e-07
26141,100,276,73483,6.930087612939638e-07
26136,99,257,73508,2.977541003717162e-07
26134,94,246,73526,6.221842275053959e-07
26130,91,238,73541,8.039955362167829e-07
26125,86,223,73566,5.149441071083743e-07
26122,77,213,73588,5.391818023984963e-07
26119,71,206,73604,1.1151350967584138e-06
26113,69,196,73622,1.1722990425442952e-06
26107,72,181,73640,4.23247548814727e-07
26105,64,176,73655,1.088262436663126e-06
26100,63,166,73671,6.924248719013987e-07
26097,61,160,73682,9.579645169942905e-07
26093,62,153,73692,1.001946531624313e-06
26089,56,152,73703,7.565196866596328e-07
26086,53,144,73717,5.324269297281641e-07
26084,51,134,73731,8.583062299299393e-07
26081,50,128,73741,1.1981902534412024e-06
26077,48,124,73751,1.2370312733876224e-06
26073,50,114,73763,1.0093119116973194e-06
26070,47,113,73770,1.0183610497265702e-06
26067,42,115,73776,6.671770571153599e-07
26065,42,104,73789,3.6890023462054923e-07
26064,39,97,73800,0.0
26064,35,95,73806,4.0386417240153794e-07
26063,34,90,73813,4.263174274301159e-07
26062,32,87,73819,1.323104850767004e-06
26059,29,85,73827,4.5146421130330955e-07
26058,26,84,73832,1.370568950582766e-06
26055,25,77,73843,1.993784377204066e-06
26051,23,76,73850,1.0101642729140613e-06
26049,23,75,73853,5.118558613894327e-07
26048,20,72,73860,1.0664073164073165e-06
26046,18,73,73863,5.259398808640982e-07
26045,17,69,73869,0.0
26045,15,66,73874,0.0
26045,14,65,73876,5.906936219856166e-07
26044,14,60,73882,0.0
26044,12,57,73887,6.736238538290127e-07
26043,13,51,73893,1.505805255712084e-06
26041,12,45,73902,8.533551792259215e-07
26040,11,41,73908,1.8732906223071447e-06
26038,13,38,73911,0.0
26038,13,35,73914,0.0
26038,11,35,73916,1.097297356610668e-06
26037,10,33,73920,1.1638449246468603e-06
26036,11,30,73923,0.0
26036,10,30,73924,0.0
26036,8,29,73927,0.0
26036,7,26,73931,0.0
26036,7,25,73932,0.0
26036,7,22,73935,0.0
26036,7,22,73935,0.0
26036,7,21,73936,3.6579388246310967e-06
26034,9,21,73936,0.0
26034,6,23,73937,1.6700568821374057e-06
26033,5,23,73939,1.67012103367131e-06
26032,5,22,73941,1.7461026987763313e-06
26031,5,21,73943,0.0
26031,5,19,73945,2.0218807939521503e-06
26030,5,18,73947,0.0
26030,5,18,73947,0.0
26030,5,17,73948,0.0
26030,5,16,73949,0.0
26030,5,15,73950,0.0
26030,5,13,73952,0.0
26030,5,13,73952,
