S,E,I,R,Beta
15152,3279,8373,73196,9.301028056819128e-07
15034,3087,8032,73847,1.0931397464551798e-06
14902,2886,7736,74476,1.3445305607112278e-06
14747,2774,7409,75070,1.217274056065062e-06
14614,2614,7103,75669,1.1174988156920955e-06
14498,2501,6767,76234,1.253720824260081e-06
14375,2364,6542,76719,1.0846304148445496e-06
14273,2220,6256,77251,1.2655124953791996e-06
14160,2127,5972,77741,1.0879395748899762e-06
14068,2023,5701,78208,1.1221711747940204e-06
13978,1925,5430,78667,1.0671860832610678e-06
13897,1834,5186,79083,1.0545326296122586e-06
13821,1738,4958,79483,1.1236853938906947e-06
13744,1635,4734,79887,1.1988178549349243e-06
13666,1559,4526,80249,1.212565750973658e-06
13591,1481,4303,80625,1.008856166914603e-06
13532,1398,4075,80995,8.886003456473997e-07
13483,1309,3887,81321,1.087611473736253e-06
13426,1241,3691,81642,7.668190766666924e-07
13388,1148,3516,81948,1.2533935098179376e-06
13329,1106,3338,82227,7.641788554317901e-07
13295,1024,3206,82475,1.1730543778741298e-06
13245,964,3052,82739,8.658278526430261e-07
13210,908,2870,83012,1.0814318157240186e-06
13169,834,2740,83257,9.699842529984984e-07
13134,784,2618,83464,9.888086635459866e-07
13100,745,2461,83694,1.0546200111045284e-06
13066,704,2346,83884,8.482086290482225e-07
13040,669,2214,84077,1.0391208206560593e-06
13010,635,2108,84247,1.0938892429848884e-06
12980,612,1996,84412,8.877539362237572e-07
12957,585,1850,84608,1.0429507998389685e-06
12932,547,1783,84738,1.0408645143091982e-06
12908,521,1688,84883,1.2850695479639355e-06
12880,509,1575,85036,8.380163659666765e-07
12863,486,1471,85180,1.2684001927334093e-06
12839,456,1428,85277,7.636047642828453e-07
12825,410,1373,85392,9.65430489714616e-07
12808,381,1303,85508,1.3182474690847e-06
12786,369,1220,85625,8.9749803191503e-07
12772,355,1142,85731,8.227279134577993e-07
12760,334,1080,85826,1.233600371531406e-06
12743,316,1037,85904,1.2107920009934548e-06
12727,301,977,85995,1.2063425631675149e-06
12712,283,939,86066,9.215379160911244e-07
12701,263,888,86148,7.979793036087817e-07
12692,243,846,86219,5.587928286763539e-07
12686,218,815,86281,4.836015548757192e-07
12681,209,762,86348,1.0348836511357537e-06
12671,200,722,86407,2.1861598157154722e-07
12669,187,682,86462,5.786864234841136e-07
12664,175,645,86516,8.569735611413908e-07
12657,170,600,86573,1.5801532748676625e-06
12645,166,580,86609,2.726987633111084e-07
12643,150,558,86649,5.669903330983159e-07
12639,137,518,86706,4.582250013059413e-07
12636,121,499,86744,4.757853789249915e-07
12633,108,467,86792,1.1865189077720547e-06
12626,99,453,86822,6.993522948721042e-07
12622,92,416,86870,7.617956437477908e-07
12618,87,392,86903,1.0108655920761077e-06
12613,83,367,86937,8.641229335850235e-07
12609,79,339,86973,7.018445175766432e-07
12606,77,326,86991,1.2166764487453145e-06
12601,79,295,87025,8.070384513470145e-07
12598,73,279,87050,8.535234300716789e-07
12595,73,258,87074,0.0
12595,62,253,87090,6.276409956269114e-07
12593,61,238,87108,3.336520822892804e-07
12592,55,217,87136,7.319401097324612e-07
12590,53,204,87153,7.787070348393527e-07
12588,50,194,87168,2.047441680671168e-06
12583,50,184,87183,4.31914695120055e-07
12582,47,175,87196,9.083270885845992e-07
12580,46,161,87213,9.874690181595553e-07
12578,43,154,87225,1.0325181258556994e-06
12576,42,145,87237,2.1935597086952705e-06
12572,45,138,87245,0.0
12572,43,125,87260,0.0
12572,38,120,87270,1.3256973167886307e-06
12570,35,114,87281,6.978464458680512e-07
12569,33,104,87294,0.0
12569,31,96,87304,0.0
12569,28,94,87309,8.463917473419067e-07
12568,27,89,87316,1.788025947832555e-06
12566,25,86,87323,0.0
12566,25,85,87324,0.0
12566,23,83,87328,0.0
12566,19,80,87335,9.94747731975171e-07
12565,18,78,87339,0.0
12565,18,68,87349,1.1703845883757405e-06
12564,18,61,87357,0.0
12564,17,60,87359,0.0
12564,17,58,87361,1.3722842494702982e-06
12563,15,56,87366,0.0
12563,13,53,87371,0.0
12563,13,44,87380,0.0
12563,13,38,87386,0.0
12563,12,36,87389,0.0
12563,11,35,87391,2.274252055355295e-06
12562,12,33,87393,0.0
12562,12,31,87395,0.0
12562,11,28,87399,0.0
12562,9,27,87402,2.9483392005283424e-06
12561,8,25,87406,0.0
12561,8,23,87408,3.461369386956868e-06
12560,9,21,87410,3.791325447376403e-06
12559,9,19,87413,4.190745994694516e-06
12558,10,16,87416,0.0
12558,9,16,87417,0.0
12558,9,14,87419,0.0
12558,9,14,87419,0.0
12558,9,13,87420,0.0
12558,8,14,87420,5.687893886651651e-06
12557,7,16,87420,0.0
12557,5,15,87423,0.0
12557,5,15,87423,0.0
12557,4,13,87426,6.125911995148278e-06
12556,5,9,87430,0.0
12556,5,8,87431,0.0
12556,5,7,87432,0.0
12556,5,7,87432,0.0
12556,4,8,87432,0.0
12556,3,8,87433,0.0
12556,3,8,87433,0.0
12556,3,7,87434,0.0
12556,3,6,87435,0.0
12556,3,5,87436,0.0
12556,3,4,87437,0.0
12556,3,3,87438,0.0
12556,3,3,87438,0.0
12556,3,3,87438,0.0
12556,3,3,87438,0.0
12556,3,3,87438,0.0
12556,2,4,87438,0.0
12556,1,5,87438,0.0
12556,1,4,87439,0.0
12556,1,4,87439,0.0
12556,1,3,87440,0.0
12556,1,3,87440,2.6547732823616865e-05
12555,2,3,87440,0.0
12555,1,3,87441,0.0
12555,1,3,87441,0.0
12555,1,2,87442,0.0
12555,1,2,87442,0.0
12555,0,3,87442,0.0
12555,0,3,87442,0.0
12555,0,3,87442,0.0
12555,0,3,87442,0.0
12555,0,3,87442,0.0
12555,0,3,87442,2.6549847338377804e-05
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,0.0
12554,1,3,87442,
