S,E,I,R,Beta
26154,78,211,73557,3.624177175874433e-07
26152,74,200,73574,1.1471397981033956e-06
26146,74,189,73591,8.094554105416188e-07
26142,72,181,73605,6.340213310136606e-07
26139,61,182,73618,6.30610064788878e-07
26136,55,185,73624,6.204551659097114e-07
26133,55,177,73635,8.647637108826838e-07
26129,52,164,73655,9.334549313957298e-07
26125,51,152,73672,1.7627801561319566e-06
26118,54,149,73679,1.027859621100108e-06
26114,53,134,73699,2.8577339998331085e-07
26113,46,128,73713,1.4959024240799602e-06
26108,46,119,73727,6.437384207551567e-07
26106,39,118,73737,9.738653494813194e-07
26103,35,114,73748,6.721012775973186e-07
26101,35,106,73758,1.4457625783151515e-06
26097,35,100,73768,7.663716135954324e-07
26095,34,98,73773,1.1731076795539062e-06
26092,32,95,73781,8.06861550626528e-07
26090,32,92,73786,1.2498541836785708e-06
26087,35,84,73794,0.0
26087,30,80,73803,4.791658680568866e-07
26086,30,74,73810,2.072148050833936e-06
26082,32,72,73814,1.597525752115124e-06
26079,33,72,73816,2.1302793648359045e-06
26075,32,70,73823,0.0
26075,28,69,73828,1.6674309058318396e-06
26072,27,68,73833,1.692146634658773e-06
26069,25,68,73838,5.641137885205101e-07
26068,23,66,73843,5.812304415956403e-07
26067,22,63,73848,6.089314410179872e-07
26066,20,60,73854,1.278805084529016e-06
26064,19,58,73859,0.0
26064,15,56,73865,6.851267210383232e-07
26063,15,52,73870,0.0
26063,14,46,73877,1.6681986290743667e-06
26061,15,43,73881,1.7847215343607975e-06
26059,17,39,73885,1.967920921065708e-06
26057,16,38,73889,2.0198633360466837e-06
26055,18,36,73891,1.0661208128105078e-06
26054,17,34,73895,0.0
26054,14,37,73895,0.0
26054,13,35,73898,1.0966234962550307e-06
26053,14,34,73899,2.257840917044667e-06
26051,15,31,73903,0.0
26051,13,30,73906,1.279541412357811e-06
26050,13,29,73908,0.0
26050,13,26,73911,1.4764506127270043e-06
26049,13,25,73913,0.0
26049,12,22,73917,1.7449631638276117e-06
26048,10,24,73918,0.0
26048,10,22,73920,1.7450301541210632e-06
26047,8,23,73922,1.6692233604470848e-06
26046,8,21,73925,0.0
26046,8,18,73928,2.1329784057266205e-06
26045,9,16,73930,2.399692839316568e-06
26044,10,15,73931,2.559770644550248e-06
26043,11,14,73932,0.0
26043,11,12,73934,3.1998361683881784e-06
26042,11,12,73935,0.0
26042,11,10,73937,0.0
26042,9,11,73938,0.0
26042,8,10,73940,0.0
26042,7,10,73941,0.0
26042,7,8,73943,0.0
26042,6,9,73943,0.0
26042,6,9,73943,4.266612054032375e-06
26041,6,9,73944,
