S,E,I,R,Beta
70111,10288,8837,10764,1.97071874454557e-06
68890,10468,9149,11493,1.9610499620157634e-06
67654,10638,9451,12257,1.951836086106713e-06
66406,10838,9731,13025,1.853924417383283e-06
65208,10901,10095,13796,1.857886819175628e-06
63985,11027,10373,14615,1.7823877654493112e-06
62802,11142,10632,15424,1.6848610089411395e-06
61677,11137,10941,16245,1.7397539756997893e-06
60503,11230,11154,17113,1.8404077198364577e-06
59261,11356,11383,18000,1.61288418614093e-06
58173,11327,11622,18878,1.6580715991879893e-06
57052,11322,11829,19797,1.5632684186641104e-06
55997,11261,12013,20729,1.5712986943216942e-06
54940,11253,12097,21710,1.6400616073344037e-06
53850,11273,12132,22745,1.512303075332592e-06
52862,11111,12311,23716,1.5335347430947152e-06
51864,11013,12453,24670,1.5498657491114608e-06
50863,10889,12541,25707,1.448564478324124e-06
49939,10758,12592,26711,1.353302871943415e-06
49088,10533,12682,27697,1.4521294849211903e-06
48184,10416,12691,28709,1.314792912986233e-06
47380,10193,12698,29729,1.2865023431961413e-06
46606,9957,12728,30709,1.3452434739642997e-06
45808,9760,12725,31707,1.3415523716655904e-06
45026,9571,12661,32742,1.2419436231059232e-06
44318,9390,12530,33762,1.383024889369714e-06
43550,9155,12561,34734,1.3344751321930152e-06
42820,8918,12497,35765,1.2800830256244217e-06
42135,8735,12336,36794,1.192818402094312e-06
41515,8460,12289,37736,1.1878211055562617e-06
40909,8246,12090,38755,1.3162422412220745e-06
40258,8031,12021,39690,1.2852795335653625e-06
39636,7889,11823,40652,1.1822035398212714e-06
39082,7647,11663,41608,1.200052567128977e-06
38535,7417,11480,42568,1.2590933894658414e-06
37978,7245,11322,43455,1.179105645158747e-06
37471,7050,11091,44388,1.1814504265530515e-06
36980,6872,10848,45300,1.1990257031226318e-06
36499,6633,10696,46172,1.1731758595941492e-06
36041,6454,10471,47034,1.1235201467605612e-06
35617,6253,10211,47919,9.78868572945205e-07
35261,6002,10004,48733,1.0715772679612537e-06
34883,5765,9804,49548,1.1608427041995123e-06
34486,5570,9590,50354,1.1429582553546535e-06
34108,5393,9403,51096,1.169253227335342e-06
33733,5241,9172,51854,1.1603137431477009e-06
33374,5078,8945,52603,1.061868299322116e-06
33057,4893,8729,53321,1.0569925056770809e-06
32752,4683,8503,54062,1.0090119634203648e-06
32471,4526,8249,54754,9.89347604738488e-07
32206,4360,8030,55404,1.001491874884819e-06
31947,4200,7837,56016,1.0464569406394384e-06
31685,4019,7692,56604,9.313927867198324e-07
31458,3837,7499,57206,9.49540638944709e-07
31234,3666,7287,57813,1.1599187034070212e-06
30970,3558,7084,58388,1.0483542934301734e-06
30740,3430,6875,58955,1.0646477790264388e-06
30515,3295,6682,59508,1.005388736497568e-06
30310,3156,6532,60002,8.637021445875777e-07
30139,2998,6349,60514,9.511241793947506e-07
29957,2858,6153,61032,1.0036597176685683e-06
29772,2780,5881,61567,9.595112962236855e-07
29604,2658,5709,62029,9.762780064871722e-07
29439,2585,5478,62498,9.42537214190627e-07
29287,2470,5310,62933,9.77404152180026e-07
29135,2347,5192,63326,9.85000752302588e-07
28986,2245,5016,63753,8.115890737991425e-07
28868,2127,4881,64124,1.0503552514370208e-06
28720,2040,4729,64511,8.909054603522036e-07
28599,1980,4550,64871,9.375567961532506e-07
28477,1901,4370,65252,9.883924953206044e-07
28354,1850,4207,65589,9.389255897949116e-07
28242,1784,4057,65917,8.553140759543687e-07
28144,1703,3921,66232,8.880622539614463e-07
28046,1629,3755,66570,8.545975401074495e-07
27956,1540,3611,66893,8.420083638969162e-07
27871,1468,3485,67176,7.41271260650691e-07
27799,1398,3348,67455,9.992365832503966e-07
27706,1352,3230,67712,8.492532940412142e-07
27630,1280,3088,68002,1.0313937505039763e-06
27542,1232,2968,68258,6.97293288505612e-07
27485,1156,2874,68485,6.456359000905029e-07
27434,1094,2763,68709,1.0554069938285868e-06
27354,1055,2661,68930,8.380387837205169e-07
27293,1011,2568,69128,8.417937889429502e-07
27234,960,2470,69336,8.62223007142477e-07
27176,916,2402,69506,8.425664316141219e-07
27121,892,2290,69697,7.245549582181358e-07
27076,835,2228,69861,8.951463968832461e-07
27022,800,2150,70028,7.745626733083981e-07
26977,768,2054,70201,8.843048131555969e-07
26928,744,1970,70358,8.859873744914055e-07
26881,702,1891,70526,6.688703847427045e-07
26847,669,1806,70678,1.0106076263916429e-06
26798,651,1734,70817,8.177717819324602e-07
26760,631,1658,70951,7.663166853287318e-07
26726,599,1603,71072,8.40301259205442e-07
26690,581,1521,71208,7.882649033180779e-07
26658,549,1464,71329,9.480540191955828e-07
26621,523,1390,71466,7.837162147371618e-07
26592,499,1339,71570,6.459460649639753e-07
26569,478,1283,71670,7.920669623970903e-07
26542,448,1211,71799,6.844549880932833e-07
26520,440,1143,71897,1.055674978787531e-06
26488,433,1080,71999,8.389543273264203e-07
26464,410,1025,72101,1.1059663196390129e-06
26434,398,976,72192,7.752062978999972e-07
26414,379,934,72273,6.485432340808173e-07
26398,357,906,72339,5.435557948316039e-07
26385,330,859,72426,4.412144604509697e-07
26375,309,820,72496,8.785111547797943e-07
26356,303,783,72558,1.3083456753942045e-06
26329,299,752,72620,1.2626640150048931e-06
26304,302,709,72685,3.753444589720624e-07
26297,279,683,72741,6.681197900923514e-07
26285,263,661,72791,5.755599406827925e-07
26275,252,626,72847,7.295653310554683e-07
26263,244,607,72886,8.782031912523936e-07
26249,236,573,72942,5.31890951451188e-07
26241,225,539,72995,4.949130363558167e-07
26234,213,507,73046,1.2781341767214476e-06
26217,206,481,73096,7.929977033993512e-07
26207,189,470,73134,7.306802064415144e-07
26198,180,450,73172,6.785929375440025e-07
26190,172,427,73211,5.36522422613347e-07
26184,162,403,73251,7.581391928395269e-07
26176,151,384,73289,5.969208435207824e-07
26170,135,377,73318,6.081436516390992e-07
26164,128,365,73343,5.235678847648028e-07
26159,120,349,73372,1.2048864498579385e-06
26148,123,327,73402,8.186755326887784e-07
26141,115,323,73421,4.737347817142638e-07
26137,109,300,73454,3.825993801890041e-07
26134,105,287,73474,5.333007664331964e-07
26130,98,277,73495,9.671166522289967e-07
26123,98,267,73512,7.168622195115273e-07
26118,94,249,73539,1.230129185091695e-06
26110,95,229,73566,1.1707271386258005e-06
26103,90,227,73580,8.43827595221303e-07
26098,85,222,73595,1.03559763303805e-06
26092,81,214,73613,3.5818620238093533e-07
26090,75,201,73634,7.627634155782986e-07
26086,69,200,73645,1.1500421682128345e-06
26080,70,191,73659,2.007516140429769e-07
26079,65,179,73677,6.426541100622282e-07
26076,62,173,73689,4.433461283025962e-07
26074,58,169,73699,1.5885601880492163e-06
26067,59,161,73713,9.531100815933712e-07
26063,56,156,73725,7.378570859367391e-07
26060,49,155,73736,4.951352957195554e-07
26058,47,150,73745,2.558395374421163e-07
26057,43,136,73764,5.643735791895144e-07
26055,41,129,73775,5.950441745919112e-07
26053,38,116,73793,1.6544523961103162e-06
26048,41,110,73801,6.980120616484253e-07
26046,38,110,73806,1.047098490083977e-06
26043,39,101,73817,1.5207142186399264e-06
26039,38,99,73824,1.1637555322028612e-06
26036,34,101,73829,7.605615377945844e-07
26034,35,85,73846,4.5189774457835683e-07
26033,35,78,73854,0.0
26033,32,72,73863,5.33510885756113e-07
26032,31,66,73871,5.820342329254437e-07
26031,28,65,73876,5.910113090013977e-07
26030,27,64,73879,6.002689204763735e-07
26029,26,65,73880,1.182113441516415e-06
26027,23,65,73885,5.911021394941939e-07
26026,21,63,73890,0.0
26026,17,66,73891,5.821684143362465e-07
26025,17,65,73893,1.1822951304219317e-06
26023,17,62,73898,1.859397332136708e-06
26020,20,58,73902,0.0
26020,20,56,73904,0.0
26020,18,54,73908,1.4234064964272496e-06
26018,19,49,73914,7.843863196750758e-07
26017,16,51,73916,7.536550385230773e-07
26016,16,49,73919,7.844466199764039e-07
26015,15,47,73923,8.1785876397005e-07
26014,15,47,73924,0.0
26014,15,42,73929,0.0
26014,15,37,73934,1.0389416094036683e-06
26013,15,36,73936,2.135684294604834e-06
26011,15,38,73936,0.0
26011,12,38,73939,0.0
26011,10,37,73942,0.0
26011,10,31,73948,0.0
26011,9,29,73951,0.0
26011,9,26,73954,1.4786643520640677e-06
26010,8,27,73955,1.4239537499822006e-06
26009,9,27,73955,1.424008498482719e-06
26008,10,25,73957,1.5379883112888342e-06
26007,11,24,73958,0.0
26007,10,25,73958,1.5380474487637945e-06
26006,9,24,73961,3.2043887308057115e-06
26004,9,24,73963,0.0
26004,8,25,73963,0.0
26004,6,26,73964,0.0
26004,5,24,73967,3.204635184330616e-06
26002,6,22,73970,1.748117277691926e-06
26001,6,20,73973,3.846005922849121e-06
25999,8,19,73974,0.0
25999,7,17,73977,2.2625304593163084e-06
25998,8,16,73978,2.404031079313793e-06
25997,9,14,73980,
