S,E,I,R,Beta
12882,25,103,86990,7.536669666261193e-07
12881,23,95,87001,1.6343941913630438e-06
12879,23,86,87012,0.0
12879,23,80,87018,0.0
12879,21,75,87025,0.0
12879,17,73,87031,0.0
12879,15,70,87036,0.0
12879,14,64,87043,0.0
12879,13,59,87049,1.3160301686755866e-06
12878,14,56,87052,0.0
12878,13,54,87055,1.4379964682806738e-06
12877,13,54,87056,0.0
12877,13,51,87059,1.5227027364490876e-06
12876,14,43,87067,0.0
12876,12,43,87069,0.0
12876,11,40,87073,0.0
12876,9,35,87080,2.218967736209116e-06
12875,10,32,87083,0.0
12875,9,30,87086,0.0
12875,9,30,87086,0.0
12875,9,29,87087,0.0
12875,8,28,87089,5.547850208044383e-06
12873,10,26,87091,0.0
12873,10,23,87094,0.0
12873,9,23,87095,0.0
12873,8,22,87097,0.0
12873,6,23,87098,3.37747695716346e-06
12872,6,22,87100,0.0
12872,5,23,87100,0.0
12872,4,20,87104,0.0
12872,2,20,87106,0.0
12872,2,19,87107,0.0
12872,2,19,87107,0.0
12872,2,17,87109,0.0
12872,2,15,87111,0.0
12872,2,11,87115,7.062545906548393e-06
12871,2,12,87115,1.2949006811177582e-05
12869,4,11,87116,7.064192315571599e-06
12868,4,12,87116,0.0
12868,4,11,87117,0.0
12868,4,9,87119,0.0
12868,4,8,87120,0.0
12868,4,7,87121,0.0
12868,3,8,87121,0.0
12868,3,7,87122,0.0
12868,3,7,87122,0.0
12868,3,6,87123,0.0
12868,2,7,87123,0.0
12868,2,5,87125,0.0
12868,2,4,87126,0.0
12868,2,3,87127,0.0
12868,2,2,87128,0.0
12868,1,3,87128,0.0
12868,1,3,87128,0.0
12868,1,3,87128,0.0
12868,1,2,87129,0.0
12868,0,3,87129,0.0
12868,0,2,87130,0.0
12868,0,2,87130,3.885607709045695e-05
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,0.0
12867,1,2,87130,3.8859096914587705e-05
12866,2,2,87130,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,2,87131,0.0
12866,1,1,87132,0.0
12866,0,2,87132,0.0
12866,0,2,87132,0.0
12866,0,2,87132,
