S,E,I,R,Beta
12569,2,13,87416,0.0
12569,2,11,87418,0.0
12569,2,10,87419,0.0
12569,2,9,87420,0.0
12569,2,9,87420,0.0
12569,1,9,87421,0.0
12569,1,8,87422,0.0
12569,1,7,87423,0.0
12569,0,8,87423,0.0
12569,0,8,87423,0.0
12569,0,8,87423,0.0
12569,0,8,87423,0.0
12569,0,8,87423,0.0
12569,0,8,87423,0.0
12569,0,8,87423,9.945103031267404e-06
12568,1,8,87423,0.0
12568,1,8,87423,9.945894334818586e-06
12567,2,7,87424,0.0
12567,2,7,87424,0.0
12567,2,7,87424,0.0
12567,2,6,87425,0.0
12567,2,6,87425,0.0
12567,2,5,87426,0.0
12567,2,5,87426,0.0
12567,1,6,87426,0.0
12567,1,6,87426,0.0
12567,1,6,87426,0.0
12567,1,6,87426,0.0
12567,1,6,87426,0.0
12567,0,6,87427,0.0
12567,0,3,87430,0.0
12567,0,2,87431,0.0
12567,0,1,87432,0.0
12567,0,1,87432,0.0
12567,0,1,87432,0.0
12567,0,1,87432,0.0
12567,0,1,87432,
