S,E,I,R,Beta
40507,8098,11974,39421,1.146318912873697e-06
39951,7845,11787,40417,1.2677785313733682e-06
39354,7682,11603,41361,1.1497412944118618e-06
38829,7447,11423,42301,1.1859035290881515e-06
38303,7241,11269,43187,1.0842456381938982e-06
37835,7002,11098,44065,1.1622013169408014e-06
37347,6802,10837,45014,1.1217370328230558e-06
36893,6569,10660,45878,1.1340538626764515e-06
36447,6364,10497,46692,1.09779767436738e-06
36027,6147,10263,47563,1.1250994235620715e-06
35611,5944,10047,48398,1.0732741087823178e-06
35227,5724,9848,49201,1.0405992357285764e-06
34866,5477,9653,50004,1.1528353727496186e-06
34478,5325,9394,50803,1.0868010324066409e-06
34126,5166,9123,51585,1.088871515338933e-06
33787,5013,8856,52344,1.0761396472598715e-06
33465,4821,8657,53057,9.388812308512024e-07
33193,4590,8498,53719,1.091911610152217e-06
32885,4435,8301,54379,1.018395650629994e-06
32607,4290,8032,55071,9.125640535963912e-07
32368,4106,7781,55745,1.1276311366718795e-06
32084,3986,7587,56343,1.0270259495935334e-06
31834,3789,7421,56956,9.947506205487183e-07
31599,3649,7225,57527,1.1213179515667298e-06
31343,3549,7019,58089,9.954703055594284e-07
31124,3402,6828,58646,8.940559172309759e-07
30934,3237,6665,59164,9.797496894751262e-07
30732,3130,6479,59659,8.989886869455613e-07
30553,3000,6274,60173,9.546687690107548e-07
30370,2877,6089,60664,9.625631607718955e-07
30192,2783,5885,61140,9.004956778458703e-07
30032,2679,5637,61652,1.0455407792092904e-06
29855,2588,5456,62101,9.515689468796152e-07
29700,2504,5277,62519,9.889814703155616e-07
29545,2406,5059,62990,8.831312596318593e-07
29413,2310,4902,63375,9.917984097462685e-07
29270,2208,4771,63751,9.09434827787774e-07
29143,2093,4658,64106,9.060900700381104e-07
29020,2015,4504,64461,1.0022487094708983e-06
28889,1967,4322,64822,9.370625689812204e-07
28772,1881,4173,65174,9.82796431642727e-07
28654,1803,4036,65507,8.128144943570959e-07
28560,1669,3963,65808,7.774999982329546e-07
28472,1577,3834,66117,8.51947563122169e-07
28379,1497,3694,66430,1.0016023156892914e-06
28274,1466,3549,66711,1.1261213452952534e-06
28161,1437,3399,67003,8.880137461184788e-07
28076,1359,3293,67272,7.679472406833614e-07
28005,1306,3155,67534,1.0299270194845782e-06
27914,1282,3014,67790,9.271057626564556e-07
27836,1215,2900,68049,1.1149045393957712e-06
27746,1199,2761,68294,7.701675620930627e-07
27687,1142,2662,68509,9.226244530159876e-07
27619,1094,2563,68724,7.204662145350329e-07
27568,1032,2460,68940,7.667662283123122e-07
27516,988,2372,69124,9.95894585446775e-07
27451,951,2295,69303,1.0476182993202624e-06
27385,923,2211,69481,8.092721447619406e-07
27336,869,2162,69633,9.983006553996083e-07
27277,835,2034,69854,7.930583172910252e-07
27233,784,1952,70031,8.841430930290095e-07
27186,740,1881,70193,9.19102081852259e-07
27139,717,1808,70336,9.98628170216457e-07
27090,710,1730,70470,1.02420320191526e-06
27042,702,1643,70613,8.327705380008276e-07
27005,647,1597,70751,8.347441862676002e-07
26969,611,1540,70880,9.149514136721672e-07
26931,586,1469,71014,9.605264331945398e-07
26893,581,1395,71131,1.0129083170035186e-06
26855,566,1338,71241,1.057553450282047e-06
26817,558,1259,71366,5.923713879525225e-07
26797,524,1220,71459,1.009410767170536e-06
26764,507,1178,71551,9.198175386494644e-07
26735,479,1122,71664,6.667406748815785e-07
26715,459,1080,71746,1.1091008657918631e-06
26683,450,1026,71841,5.113826845384688e-07
26669,421,993,71917,7.929819735939268e-07
26648,397,945,72010,5.956550537757383e-07
26633,370,908,72089,7.029800232926228e-07
26616,349,874,72161,7.30793542054847e-07
26599,328,840,72233,8.951285315058389e-07
26579,314,799,72308,9.417694086078948e-07
26559,305,773,72363,7.793432347917135e-07
26543,276,760,72421,1.189727889402895e-06
26519,269,729,72483,8.276282589737792e-07
26503,257,695,72545,7.05770515459496e-07
26490,247,669,72594,1.4671187649568529e-06
26464,257,631,72648,4.790767998436294e-07
26456,235,609,72700,7.448001775603623e-07
26444,229,579,72748,8.490585508164155e-07
26431,223,549,72797,6.891504766268068e-07
26421,212,514,72853,8.099912270586553e-07
26410,206,483,72901,5.487600766069067e-07
26403,189,472,72936,1.1233957106825944e-06
26389,186,466,72959,7.318695183989557e-07
26380,180,434,73006,1.048133797773065e-06
26368,171,422,73039,9.88560023926747e-07
26357,165,396,73082,9.580955819146812e-07
26347,156,384,73113,8.895699700155615e-07
26338,150,372,73140,9.185795575630942e-07
26329,137,373,73161,1.1200811508976382e-06
26318,135,338,73209,4.496663700367512e-07
26314,129,316,73241,4.810453693129614e-07
26310,118,295,73277,5.153676181641317e-07
26306,111,281,73302,5.411265659864616e-07
26302,100,274,73324,4.1627652305866667e-07
26299,93,264,73344,4.32093857699394e-07
26296,86,257,73361,7.398559825938523e-07
26291,80,252,73377,1.811229988172668e-06
26279,87,237,73397,1.2844961475552104e-06
26271,87,223,73419,6.82776435268612e-07
26267,80,215,73438,8.853623921075255e-07
26262,78,205,73455,1.1144731049777942e-06
26256,78,197,73469,5.799979584071864e-07
26253,74,195,73478,1.7580408392886967e-06
26244,77,180,73499,1.0584429880268929e-06
26239,78,167,73516,9.128433175190836e-07
26235,74,160,73531,1.667619592147894e-06
26228,77,152,73543,1.003347166146264e-06
26224,77,147,73552,7.782246516666459e-07
26221,69,148,73562,7.73054813709251e-07
26218,64,151,73567,5.051885388886559e-07
26216,61,143,73580,1.333728828388578e-06
26211,53,145,73591,2.631166962015159e-07
26210,45,144,73601,1.5897240239094491e-06
26204,47,138,73611,5.530740964428486e-07
26202,47,127,73624,9.01536037100011e-07
26199,46,118,73637,6.469389114994039e-07
26197,46,115,73642,3.319331287518817e-07
26196,45,107,73652,1.0702925323549432e-06
26193,42,104,73661,0.0
26193,36,96,73675,7.953778999478232e-07
26191,37,92,73680,4.150114626165975e-07
26190,35,87,73688,8.777589059612996e-07
26188,31,85,73696,1.3477210037826037e-06
26185,29,84,73702,9.09281031488402e-07
26183,27,80,73710,9.548180116869725e-07
26181,25,78,73716,1.958750669647885e-06
26177,26,75,73722,5.093529943589156e-07
26176,24,75,73725,0.0
26176,21,73,73730,0.0
26176,17,75,73732,5.093724531377343e-07
26175,18,71,73736,5.380900493697621e-07
26174,17,70,73739,0.0
26174,14,68,73744,0.0
26174,12,61,73753,0.0
26174,10,59,73757,1.2951136656508658e-06
26172,11,52,73765,7.347840910426881e-07
26171,10,49,73770,0.0
26171,10,45,73774,1.69823256445854e-06
26169,12,43,73776,0.0
26169,8,41,73782,0.0
26169,7,37,73787,1.0327879180338196e-06
26168,7,33,73792,0.0
26168,7,30,73795,0.0
26168,6,30,73796,1.2738204422704576e-06
26167,6,26,73801,1.469848987715002e-06
26166,6,24,73804,0.0
26166,6,22,73806,3.4743212913357374e-06
26164,8,21,73807,0.0
26164,7,20,73809,0.0
26164,6,20,73810,1.9110227793915305e-06
26163,6,18,73813,0.0
26163,6,18,73813,0.0
26163,6,17,73814,0.0
26163,6,17,73814,0.0
26163,5,16,73816,2.388869777930665e-06
26162,5,14,73819,0.0
26162,5,12,73821,0.0
26162,5,11,73822,0.0
26162,4,11,73823,3.474852492511693e-06
26161,5,11,73823,0.0
26161,4,12,73823,0.0
26161,3,12,73824,0.0
26161,3,11,73825,3.4749853181870305e-06
26160,4,9,73827,
