S,E,I,R,Beta
25991,91,242,73676,4.769610332375066e-07
25988,85,234,73693,6.577657801299482e-07
25984,82,224,73710,6.872361013370866e-07
25980,77,219,73724,5.272759867970093e-07
25977,67,221,73735,1.7418820024745176e-07
25976,63,203,73758,1.896407597160547e-07
25975,59,179,73787,0.0
25975,47,172,73806,2.2382881572173602e-07
25974,44,157,73825,7.356695254784426e-07
25971,41,146,73842,2.63729354606798e-07
25970,40,136,73854,1.1325284830913498e-06
25966,42,129,73863,8.956255855152265e-07
25963,41,118,73878,9.792292421353204e-07
25960,39,116,73885,9.962276180861804e-07
25957,38,110,73895,1.0506887264601946e-06
25954,38,110,73898,1.050810174644651e-06
25951,34,105,73910,7.339840101583387e-07
25949,30,105,73916,7.340405814335445e-07
25947,29,102,73922,7.556882544130305e-07
25945,29,98,73928,1.966483259328013e-06
25940,32,87,73941,1.3293276260867251e-06
25937,31,82,73950,4.701824401904427e-07
25936,30,78,73956,4.943134184343314e-07
25935,31,74,73960,5.210531526321e-07
25934,29,73,73964,1.584633701355707e-06
25931,27,74,73968,0.0
25931,26,69,73974,5.58896827086823e-07
25930,26,68,73976,5.671377691068715e-07
25929,26,65,73980,0.0
25929,22,65,73984,2.373344962723651e-06
25925,25,62,73988,1.8664261050797896e-06
25922,27,61,73990,0.0
25922,25,59,73994,1.307704077029001e-06
25920,24,57,73999,2.030539311241065e-06
25917,25,55,74003,0.0
25917,22,54,74007,7.145317173484013e-07
25916,21,53,74010,1.456083078276114e-06
25914,20,53,74013,7.280977281894685e-07
25913,20,49,74018,7.875646689038754e-07
25912,20,48,74020,0.0
25912,19,42,74027,1.837721813022832e-06
25910,19,38,74033,1.0156615003351684e-06
25909,18,35,74038,1.102760761566582e-06
25908,19,31,74042,3.735301588250235e-06
25905,19,32,74044,1.206330824165219e-06
25904,19,32,74045,0.0
25904,19,31,74046,1.2452927932415469e-06
25903,19,27,74051,2.859671623907427e-06
25901,20,27,74052,0.0
25901,19,23,74057,0.0
25901,19,20,74060,0.0
25901,14,24,74061,1.6086894971880109e-06
25900,14,23,74063,0.0
25900,14,20,74066,0.0
25900,12,20,74068,3.861003861003861e-06
25898,13,20,74069,1.930651015522434e-06
25897,14,19,74070,0.0
25897,13,15,74075,0.0
25897,11,17,74075,4.5428836862775385e-06
25895,13,17,74075,0.0
25895,13,15,74077,0.0
25895,12,15,74078,2.574499581643818e-06
25894,13,14,74079,0.0
25894,11,14,74081,0.0
25894,9,16,74081,0.0
25894,8,17,74081,0.0
