S,E,I,R,Beta
7791,1711,5984,84514,1.3298629915087818e-06
7729,1612,5647,85012,9.622949249275924e-07
7687,1503,5328,85482,1.4649747965735997e-06
7627,1430,5060,85883,1.2696728027275682e-06
7578,1323,4811,86288,1.2891632008748315e-06
7531,1249,4562,86658,1.338905430839102e-06
7485,1173,4313,87029,9.602635210911817e-07
7454,1082,4075,87389,9.547309387145042e-07
7425,1000,3847,87728,1.085283123234774e-06
7394,929,3637,88040,1.3386891808404722e-06
7358,898,3381,88363,1.3265052880530351e-06
7325,835,3230,88610,9.298492164963704e-07
7303,771,3051,88875,6.732056477645331e-07
7288,707,2892,89113,8.065703792436988e-07
7271,639,2741,89349,9.533457191340148e-07
7252,590,2599,89559,8.488987766731954e-07
7236,554,2445,89765,1.4695891141882046e-06
7210,524,2295,89971,1.2086819625369026e-06
7190,499,2137,90174,9.76242805904056e-07
7175,467,2023,90335,9.645178013816717e-07
7161,441,1895,90503,1.179063226897085e-06
7145,416,1779,90660,1.3374290130049238e-06
7128,393,1665,90814,1.3481494962976444e-06
7112,376,1561,90951,5.40451341724501e-07
7106,347,1476,91071,1.2394579335604782e-06
7093,326,1389,91192,1.0150040950340217e-06
7083,295,1338,91284,5.275901139742371e-07
7078,271,1277,91374,5.531826478552113e-07
7073,251,1206,91470,4.689310879974978e-07
7069,231,1141,91559,6.199067685016444e-07
7064,213,1076,91647,3.9469197186004125e-07
7061,197,993,91749,8.557280941095529e-07
7055,180,938,91827,1.5111241403592543e-06
7045,169,875,91911,8.111122376558856e-07
7040,151,827,91982,1.5458392876772562e-06
7031,146,761,92062,1.868952420396177e-07
7030,136,722,92112,9.850935641867266e-07
7025,130,675,92170,6.326611308817715e-07
7022,114,639,92225,4.45726353436929e-07
7020,107,596,92277,4.780206122488002e-07
7018,96,571,92315,4.990919022837947e-07
7016,91,532,92361,1.3395804219785495e-06
7011,86,493,92410,1.1572657628999691e-06
7007,78,465,92450,3.069127493090627e-07
7006,69,437,92488,1.306497013674451e-06
7002,65,411,92522,3.474850077593402e-07
7001,62,396,92541,7.213976646914799e-07
6999,59,364,92578,0.0
6999,52,345,92604,1.242413512489362e-06
6996,51,325,92628,4.398117605664776e-07
6995,48,303,92654,4.718127280919658e-07
6994,42,281,92683,1.526473632203302e-06
6991,43,266,92700,0.0
6991,40,244,92725,0.0
6991,36,229,92744,6.246334182626571e-07
6990,32,215,92763,0.0
6990,30,204,92776,2.1038458301775645e-06
6987,30,187,92796,0.0
6987,26,183,92804,7.820925825557378e-07
6986,25,161,92828,8.890896255687951e-07
6985,25,148,92842,9.673238019694712e-07
6984,24,137,92855,0.0
6984,21,133,92862,0.0
6984,17,128,92871,0.0
6984,16,123,92877,2.328201976177837e-06
6982,15,114,92889,0.0
6982,15,107,92896,1.3385554844633864e-06
6981,13,100,92906,1.4324595330181925e-06
6980,14,87,92919,0.0
6980,14,82,92924,0.0
6980,12,78,92930,0.0
6980,10,75,92935,0.0
6980,9,70,92941,0.0
6980,9,67,92944,0.0
6980,9,62,92949,2.3107496071725667e-06
6979,8,62,92951,0.0
6979,7,59,92955,0.0
6979,7,51,92963,0.0
6979,7,46,92968,0.0
6979,7,40,92974,0.0
6979,6,40,92975,0.0
6979,6,37,92978,0.0
6979,5,35,92981,0.0
6979,4,34,92983,0.0
6979,4,30,92987,4.7762334622916366e-06
6978,5,29,92988,0.0
6978,5,27,92990,0.0
6978,5,22,92995,0.0
6978,5,22,92995,0.0
6978,5,18,92999,0.0
6978,4,19,92999,0.0
6978,4,18,93000,0.0
6978,4,16,93002,0.0
6978,4,14,93004,0.0
6978,4,14,93004,0.0
6978,4,13,93005,0.0
6978,4,13,93005,0.0
6978,4,11,93007,0.0
6978,4,11,93007,0.0
6978,4,11,93007,0.0
6978,4,8,93010,0.0
6978,4,8,93010,0.0
6978,3,9,93010,0.0
6978,3,9,93010,0.0
6978,3,8,93011,0.0
6978,3,6,93013,0.0
6978,3,6,93013,0.0
6978,3,6,93013,0.0
6978,3,6,93013,0.0
6978,3,5,93014,0.0
6978,3,5,93014,0.0
6978,3,4,93015,0.0
6978,3,4,93015,0.0
6978,3,3,93016,0.0
6978,3,2,93017,0.0
6978,3,2,93017,0.0
6978,3,2,93017,0.0
6978,3,2,93017,0.0
6978,3,1,93018,0.0
6978,3,1,93018,0.0
6978,3,1,93018,0.0
6978,3,1,93018,0.0
6978,2,2,93018,0.0
6978,2,2,93018,0.0
6978,2,2,93018,0.0
6978,2,1,93019,0.0
6978,2,1,93019,0.0
6978,2,1,93019,0.0
6978,2,1,93019,0.0
6978,2,1,93019,0.0
6978,2,1,93019,0.0
6978,1,2,93019,0.0
6978,1,2,93019,0.0
6978,1,2,93019,0.0
6978,1,2,93019,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,1,1,93020,0.0
6978,0,2,93020,0.0
6978,0,2,93020,0.0
6978,0,2,93020,0.0
6978,0,2,93020,0.0
6978,0,2,93020,0.0
6978,0,1,93021,0.0
6978,0,1,93021,0.0
6978,0,1,93021,0.0
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
6978,0,0,93022,
