S,E,I,R,Beta
32764,4854,8587,53795,1.023656167996877e-06
32476,4658,8406,54460,1.0806127752840895e-06
32181,4484,8200,55135,9.814911237580726e-07
31922,4290,7988,55800,1.0902262798370226e-06
31644,4143,7764,56449,1.0419888284470245e-06
31388,3978,7518,57116,1.1187626566382135e-06
31124,3819,7335,57722,9.811885996047037e-07
30900,3688,7120,58292,1.0999600014544926e-06
30658,3535,6936,58871,9.452423104679124e-07
30457,3375,6735,59433,9.165013856355324e-07
30269,3248,6498,59985,1.0219232430706663e-06
30068,3102,6295,60535,1.1041955945660053e-06
29859,2993,6107,61041,9.322786585516964e-07
29689,2851,5918,61542,1.1041579389337143e-06
29495,2768,5743,61994,9.268563626785404e-07
29338,2629,5588,62445,9.088649737980938e-07
29189,2528,5435,62848,9.329168783983506e-07
29041,2402,5273,63284,8.032223294658265e-07
28918,2293,5094,63695,9.707532282025235e-07
28775,2224,4896,64105,9.724422639023752e-07
28638,2145,4720,64497,7.619957363749244e-07
28535,2016,4558,64891,9.533875744228564e-07
28411,1951,4348,65290,9.87606125968611e-07
28289,1897,4161,65653,1.019450010287525e-06
28169,1838,3992,66001,8.626006317011174e-07
28072,1774,3859,66295,8.769512904698251e-07
27977,1688,3760,66575,9.601351870343345e-07
27876,1625,3648,66851,8.358601878494486e-07
27791,1564,3509,67136,9.639184902731242e-07
27697,1498,3371,67434,8.247061660291813e-07
27620,1410,3285,67685,9.919355638657714e-07
27530,1350,3163,67957,9.876272129883544e-07
27444,1316,3048,68192,7.770536116304221e-07
27379,1233,2956,68432,8.031401643674535e-07
27314,1175,2852,68659,9.884527156570191e-07
27237,1146,2708,68909,7.863575533086699e-07
27179,1088,2633,69100,9.641947401164694e-07
27110,1042,2526,69322,1.02219835145691e-06
27040,1015,2431,69514,8.062769113935143e-07
26987,961,2333,69719,9.21210004258055e-07
26929,899,2267,69905,8.190270734804718e-07
26879,875,2164,70082,7.56453632590058e-07
26835,832,2079,70254,7.886722997585677e-07
26791,798,1994,70417,6.92608226680714e-07
26754,746,1916,70584,8.193417080980457e-07
26712,711,1847,70730,9.931681382580851e-07
26663,701,1754,70882,1.0477495387656852e-06
26614,677,1678,71031,6.269832263177463e-07
26586,637,1609,71168,7.948219872260886e-07
26552,608,1550,71290,8.747290769664396e-07
26516,594,1460,71430,5.424483950760151e-07
26495,559,1403,71543,8.339501650212516e-07
26464,530,1358,71648,7.234659405591479e-07
26438,521,1290,71751,9.089570978114072e-07
26407,494,1238,71861,9.176594569425924e-07
26377,482,1194,71947,7.620465751436029e-07
26353,465,1135,72047,9.361212584612406e-07
26325,445,1095,72135,7.632031985152228e-07
26303,417,1059,72221,7.898078314975148e-07
26281,405,1015,72299,6.747836896534855e-07
26263,384,973,72380,9.000583433471346e-07
26240,376,930,72454,7.376081825334382e-07
26222,347,906,72525,8.839450822599294e-07
26201,339,856,72604,1.2484363334923008e-06
26173,336,824,72667,7.882576686342815e-07
26156,313,796,72735,1.2007583413319848e-06
26131,313,761,72795,5.028741520724625e-07
26121,280,748,72851,8.700766711562622e-07
26104,267,730,72899,1.1020197397973963e-06
26083,252,705,72960,8.157265554070027e-07
26068,243,675,73014,6.251456305161998e-07
26057,228,653,73062,5.289381783521942e-07
26048,213,623,73116,6.162225263348859e-07
26038,207,577,73178,5.990444841115431e-07
26029,190,558,73223,8.950590126177157e-07
26016,189,523,73272,6.614549893108874e-07
26007,176,490,73327,7.847180861039767e-07
25997,174,475,73354,5.668670271671023e-07
25990,164,451,73395,6.825070874095358e-07
25982,155,428,73435,7.194053107938854e-07
25974,155,398,73473,5.804025904528417e-07
25968,149,377,73506,3.064371411621077e-07
25965,146,364,73525,1.1638659818902451e-06
25954,143,348,73555,6.643052828213311e-07
25948,127,347,73578,8.884983445054596e-07
25940,117,340,73603,4.5353530772370637e-07
25936,103,314,73647,6.139561566541059e-07
25931,96,292,73681,1.0565446868216652e-06
25923,93,279,73705,1.1061156164582814e-06
25915,95,262,73728,1.4728126155237396e-06
25905,93,251,73751,1.0765661538366895e-06
25898,90,236,73776,9.816869570453055e-07
25892,91,231,73786,5.015840022791977e-07
25889,88,223,73800,6.928510074140254e-07
25885,82,220,73813,7.024075017121183e-07
25881,71,215,73833,1.0782804661406456e-06
25875,68,208,73849,7.432181345224824e-07
25871,61,206,73862,1.8763746789992018e-07
25870,56,193,73881,4.005680054317022e-07
25868,52,181,73899,8.543160473872025e-07
25864,50,174,73912,8.888225234738028e-07
25860,50,161,73929,7.205545387730397e-07
25857,45,161,73937,7.20638139485277e-07
25854,45,155,73946,0.0
25854,40,143,73963,5.409613207246069e-07
25852,38,139,73971,1.6697148238395204e-06
25846,41,130,73983,0.0
25846,36,125,73993,2.166679563568831e-06
25839,42,116,74003,1.3345237284991546e-06
25835,45,113,74007,1.370165670156593e-06
25831,44,112,74013,3.456533401173562e-07
25830,40,105,74025,7.374223402097967e-07
25828,36,101,74035,0.0
25828,32,97,74043,7.98302489586144e-07
25826,30,92,74052,1.2626305139074542e-06
25823,31,83,74063,1.3997048489041945e-06
25820,32,80,74068,4.841208365608056e-07
25819,29,79,74073,9.805358726597674e-07
25817,27,76,74080,5.096600974877835e-07
25816,26,75,74083,2.582377853527528e-06
25811,29,68,74092,0.0
25811,26,63,74100,6.149709764447667e-07
25810,23,63,74104,6.149948032939122e-07
25809,22,61,74108,2.5407327092023435e-06
25805,25,57,74113,6.798628036862161e-07
25804,23,56,74117,6.920300285669996e-07
25803,23,53,74121,1.462459754935619e-06
25801,19,55,74125,0.0
25801,17,54,74128,1.4354884321164698e-06
25799,18,53,74130,7.313432508353768e-07
25798,15,51,74136,2.280158516620076e-06
25795,16,47,74142,2.4745023157217502e-06
25792,19,41,74148,9.456515160685106e-07
25791,20,39,74150,9.94185011865598e-07
25790,18,37,74155,1.0479653752240026e-06
25789,17,37,74157,0.0
25789,15,36,74160,2.154234578911767e-06
25787,16,34,74163,3.4216967509848783e-06
25784,17,33,74166,0.0
25784,16,31,74169,0.0
25784,13,33,74170,0.0
25784,13,33,74170,1.1752649047095215e-06
25783,13,32,74172,0.0
25783,12,31,74174,0.0
25783,10,32,74175,0.0
25783,9,31,74177,0.0
25783,8,31,74178,1.2511369707221437e-06
25782,9,26,74183,0.0
25782,8,25,74185,0.0
25782,7,24,74187,0.0
25782,7,21,74190,1.8469881164784584e-06
25781,7,21,74191,0.0
25781,7,20,74192,1.9394127458205657e-06
25780,8,18,74194,0.0
25780,7,19,74194,0.0
25780,4,21,74195,0.0
25780,3,22,74195,0.0
25780,3,20,74197,0.0
25780,3,19,74198,0.0
25780,2,16,74202,
