S,E,I,R,Beta
5390,3870,11812,78928,1.806282344234064e-06
5275,3571,11313,79841,1.776256229988316e-06
5169,3324,10759,80748,1.4205242486096529e-06
5090,3052,10215,81643,1.538628716389377e-06
5010,2827,9699,82464,1.131873792367837e-06
4955,2617,9180,83248,1.7807324746245623e-06
4874,2437,8699,83990,1.3207881727947545e-06
4818,2254,8235,84693,1.5374444598188891e-06
4757,2093,7831,85319,1.2079866601764677e-06
4712,1949,7367,85972,1.6132143457159825e-06
4656,1803,7016,86525,1.3163334077827018e-06
4613,1663,6622,87102,1.473125959536962e-06
4568,1530,6270,87632,1.0474362949245429e-06
4538,1390,5942,88130,1.2238178994567583e-06
4505,1286,5618,88591,1.7385058095727662e-06
4461,1204,5279,89056,1.273905960007251e-06
4431,1114,4978,89477,9.973923630029452e-07
4409,1014,4676,89901,1.2611267760302872e-06
4383,943,4379,90295,1.4067513749822398e-06
4356,870,4133,90641,1.2775401553088904e-06
4333,809,3864,90994,1.612641966247762e-06
4306,753,3643,91298,1.2112126673975592e-06
4287,702,3421,91590,1.5000858799166251e-06
4265,649,3221,91865,1.1646896666185018e-06
4249,599,3021,92131,1.5580899966804892e-06
4229,557,2878,92336,1.0681072859541757e-06
4216,507,2697,92580,1.4071436461484016e-06
4200,461,2561,92778,6.507874528179097e-07
4193,435,2380,92992,1.903933526666092e-06
4174,413,2225,93188,9.69080934409372e-07
4165,377,2071,93387,3.477972550681306e-07
4162,344,1951,93543,1.3546694594203835e-06
4151,326,1840,93683,7.855624103149581e-07
4145,305,1722,93828,1.260912143844857e-06
4136,273,1617,93974,7.47617492574663e-07
4131,259,1523,94087,6.357771175232413e-07
4127,243,1421,94209,1.023110881176414e-06
4121,228,1337,94314,1.0889732923855177e-06
4115,207,1251,94427,9.71276441787032e-07
4110,193,1157,94540,1.892637011147632e-06
4101,187,1083,94629,2.251550924565614e-07
4100,173,1000,94727,4.878048780487804e-07
4098,158,939,94805,7.796213223313172e-07
4095,144,880,94881,2.775002775002775e-07
4094,135,828,94943,2.949998702000571e-07
4093,121,777,95009,1.2577584041058263e-06
4089,108,719,95084,1.0204112869733275e-06
4086,103,667,95144,2.2015424006058645e-06
4080,97,622,95201,7.880965891179623e-07
4078,87,585,95250,1.257529457627545e-06
4075,78,541,95306,1.360806504655092e-06
4072,75,512,95341,0.0
4072,63,491,95374,1.0003241050100232e-06
4070,55,461,95414,1.0659446668123455e-06
4068,49,436,95447,1.6914291900083897e-06
4065,46,408,95481,1.2058944118852952e-06
4063,40,395,95502,1.2461952102487094e-06
4061,41,356,95542,0.0
4061,35,341,95563,2.1663762518946765e-06
4058,36,311,95595,7.923691679648315e-07
4057,33,284,95626,1.735827833652147e-06
4055,32,266,95647,0.0
4055,29,240,95676,0.0
4055,25,225,95695,0.0
4055,23,209,95713,1.1799479642947743e-06
4054,21,200,95725,2.46669955599408e-06
4052,19,194,95735,0.0
4052,14,180,95754,0.0
4052,13,164,95771,0.0
4052,11,154,95783,0.0
4052,10,140,95798,1.762797912847271e-06
4051,10,134,95805,0.0
4051,9,124,95816,0.0
4051,9,117,95823,2.1098515297478515e-06
4050,9,110,95831,0.0
4050,7,99,95844,0.0
4050,6,88,95856,0.0
4050,6,81,95863,3.048315805517452e-06
4049,7,76,95868,0.0
4049,6,74,95871,3.3374940759480154e-06
4048,6,71,95875,0.0
4048,6,67,95879,0.0
4048,6,63,95883,0.0
4048,5,57,95890,0.0
4048,5,50,95897,0.0
4048,4,48,95900,0.0
4048,4,44,95904,0.0
4048,4,42,95906,0.0
4048,3,41,95908,0.0
4048,3,38,95911,0.0
4048,3,35,95914,0.0
4048,3,30,95919,0.0
4048,3,26,95923,0.0
4048,3,25,95924,0.0
4048,2,24,95926,0.0
4048,2,22,95928,0.0
4048,2,21,95929,0.0
4048,2,19,95931,0.0
4048,2,19,95931,0.0
4048,2,15,95935,0.0
4048,2,14,95936,0.0
4048,1,15,95936,0.0
4048,1,15,95936,0.0
4048,0,14,95938,1.7645398080180688e-05
4047,1,13,95939,0.0
4047,0,13,95940,0.0
4047,0,13,95940,0.0
4047,0,11,95942,0.0
4047,0,11,95942,0.0
4047,0,10,95943,0.0
4047,0,9,95944,0.0
4047,0,8,95945,0.0
4047,0,7,95946,0.0
4047,0,7,95946,0.0
4047,0,6,95947,0.0
4047,0,6,95947,0.0
4047,0,6,95947,0.0
4047,0,5,95948,0.0
4047,0,5,95948,0.0
4047,0,5,95948,0.0
4047,0,4,95949,0.0
4047,0,4,95949,0.0
4047,0,4,95949,0.0
4047,0,4,95949,0.0
4047,0,4,95949,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,3,95950,0.0
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
4047,0,0,95953,
