S,E,I,R,Beta
5891,4844,14208,75057,1.6368112298344855e-06
5754,4532,13556,76158,1.8589451878344884e-06
5609,4224,12869,77298,1.7732898520814427e-06
5481,3944,12221,78354,1.6123421567414245e-06
5373,3700,11607,79320,1.6034786250125893e-06
5273,3421,11035,80271,1.5810941016511177e-06
5181,3152,10480,81187,1.7680573911429165e-06
5085,2930,9913,82072,1.2498114123850957e-06
5022,2685,9488,82805,1.825861655595649e-06
4935,2486,9021,83558,1.46006273552637e-06
4870,2315,8550,84265,1.2728604536666786e-06
4817,2167,8069,84947,1.1320257732424252e-06
4773,1990,7651,85586,1.4513302030057706e-06
4720,1846,7235,86199,1.376313354339194e-06
4673,1719,6828,86780,1.6610648039674e-06
4620,1599,6462,87319,1.2393466432463649e-06
4583,1468,6135,87814,1.671604122887088e-06
4536,1371,5814,88279,1.2133941729171634e-06
4504,1283,5465,88748,1.2188007325804937e-06
4474,1181,5193,89152,1.463405270032275e-06
4440,1114,4860,89586,8.80510139769399e-07
4421,1002,4583,89994,1.0364513524530312e-06
4400,930,4309,90361,9.49387117871685e-07
4382,867,4028,90723,1.076444804216219e-06
4363,801,3793,91043,1.2689696612920563e-06
4342,740,3567,91351,1.0330635875173375e-06
4326,678,3368,91628,1.4413209418167563e-06
4305,629,3145,91921,8.124541840467235e-07
4294,587,2939,92180,1.267822212657208e-06
4278,544,2749,92429,9.35356492419956e-07
4267,501,2611,92621,9.873319033775455e-07
4256,449,2468,92827,9.520356807740584e-07
4246,430,2304,93020,1.226644685193908e-06
4234,397,2169,93200,1.088904002876449e-06
4224,362,2040,93374,1.508652703505645e-06
4211,339,1871,93579,7.615391264206988e-07
4205,308,1775,93712,8.038719833866457e-07
4199,284,1649,93868,1.7330644580108088e-06
4187,265,1548,94000,4.6285753430237197e-07
4184,231,1455,94130,1.6426511074753766e-06
4174,224,1351,94251,1.7733408002803298e-06
4164,219,1266,94351,1.1381691865732458e-06
4158,205,1188,94449,2.0244127988235733e-07
4157,186,1129,94528,6.392154865718938e-07
4154,172,1058,94616,1.1376740299963683e-06
4149,158,990,94703,0.0
4149,140,924,94787,5.216924956621269e-07
4147,129,870,94854,1.3858515642106605e-06
4142,117,824,94917,5.859933524914093e-07
4140,104,773,94983,3.124785171019492e-07
4139,97,718,95046,6.729923460580483e-07
4137,83,678,95102,3.565207284716741e-07
4136,73,625,95166,1.5473887814313349e-06
4132,70,575,95223,8.417862704659287e-07
4130,66,521,95283,4.647423236186696e-07
4129,58,489,95324,4.952748304798074e-07
4128,48,463,95361,2.616069784184707e-06
4123,44,433,95400,1.120285628023721e-06
4121,44,399,95436,6.081692948702744e-07
4120,38,366,95476,6.631651546501141e-07
4119,30,354,95497,0.0
4119,26,330,95525,7.356890095418864e-07
4118,23,312,95547,7.783215651112688e-07
4117,22,280,95581,0.0
4117,16,260,95607,9.34212738924908e-07
4116,15,241,95628,1.0081092306513596e-06
4115,15,222,95648,2.1893096012172563e-06
4113,17,201,95669,0.0
4113,16,182,95689,1.3358875503295635e-06
4112,16,167,95705,0.0
4112,15,152,95721,1.5999385623592051e-06
4111,14,141,95734,0.0
4111,12,132,95745,1.8428016482017944e-06
4110,13,122,95755,1.9943360855171314e-06
4109,13,117,95761,0.0
4109,13,107,95771,2.274469309448373e-06
4108,13,103,95776,0.0
4108,13,98,95781,0.0
4108,12,88,95792,0.0
4108,11,78,95803,0.0
4108,11,74,95807,0.0
4108,10,70,95812,0.0
4108,8,66,95818,3.688294827535334e-06
4107,8,61,95824,0.0
4107,8,57,95828,0.0
4107,7,53,95833,0.0
4107,6,49,95838,0.0
4107,5,45,95843,0.0
4107,4,43,95846,0.0
4107,2,42,95849,0.0
4107,2,39,95852,0.0
4107,2,37,95854,0.0
4107,2,37,95854,0.0
4107,2,34,95857,0.0
4107,2,32,95859,0.0
4107,2,29,95862,0.0
4107,2,27,95864,0.0
4107,2,26,95865,0.0
4107,2,23,95868,0.0
4107,2,20,95871,0.0
4107,2,19,95872,0.0
4107,2,19,95872,0.0
4107,2,16,95875,0.0
4107,2,15,95876,0.0
4107,2,14,95877,0.0
4107,2,14,95877,0.0
4107,1,13,95879,0.0
4107,1,13,95879,0.0
4107,1,11,95881,0.0
4107,1,10,95882,0.0
4107,1,10,95882,0.0
4107,1,10,95882,0.0
4107,1,10,95882,0.0
4107,1,9,95883,0.0
4107,1,8,95884,0.0
4107,1,8,95884,0.0
4107,1,7,95885,0.0
4107,0,6,95887,0.0
4107,0,6,95887,0.0
4107,0,5,95888,0.0
4107,0,5,95888,0.0
4107,0,5,95888,0.0
4107,0,4,95889,0.0
4107,0,4,95889,0.0
4107,0,3,95890,0.0
4107,0,2,95891,0.0
4107,0,2,95891,0.0
4107,0,2,95891,0.0
4107,0,2,95891,0.0
4107,0,2,95891,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,1,95892,0.0
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
4107,0,0,95893,
