S,E,I,R,Beta
60113,250,423,39214,9.045218581443088e-07
60090,252,409,39249,9.358415514462616e-07
60067,258,396,39279,6.72649548071993e-07
60051,244,402,39303,7.870590263615893e-07
60032,245,390,39333,8.542452572303318e-07
60012,247,372,39369,7.16702537628675e-07
59996,237,374,39393,5.347950112895227e-07
59984,226,375,39415,6.668444918644972e-07
59969,225,367,39439,4.0893062687293065e-07
59960,208,363,39469,5.05387430003841e-07
59949,191,365,39495,5.027104088703709e-07
59938,187,345,39530,4.352323487894012e-07
59929,179,334,39558,7.993490900359837e-07
59913,179,330,39578,4.552055025241145e-07
59904,165,326,39605,6.144801006764197e-07
59892,167,308,39633,7.047317205602118e-07
59879,162,310,39649,8.080812434107708e-07
59864,159,310,39667,7.005125596513387e-07
59851,159,294,39696,7.387961282991084e-07
59838,156,292,39714,6.867858285864986e-07
59826,148,287,39739,8.153727109430356e-07
59812,146,276,39766,6.663390701492697e-07
59801,143,271,39785,7.404632498524781e-07
59789,135,267,39809,6.264226449781607e-07
59779,133,260,39828,3.216977405237497e-07
59774,130,249,39847,4.0312486268559364e-07
59768,117,247,39868,4.741681329751693e-07
59761,115,239,39885,4.200833739472273e-07
59755,109,232,39904,5.049353826977399e-07
59748,105,219,39928,4.585469015527316e-07
59742,101,213,39944,3.143407104382963e-07
59738,98,205,39959,4.082869179155483e-07
59733,94,202,39971,4.972623222846618e-07
59727,94,192,39987,9.59225587534393e-07
59716,94,189,40001,7.974252732776412e-07
59707,89,192,40012,8.723153622411666e-07
59697,82,193,40028,6.075586721579556e-07
59690,82,181,40047,5.553555247230395e-07
59684,82,174,40060,6.740480707973873e-07
59677,80,170,40073,9.856985004568712e-07
59667,84,161,40088,4.163896374360101e-07
59663,75,164,40098,
