S,E,I,R,Beta
60515,329,644,38512,4.875337617129986e-07
60496,320,618,38566,5.082044526841326e-07
60477,300,617,38606,8.039811215584885e-07
60447,302,604,38647,8.490827222402812e-07
60416,305,583,38696,5.962093351164346e-07
60395,303,568,38734,6.704687100998241e-07
60372,293,561,38774,8.562480062708061e-07
60343,287,552,38818,7.80561942153395e-07
60317,281,549,38853,8.455629672169499e-07
60289,286,527,38898,7.239009397587578e-07
60266,282,515,38937,6.443923846996761e-07
60246,274,502,38978,5.951693673468659e-07
60228,263,490,39019,8.471210759657519e-07
60203,258,488,39051,4.084541291036365e-07
60191,235,489,39085,5.436001462148493e-07
60175,222,486,39117,4.4451967085028077e-07
60162,208,465,39165,7.506613863000007e-07
60141,196,452,39211,8.460942743255415e-07
60118,197,442,39243,6.021340534053766e-07
60102,187,439,39272,1.0233173081842872e-06
60075,195,420,39310,6.737609733864415e-07
60058,191,416,39335,7.604828153297966e-07
60039,195,406,39360,4.922908483869722e-07
60027,192,384,39397,8.242818509448526e-07
60008,187,378,39427,5.290299917682933e-07
59996,182,359,39463,7.428536089964029e-07
59980,184,345,39491,5.799034460762283e-07
59968,172,344,39516,6.301810578044724e-07
59955,167,346,39532,6.748799557278749e-07
59941,168,336,39555,4.965199906892571e-07
59931,153,325,39591,8.214574966339496e-07
59915,148,315,39622,8.477618425043945e-07
59899,156,301,39644,8.874296094993572e-07
59883,156,294,39667,6.248011286407588e-07
59872,151,293,39684,7.410576009252047e-07
59859,150,280,39711,1.1336163794440744e-06
59840,149,279,39732,7.786594598738811e-07
59827,149,270,39754,8.047896125185643e-07
59814,144,262,39780,5.742994121471217e-07
59805,139,258,39798,9.721517412209836e-07
59790,137,249,39824,8.732034678268182e-07
59777,140,237,39846,8.470299846496991e-07
59765,144,227,39864,8.845216451660339e-07
59753,141,222,39884,7.53854116865179e-07
59743,139,215,39903,9.342341946064324e-07
59731,133,219,39917,6.11569877706665e-07
59723,128,213,39936,4.716610700150201e-07
59717,118,207,39958,6.471748914910174e-07
59709,116,201,39974,
