S,E,I,R,Beta
6893,1,6,93100,0.0
6893,1,5,93101,0.0
6893,1,3,93103,0.0
6893,1,3,93103,0.0
6893,1,3,93103,0.0
6893,1,2,93104,0.0
6893,1,2,93104,0.0
6893,1,2,93104,0.0
6893,1,1,93105,0.0
6893,1,1,93105,0.0
6893,1,1,93105,0.0
6893,1,1,93105,0.0
6893,1,1,93105,0.0
6893,1,1,93105,0.0
6893,1,1,93105,0.0
6893,1,0,93106,0.0
6893,1,0,93106,0.0
6893,0,1,93106,0.0
6893,0,1,93106,0.0
6893,0,1,93106,0.0
6893,0,1,93106,0.0
6893,0,1,93106,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
6893,0,0,93107,0.0
