S,E,I,R,Beta
64592,1541,2608,31259,7.004799165996739e-07
64474,1515,2540,31471,7.877191049850041e-07
64345,1507,2459,31689,7.836973012151006e-07
64221,1468,2439,31872,6.895009857278467e-07
64113,1419,2416,32052,6.262225542794216e-07
64016,1379,2361,32244,7.873402255111783e-07
63897,1357,2317,32429,7.632590130470617e-07
63784,1347,2257,32612,7.988303012698873e-07
63669,1320,2228,32783,5.639580129875582e-07
63589,1278,2177,32956,8.162778635274865e-07
63476,1267,2126,33131,7.336051693703155e-07
63377,1232,2093,33298,7.689520618020945e-07
63275,1217,2034,33474,6.526738064519136e-07
63191,1174,2005,33630,8.050642964205696e-07
63089,1148,1992,33771,6.763569359305694e-07
63004,1127,1937,33932,6.473353856432549e-07
62925,1119,1873,34083,7.212036634600679e-07
62840,1097,1844,34219,6.127188700842687e-07
62769,1058,1811,34362,7.565450449250962e-07
62683,1052,1739,34526,7.063848391759417e-07
62606,1021,1710,34663,6.912253426376001e-07
62532,991,1691,34786,7.09276117334016e-07
62457,955,1631,34957,6.871680505887621e-07
62387,933,1591,35089,5.944122208654064e-07
62328,897,1583,35192,6.790639830706713e-07
62261,879,1533,35327,6.810125416003059e-07
62196,849,1500,35455,6.109717666730979e-07
62139,810,1485,35566,5.201762552218788e-07
62091,779,1438,35692,6.495916789904288e-07
62033,745,1410,35812,6.40244902821685e-07
61977,727,1374,35922,5.988980416949998e-07
61926,713,1334,36027,6.294692010646164e-07
61874,686,1308,36132,7.907952226874404e-07
61810,678,1267,36245,7.406152239588515e-07
61752,671,1215,36362,7.463812504764844e-07
61696,668,1173,36463,7.185356552868306e-07
61644,651,1167,36538,7.367399186316632e-07
61591,638,1123,36648,6.506021619394178e-07
61546,618,1098,36738,5.919129187184588e-07
61506,597,1066,36831,7.015896007094962e-07
61460,599,1020,36921,7.65682127064949e-07
61412,597,1000,36991,5.210708004950172e-07
61380,574,976,37070,7.511658093360896e-07
61335,571,945,37149,6.211011346741354e-07
61299,552,919,37230,6.923021907583302e-07
61260,537,904,37299,8.486965465634652e-07
61213,521,884,37382,6.098429539816942e-07
61180,501,864,37455,8.134769290375698e-07
61137,493,845,37525,6.581396926661848e-07
61103,486,828,37583,7.7085330139866e-07
61064,474,804,37658,6.721599652725498e-07
61031,462,789,37718,7.891437248568166e-07
60993,450,769,37788,6.822501556756273e-07
60961,437,761,37841,7.113399508498583e-07
60928,427,747,37898,7.690074021576502e-07
60893,419,743,37945,8.398996726579436e-07
60855,407,733,38005,7.397989293764403e-07
60822,398,700,38080,8.220709611653678e-07
60787,406,673,38134,5.866586346581153e-07
60763,386,676,38175,5.112500824086442e-07
60742,375,647,38236,6.361311177174883e-07
60717,359,637,38287,7.756602167675555e-07
60687,360,619,38334,7.453696638220432e-07
60659,353,606,38382,7.073029629410788e-07
60633,339,600,38428,9.070967954744116e-07
60600,327,593,38480,6.678576795284924e-07
60576,320,582,38522,8.50937528931876e-07
60546,317,556,38581,8.020538281494515e-07
60519,316,538,38627,8.292581438217412e-07
60492,311,525,38672,8.816592827701735e-07
60464,311,519,38706,6.373320566297575e-07
60444,302,504,38750,6.565174323760784e-07
60424,296,503,38777,7.238444087230884e-07
60402,288,505,38805,5.573220478897001e-07
60385,278,479,38858,7.606031098641062e-07
60363,278,455,38904,6.917853943349694e-07
60344,267,443,38946,4.863014129076066e-07
60331,254,428,38987,6.196346417280247e-07
60315,246,413,39026,4.817324060787404e-07
60303,236,406,39055,5.718249277928072e-07
60289,234,390,39087,8.080735908366156e-07
60270,224,385,39121,9.05018326621114e-07
60249,222,376,39153,3.531443799014233e-07
60241,207,366,39186,6.803274606559826e-07
60226,204,363,39207,5.488966765129582e-07
60214,197,351,39238,6.624047544763657e-07
60200,189,340,39271,5.86281024037522e-07
60188,176,330,39306,8.55904025971149e-07
60171,174,322,39333,6.709655948455803e-07
60158,165,321,39356,5.1784713546125e-07
60148,152,325,39375,8.184938689693628e-07
60132,157,310,39401,4.828087884074391e-07
60123,151,299,39427,5.006459166734949e-07
60114,145,288,39453,6.353668770077594e-07
60103,131,283,39483,5.29127001003989e-07
60094,124,288,39494,9.2447757772083e-07
60078,128,279,39515,9.545535845217229e-07
60062,129,272,39537,5.509013235343086e-07
60053,120,269,39558,1.0523541875061168e-06
60036,127,256,39581,4.554558931307882e-07
60029,126,246,39599,8.803333131533851e-07
60016,129,240,39615,1.041388962943215e-06
60001,126,231,39642,8.65786436026932e-07
59989,121,226,39664,6.638385178875714e-07
59980,120,219,39681,8.374176475872475e-07
59969,122,215,39694,6.980350700575143e-07
59960,124,211,39705,7.90416359721647e-07
59950,118,213,39719,6.265001742453609e-07
59942,111,213,39734,4.6993784132172846e-07
59936,110,203,39751,4.1094737506542283e-07
59931,101,202,39766,
