S,E,I,R,Beta
13771,10539,19367,56323,1.8634963991044165e-06
13274,10008,18871,57847,1.8563344522891584e-06
12809,9522,18265,59404,1.7695605956640163e-06
12395,8965,17772,60868,1.652412790510284e-06
12031,8448,17231,62290,1.7703284756693749e-06
11664,7994,16670,63672,1.794908508010332e-06
11315,7522,16168,64995,1.7929285585750852e-06
10987,7094,15633,66286,1.5312083759124248e-06
10724,6635,15074,67567,1.5279587752515911e-06
10477,6213,14595,68715,1.543373218086516e-06
10241,5861,14054,69844,1.577188282388739e-06
10014,5544,13474,70968,1.689782145281599e-06
9786,5219,12949,72046,1.6177537632622072e-06
9581,4935,12391,73093,1.5498891066979122e-06
9397,4607,11941,74055,1.2744010255024846e-06
9254,4278,11415,75053,1.68505698095914e-06
9076,4049,10912,75963,1.3631226178674963e-06
8941,3766,10442,76851,1.553095704263672e-06
8796,3564,9943,77697,1.452115164669631e-06
8669,3315,9498,78518,1.4452593683108932e-06
8550,3093,9090,79267,1.2480780241766867e-06
8453,2858,8744,79945,1.4205884559031484e-06
8348,2694,8323,80635,1.2233665192850634e-06
8263,2519,7910,81308,1.3769820317614676e-06
8173,2381,7556,81890,1.2792447494451802e-06
8094,2222,7189,82495,1.3920451938299196e-06
8013,2057,6844,83086,1.0028998027241383e-06
7958,1902,6533,83607,1.7118803767229357e-06
7869,1803,6170,84158,1.359374835870936e-06
7803,1686,5870,84641,1.3099404173601164e-06
7743,1586,5555,85116,1.5344424795056026e-06
7677,1488,5267,85568,1.4838718341316194e-06
7617,1392,5013,85978,1.2046924026152196e-06
7571,1304,4742,86383,1.03059238283042e-06
7534,1208,4493,86765,8.862560650195263e-07
7504,1125,4241,87130,1.0997828588723443e-06
7469,1052,4032,87447,1.1290051790788168e-06
7435,990,3782,87793,1.3869541668548538e-06
7396,945,3588,88071,1.6203883746856447e-06
7353,888,3414,88345,9.162199695958378e-07
7330,814,3237,88619,8.007684004988366e-07
7311,742,3067,88880,1.114934742646526e-06
7286,697,2877,89140,1.049527087864786e-06
7264,662,2689,89385,6.655439111537787e-07
7251,590,2565,89594,1.3441716582481195e-06
7226,554,2402,89818,1.03705441516699e-06
7208,520,2242,90030,1.2994779316469658e-06
7187,499,2100,90214,1.0601151550087128e-06
7171,476,1946,90407,1.3615419993427337e-06
7152,448,1825,90575,6.129141000888725e-07
7144,409,1732,90715,8.890032560148344e-07
7133,383,1630,90854,8.600826195364327e-07
7123,355,1530,90992,6.423084934287253e-07
7116,327,1430,91127,9.827159911476944e-07
7106,303,1347,91244,7.313162794555915e-07
7099,280,1291,91330,1.7458083414504328e-06
7083,262,1231,91424,1.0322079857803027e-06
7074,242,1170,91514,1.208228519509266e-06
7064,229,1084,91623,1.1753373479374658e-06
7055,220,1017,91708,5.574963396880947e-07
7051,206,950,91793,1.4928826818144497e-07
7050,184,902,91864,1.258039659700272e-06
7042,176,832,91950,5.120376641251392e-07
7039,159,784,92018,1.8120616622838934e-07
7038,146,726,92090,5.871314869222333e-07
7035,133,678,92154,1.2579328389657276e-06
7029,128,637,92206,1.1167013179085617e-06
7024,123,602,92251,1.8919471162942051e-06
7016,123,558,92303,5.108650784893106e-07
7014,113,527,92346,5.410702044000912e-07
7012,102,481,92405,1.4824601247875634e-06
7007,94,462,92437,1.235622756958564e-06
7003,88,435,92474,9.847996178977485e-07
7000,80,415,92505,2.409638554216868e-06
6993,77,395,92535,0.0
6993,63,373,92571,7.667567989283807e-07
6991,59,350,92600,0.0
6991,47,331,92631,1.296444587149382e-06
6988,44,307,92661,4.661317959685194e-07
6987,40,294,92679,4.868127299581633e-07
6986,33,270,92711,0.0
6986,29,254,92731,5.635568099077795e-07
6985,29,241,92745,1.7821235189811005e-06
6982,28,233,92757,1.2294028913097198e-06
6980,28,226,92766,0.0
6980,24,208,92788,1.3775622658144147e-06
6978,25,191,92806,2.250903737850747e-06
6975,23,184,92818,1.5583606046439149e-06
6973,20,173,92834,0.0
6973,19,164,92844,8.744530296299665e-07
6972,14,165,92849,1.7385559554234254e-06
6970,16,148,92866,9.69405560510295e-07
6969,14,138,92879,0.0
6969,12,121,92898,0.0
6969,12,113,92906,0.0
6969,11,101,92919,0.0
6969,10,92,92929,0.0
6969,10,82,92939,0.0
6969,10,71,92950,0.0
6969,10,62,92959,0.0
6969,9,58,92964,0.0
6969,9,50,92972,0.0
6969,8,45,92978,0.0
6969,7,39,92985,0.0
6969,6,35,92990,0.0
6969,4,36,92991,0.0
6969,4,33,92994,0.0
6969,4,31,92996,0.0
6969,4,28,92999,0.0
6969,4,25,93002,0.0
6969,3,25,93003,1.1479408810446265e-05
6967,5,22,93006,0.0
6967,5,21,93007,0.0
6967,4,19,93010,0.0
6967,4,18,93011,0.0
6967,4,18,93011,0.0
6967,4,16,93013,0.0
6967,3,16,93014,0.0
6967,3,14,93016,0.0
6967,3,11,93019,0.0
6967,3,11,93019,0.0
6967,2,10,93021,0.0
6967,2,10,93021,0.0
6967,2,8,93023,0.0
6967,2,7,93024,0.0
6967,2,7,93024,0.0
6967,2,7,93024,0.0
6967,2,5,93026,0.0
6967,2,5,93026,0.0
6967,2,5,93026,0.0
6967,1,6,93026,0.0
6967,1,4,93028,0.0
6967,1,3,93029,0.0
6967,1,3,93029,0.0
6967,1,3,93029,0.0
6967,1,3,93029,0.0
6967,1,3,93029,0.0
6967,1,3,93029,0.0
6967,1,2,93030,0.0
6967,1,2,93030,0.0
6967,1,2,93030,0.0
6967,1,2,93030,0.0
6967,1,2,93030,0.0
6967,1,1,93031,0.0
6967,1,1,93031,0.0
6967,0,2,93031,0.0
6967,0,2,93031,0.0
6967,0,1,93032,0.0
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
6967,0,0,93033,
