S,E,I,R,Beta
15763,3670,9041,71526,1.3191752799632018e-06
15575,3466,8735,72224,1.315715728223848e-06
15396,3289,8349,72966,1.2602962704472567e-06
15234,3100,8020,73646,1.1213269177063904e-06
15097,2906,7678,74319,1.0956326306175695e-06
14970,2703,7387,74940,1.2569699662851715e-06
14831,2590,7035,75544,1.2363891169579537e-06
14702,2468,6715,76115,1.0534426658258034e-06
14598,2304,6483,76615,1.2362789676804344e-06
14481,2190,6185,77144,1.0160220537077074e-06
14390,2058,5866,77686,1.0543557092887791e-06
14301,1925,5632,78142,1.1174123233594598e-06
14211,1828,5394,78567,1.0827856981594756e-06
14128,1718,5165,78989,1.137436289863716e-06
14045,1632,4915,79408,9.271173495163598e-07
13981,1554,4665,79800,1.13459753563882e-06
13907,1481,4433,80179,9.245782434963098e-07
13850,1386,4239,80525,1.2263637548192264e-06
13778,1331,4015,80876,1.211164332041967e-06
13711,1269,3825,81195,8.961842097109187e-07
13664,1184,3673,81479,1.0759571555454673e-06
13610,1117,3535,81738,9.56115344923807e-07
13564,1054,3367,82015,9.41537361472484e-07
13521,1007,3178,82294,7.912545335975752e-07
13487,937,3019,82557,9.332653163021582e-07
13449,886,2881,82784,1.0581582075047728e-06
13408,833,2765,82994,1.3217123349747742e-06
13359,807,2622,83212,1.0277698268362008e-06
13323,775,2489,83413,1.2363941234850745e-06
13282,741,2375,83602,1.4265448291712566e-06
13237,704,2274,83785,6.976526778002732e-07
13216,672,2130,83982,8.170491877820596e-07
13193,622,2040,84145,7.431154073089859e-07
13173,593,1922,84312,6.714456216334408e-07
13156,552,1815,84477,1.0888620302921416e-06
13130,528,1724,84618,9.277208284812062e-07
13109,482,1669,84740,1.005534048045605e-06
13087,460,1574,84879,1.0680162249141194e-06
13065,443,1486,85006,8.756301317720333e-07
13048,423,1416,85113,6.494923567739454e-07
13036,392,1348,85224,1.081233161216189e-06
13017,375,1290,85318,8.932862392827983e-07
13002,340,1244,85414,8.037348693819551e-07
12989,322,1170,85519,7.896227774586386e-07
12977,288,1122,85613,8.928452464300957e-07
12964,272,1070,85694,9.371746922462492e-07
12951,260,1009,85780,7.65253862638003e-07
12941,239,942,85878,7.382845319054582e-07
12932,218,904,85946,7.698540219911368e-07
12923,203,874,86000,1.0624450295368573e-06
12911,198,825,86066,9.388282953459934e-07
12901,190,773,86136,9.024842684457506e-07
12892,181,734,86193,1.1624554779551942e-06
12881,172,684,86263,1.134995966224336e-06
12871,163,654,86312,1.187982276254824e-06
12861,161,623,86355,9.984520249418308e-07
12853,148,601,86398,6.472782660916937e-07
12848,143,568,86441,8.22180906109133e-07
12842,135,537,86486,1.45008362632273e-06
12832,134,511,86523,9.150314038777812e-07
12826,131,478,86565,4.893303155789071e-07
12823,121,456,86600,6.840778152196368e-07
12819,117,437,86627,7.140430671505737e-07
12815,106,415,86664,1.3162286289128422e-06
12808,104,393,86695,5.960015448360042e-07
12805,99,372,86724,1.0496571819643704e-06
12800,92,360,86748,1.3020833333333333e-06
12794,92,345,86769,1.8124437859232025e-06
12786,88,326,86800,1.4394578425981638e-06
12780,85,307,86828,7.646312183633834e-07
12777,81,289,86853,8.124460231173392e-07
12774,77,271,86878,1.155483607442932e-06
12770,70,257,86903,1.5235123663498776e-06
12765,67,241,86927,3.25058957568429e-07
12764,60,234,86942,3.348091721642333e-07
12763,53,231,86953,1.0175517501381328e-06
12760,54,219,86967,7.157069037087932e-07
12758,53,209,86980,1.1251032282211892e-06
12755,50,200,86995,1.568012544100353e-06
12751,46,200,87003,0.0
12751,41,185,87023,1.695680465972992e-06
12747,44,170,87039,4.614695960756626e-07
12746,43,156,87055,1.005845976817262e-06
12744,41,145,87070,0.0
12744,31,140,87085,0.0
12744,26,132,87098,1.1889136182921493e-06
12742,25,122,87111,6.43283731869048e-07
12741,23,114,87122,6.884804822668083e-07
12740,21,107,87132,7.335788377176895e-07
12739,19,102,87140,7.695989927488383e-07
12738,19,94,87149,1.6703246777108535e-06
12736,21,84,87159,9.347331897583154e-07
12735,21,77,87167,1.01978900565473e-06
12734,20,75,87171,0.0
12734,19,66,87181,0.0
12734,16,62,87188,1.266611611281963e-06
12733,15,55,87197,1.4279288605841658e-06
12732,14,52,87202,0.0
12732,12,50,87206,0.0
12732,10,47,87211,0.0
12732,9,43,87216,0.0
12732,9,36,87223,0.0
12732,8,33,87227,4.760136711126344e-06
12730,10,33,87227,0.0
12730,10,31,87229,0.0
12730,10,28,87232,0.0
12730,10,27,87233,0.0
12730,9,26,87235,0.0
12730,7,28,87235,0.0
12730,7,27,87236,2.9094294608827207e-06
12729,8,25,87238,0.0
12729,8,23,87240,0.0
12729,7,22,87242,0.0
12729,6,21,87244,0.0
12729,6,18,87247,0.0
12729,6,18,87247,0.0
12729,5,18,87248,0.0
12729,3,19,87249,0.0
12729,3,18,87250,0.0
12729,2,18,87251,0.0
12729,2,18,87251,4.3644870418379724e-06
12728,3,17,87252,0.0
12728,3,14,87255,0.0
12728,3,13,87256,0.0
12728,2,14,87256,0.0
12728,2,12,87258,0.0
12728,2,10,87260,0.0
12728,2,8,87262,0.0
12728,2,7,87263,0.0
12728,2,6,87264,0.0
12728,1,7,87264,0.0
12728,1,7,87264,0.0
12728,1,5,87266,0.0
12728,1,5,87266,0.0
12728,1,5,87266,0.0
12728,1,5,87266,0.0
12728,0,6,87266,0.0
12728,0,5,87267,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,2,87270,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
12728,0,1,87271,0.0
