S,E,I,R,Beta
34651,5708,9682,49959,1.117764769009499e-06
34276,5480,9481,50763,1.249343187052807e-06
33870,5357,9243,51530,1.0157783924195334e-06
33552,5150,8997,52301,1.073319146439371e-06
33228,4938,8825,53009,1.1117283590650705e-06
32902,4761,8588,53749,1.1608056410171183e-06
32574,4613,8388,54425,9.113177584516926e-07
32325,4407,8200,55068,1.0902986060023014e-06
32036,4259,8010,55695,1.044393097715133e-06
31768,4117,7777,56338,1.080710294290932e-06
31501,3982,7561,56956,1.0496304710849455e-06
31251,3818,7350,57581,9.577924798923442e-07
31031,3660,7166,58143,9.398828193674826e-07
30822,3510,6936,58732,9.72956523737108e-07
30614,3393,6673,59320,9.839088222561468e-07
30413,3269,6448,59870,1.1065612124369892e-06
30196,3190,6264,60350,1.0362270035850918e-06
30000,3048,6130,60822,1.0005437737901033e-06
29816,2922,5925,61337,9.339985667367448e-07
29651,2792,5737,61820,8.876724732184071e-07
29500,2656,5610,62234,9.42626665458171e-07
29344,2560,5398,62698,1.0479869962743178e-06
29178,2457,5218,63147,8.866948249416141e-07
29043,2356,5030,63571,9.857187830562337e-07
28899,2270,4827,64004,9.31929884204916e-07
28769,2176,4654,64401,9.48533285967415e-07
28642,2059,4496,64803,1.1182344023074395e-06
28498,1995,4321,65186,8.608098281224265e-07
28392,1913,4194,65501,9.741673657157314e-07
28276,1840,4049,65835,1.0219275608133368e-06
28159,1779,3893,66169,9.304617835308576e-07
28057,1696,3753,66494,8.262271389004916e-07
27970,1615,3587,66828,8.073487474482547e-07
27889,1527,3489,67095,8.735444603967366e-07
27804,1466,3328,67402,9.9425373216914e-07
27712,1413,3211,67664,9.21521933480681e-07
27630,1347,3082,67941,8.220240439684221e-07
27560,1273,2976,68191,9.997737097554504e-07
27478,1238,2842,68442,7.299038642339884e-07
27421,1174,2729,68676,7.082540150084906e-07
27368,1112,2648,68872,8.141247722658433e-07
27309,1055,2559,69077,8.299499636045477e-07
27251,1022,2443,69284,7.810834447516323e-07
27199,961,2354,69486,7.809273061946933e-07
27149,920,2276,69655,6.311586110652397e-07
27110,876,2184,69830,8.61366593568733e-07
27059,824,2099,70018,7.218711336428024e-07
27018,779,2038,70165,9.807004685786838e-07
26964,753,1947,70336,9.333527470704724e-07
26915,742,1871,70472,7.545976093354845e-07
26877,700,1810,70613,9.455804085606272e-07
26831,673,1748,70748,7.462593006296638e-07
26796,638,1663,70903,6.507823705658943e-07
26767,614,1595,71024,8.666452035345539e-07
26730,582,1534,71154,9.267429229764448e-07
26692,571,1442,71295,6.755025167145304e-07
26666,552,1363,71419,6.878381790799356e-07
26641,523,1307,71529,8.328597759658898e-07
26612,496,1268,71624,7.112372161037382e-07
26588,461,1229,71722,5.814549177192327e-07
26569,439,1174,71818,7.053089179323702e-07
26547,431,1116,71906,8.7759411758114e-07
26521,417,1052,72010,1.1827917986793736e-06
26488,408,1011,72093,8.588701570552375e-07
26465,397,966,72172,8.214294515315552e-07
26444,374,933,72249,8.511586214343142e-07
26423,356,884,72337,7.278041566350994e-07
26406,332,864,72398,6.574684204768276e-07
26391,318,832,72459,9.108583054246348e-07
26371,297,805,72527,7.536982441892809e-07
26355,285,775,72585,8.32308247807541e-07
26338,270,744,72648,8.675473599207e-07
26321,259,717,72703,5.298811365335716e-07
26311,238,699,72752,1.359331804683159e-06
26286,239,672,72803,5.095053314637885e-07
26277,223,652,72848,5.253141904172885e-07
26268,202,631,72899,7.239771831350964e-07
26256,194,601,72949,8.872070822446035e-07
26242,196,570,72992,1.0696660101591529e-06
26226,192,554,73028,6.194420561511835e-07
26217,181,519,73083,1.2493915646814056e-06
26200,184,491,73125,6.996159885573918e-07
26191,179,465,73165,7.389881527882638e-07
26182,170,452,73196,1.267505947137904e-06
26167,172,426,73235,9.86800024616175e-07
26156,166,405,73273,6.608025163359822e-07
26149,162,386,73303,8.916617146416996e-07
26140,152,363,73345,5.269359098391581e-07
26135,138,356,73371,4.299198414455625e-07
26131,129,340,73400,1.0129956081012637e-06
26122,129,314,73435,1.4630028523678946e-06
26110,130,297,73463,1.8053637356586416e-06
26096,131,285,73488,5.378252498198285e-07
26092,126,271,73511,1.1313925802143195e-06
26084,123,265,73528,2.89340968077011e-07
26082,110,269,73539,1.282771607646345e-06
26073,108,253,73566,4.547887665355512e-07
26070,98,247,73585,1.0870763702209405e-06
26063,94,241,73602,1.5920567829340428e-06
26053,96,225,73626,6.823696993734993e-07
26049,96,218,73637,7.04388800077201e-07
26045,87,218,73650,7.04496980349818e-07
26041,85,209,73665,3.6747352215470317e-07
26039,79,201,73681,9.55321705539662e-07
26034,79,188,73699,4.086309392463865e-07
26032,75,180,73713,4.268251041453255e-07
26030,71,170,73729,6.779507807733159e-07
26027,67,164,73742,7.028348609839501e-07
26024,66,151,73759,1.0179090925747603e-06
26020,64,139,73777,8.294670950403398e-07
26017,60,132,73791,2.911849012475526e-07
26016,58,120,73806,6.406314063140631e-07
26014,54,118,73814,1.9546189600645283e-06
26008,55,113,73824,1.3610516029104727e-06
26004,52,108,73836,1.068211728110205e-06
26001,51,106,73842,1.088492242315789e-06
25998,48,104,73850,1.1095528058371353e-06
25995,45,101,73859,0.0
25995,41,98,73866,1.1776205000176642e-06
25992,40,97,73871,3.966327466341745e-07
25991,38,91,73880,1.6912024914795105e-06
25987,40,84,73889,9.162090202610464e-07
25985,38,81,73896,4.751079088838053e-07
25984,37,74,73905,5.200705631740114e-07
25983,34,72,73911,1.0690750790046485e-06
25981,35,65,73919,0.0
25981,33,65,73921,1.1842974007632795e-06
25979,34,61,73926,0.0
25979,30,61,73930,6.310266993706771e-07
25978,30,56,73936,1.3747896571824511e-06
25976,28,58,73938,6.637426590061914e-07
25975,26,53,73946,0.0
25975,25,49,73951,0.0
25975,23,46,73956,0.0
25975,20,46,73959,8.369251370464912e-07
25974,20,47,73959,8.191497553199681e-07
25973,20,44,73963,0.0
25973,17,45,73965,1.7111787026698663e-06
25971,19,44,73966,8.751019493771024e-07
25970,20,40,73970,0.0
25970,20,37,73973,1.0407018493271865e-06
25969,20,38,73973,1.0133539787317266e-06
25968,19,38,73975,2.026786003826572e-06
25966,17,39,73978,0.0
25966,16,36,73982,3.209325014762895e-06
25963,16,35,73986,2.2009342966089107e-06
25961,15,38,73986,0.0
25961,12,38,73989,2.0273324967207897e-06
25959,11,41,73989,1.8791358605831523e-06
25957,11,39,73993,9.87827007783089e-07
25956,11,38,73995,2.027723029255988e-06
25954,12,34,74000,1.133226658930506e-06
25953,12,31,74004,0.0
25953,12,28,74007,1.3761139642540636e-06
25952,11,30,74007,1.2844225236333744e-06
25951,12,27,74010,1.4271911308634365e-06
25950,13,27,74010,0.0
25950,13,27,74010,1.4272461285948762e-06
25949,12,28,74011,0.0
25949,11,28,74012,0.0
25949,11,24,74016,0.0
25949,9,23,74019,0.0
25949,8,20,74023,0.0
25949,7,20,74024,0.0
25949,6,21,74024,0.0
25949,5,21,74025,0.0
