S,E,I,R,Beta
7013,1,14,92972,0.0
7013,1,12,92974,0.0
7013,1,11,92975,0.0
7013,1,10,92976,0.0
7013,1,10,92976,0.0
7013,1,8,92978,0.0
7013,1,7,92979,0.0
7013,1,4,92982,0.0
7013,1,4,92982,0.0
7013,0,5,92982,0.0
7013,0,5,92982,0.0
7013,0,5,92982,0.0
7013,0,5,92982,0.0
7013,0,5,92982,0.0
7013,0,5,92982,0.0
7013,0,5,92982,0.0
7013,0,4,92983,0.0
7013,0,4,92983,0.0
7013,0,4,92983,0.0
7013,0,3,92984,0.0
7013,0,2,92985,0.0
7013,0,2,92985,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,1,92986,0.0
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
7013,0,0,92987,
