S,E,I,R,Beta
43415,9261,12661,34663,1.3189556494613572e-06
42690,9051,12564,35695,1.2864562113797456e-06
42000,8813,12497,36690,1.3260325335223312e-06
41304,8624,12401,37671,1.3197688583373071e-06
40628,8380,12317,38675,1.204999667116344e-06
40025,8154,12205,39616,1.2220956740218436e-06
39428,7935,12026,40611,1.3096813790269202e-06
38807,7737,11858,41598,1.2343173086364753e-06
38239,7546,11649,42566,1.0798163641392752e-06
37758,7200,11514,43528,1.1707996261501082e-06
37249,6976,11338,44437,1.1341864192650754e-06
36770,6760,11142,45328,1.269248210128142e-06
36250,6617,10921,46212,1.1392161258442292e-06
35799,6455,10681,47065,1.229178761164549e-06
35329,6247,10504,47920,1.158730391075064e-06
34899,6037,10315,48749,1.1694990697968296e-06
34478,5859,10074,49589,1.143000696176676e-06
34081,5671,9876,50372,1.1587005056176832e-06
33691,5477,9684,51148,1.0758170775533911e-06
33340,5271,9469,51920,1.023134690835621e-06
33017,5069,9268,52646,1.1405170763249322e-06
32668,4868,9082,53382,8.965563526653084e-07
32402,4640,8867,54091,1.1137852243539691e-06
32082,4521,8602,54795,1.0001110123223675e-06
31806,4322,8407,55465,1.058367105902479e-06
31523,4167,8203,56107,9.242674259282512e-07
31284,4008,7936,56772,1.035164064078927e-06
31027,3875,7699,57399,9.879566700456598e-07
30791,3709,7447,58053,9.85605893176623e-07
30565,3569,7215,58651,9.70405027332886e-07
30351,3418,6993,59238,1.0224055560288304e-06
30134,3311,6758,59797,9.379040168867508e-07
29943,3167,6551,60339,9.83907790445769e-07
29750,3032,6349,60869,9.37089278930977e-07
29573,2902,6183,61342,9.734762770585455e-07
29395,2793,6026,61786,1.061341771978963e-06
29207,2695,5830,62268,7.517171598410847e-07
29079,2551,5620,62750,9.912865908662854e-07
28917,2466,5413,63204,9.58296709628833e-07
28767,2370,5276,63587,1.0673716274120326e-06
28605,2310,5094,63991,9.74512584148647e-07
28463,2217,4925,64395,1.0343823337484535e-06
28318,2143,4727,64812,9.263465863299065e-07
28194,2056,4534,65216,9.543806368497504e-07
28072,1986,4327,65615,9.302896582810632e-07
27959,1924,4183,65934,9.405528126517896e-07
27849,1837,4002,66312,1.085672108826911e-06
27728,1775,3876,66621,9.862875511306354e-07
27622,1711,3745,66922,8.700326813276196e-07
27532,1629,3593,67246,1.0108926104922807e-06
27432,1564,3473,67531,9.971519660435955e-07
27337,1498,3336,67829,8.443331299038759e-07
27260,1424,3222,68094,7.742077691294216e-07
27192,1336,3106,68366,8.288108676333159e-07
27122,1283,2957,68638,8.229451676372973e-07
27056,1218,2855,68871,8.155880363850653e-07
26993,1145,2761,69101,9.392484319213884e-07
26923,1092,2676,69309,8.466818980576118e-07
26862,1039,2587,69512,1.0936511621756023e-06
26786,1021,2462,69731,8.188377320184295e-07
26732,984,2371,69913,8.835375683013984e-07
26676,945,2253,70126,1.0315963314304708e-06
26614,902,2172,70312,9.341654186908647e-07
26560,860,2091,70489,6.662229981619447e-07
26523,819,1994,70664,6.617900680134888e-07
26488,776,1917,70819,8.862193598518525e-07
26443,752,1838,70967,9.670337375849844e-07
26396,718,1786,71100,1.336352330013014e-06
26333,714,1713,71240,9.089210355785168e-07
26292,684,1627,71397,9.350801003640174e-07
26252,652,1570,71526,7.036163941649335e-07
26223,617,1520,71640,8.780961670851422e-07
26188,576,1462,71774,8.357959713380487e-07
26156,545,1411,71888,7.315860601532819e-07
26129,511,1355,72005,9.038323763772676e-07
26097,501,1284,72118,7.162351528929275e-07
26073,476,1229,72222,7.489767806899556e-07
26049,441,1186,72324,6.150038806744871e-07
26030,419,1132,72419,9.841864985902375e-07
26001,407,1083,72509,8.167879614545687e-07
25978,392,1031,72599,8.960801645262921e-07
25954,382,966,72698,5.584015420816987e-07
25940,356,939,72765,9.44261476677152e-07
25917,341,903,72839,7.691304864481131e-07
25899,323,861,72917,4.484498188464534e-07
25889,311,812,72988,8.086817023111362e-07
25872,292,778,73058,5.961720981919293e-07
25860,282,749,73109,1.187455922152455e-06
25837,282,721,73160,1.1273063278334562e-06
25816,281,697,73206,6.113233082238768e-07
25805,269,657,73269,1.1796706182683202e-06
25785,270,622,73323,4.988069162072967e-07
25777,252,591,73380,7.877009942165024e-07
25765,237,556,73442,8.376764530545173e-07
25753,218,548,73481,9.211597770056412e-07
25740,210,519,73531,7.485556618504595e-07
25730,199,493,73578,7.095055613410917e-07
25721,191,467,73621,9.99025367501888e-07
25709,188,446,73657,7.849147068073211e-07
25700,177,421,73702,8.318160392617171e-07
25691,172,386,73751,6.050383967450548e-07
25685,158,374,73783,6.245972648885771e-07
25679,149,354,73818,5.500328589629944e-07
25674,137,345,73844,4.51593164234273e-07
25670,131,322,73877,9.67850428394796e-07
25662,130,308,73900,8.856391835115239e-07
25655,120,305,73920,8.945944132578892e-07
25648,114,301,73937,6.476643668536776e-07
25643,109,285,73963,1.231484123090943e-06
25634,106,275,73985,7.092852532502997e-07
25629,100,259,74012,7.532490266892702e-07
25624,93,249,74034,7.836528756299001e-07
25619,90,240,74051,8.1319853754375e-07
25614,89,226,74071,3.454968970923673e-07
25612,83,221,74084,7.066823173243876e-07
25608,82,209,74101,1.6815917274655495e-06
25599,81,202,74118,9.669313351117135e-07
25594,82,180,74144,8.682590537712832e-07
25590,76,176,74158,1.332196525631461e-06
25584,73,162,74181,4.825546830966885e-07
25582,68,159,74191,4.916979263623352e-07
25580,64,149,74207,5.247388112566969e-07
25578,62,141,74219,8.318318767957171e-07
25575,55,143,74227,5.468627169506934e-07
25573,51,139,74237,0.0
25573,45,136,74246,0.0
25573,42,129,74256,6.062595694283912e-07
25571,37,127,74265,9.237826930544166e-07
25568,35,126,74271,6.208157021673918e-07
25566,36,119,74279,1.3147713908374895e-06
25562,34,115,74289,6.803577320955359e-07
25560,33,109,74298,1.076797174484214e-06
25557,31,112,74300,6.987182712033046e-07
25555,29,104,74312,1.1287870806555995e-06
25552,29,98,74321,7.986914239709659e-07
25550,29,93,74328,8.416977042695117e-07
25548,28,91,74333,8.602638945522928e-07
25546,27,83,74344,4.716273691021819e-07
25545,27,76,74352,5.150868951592133e-07
25544,28,72,74356,5.437241187319484e-07
25543,27,70,74360,0.0
25543,24,67,74366,0.0
25543,21,62,74374,0.0
25543,20,58,74379,2.024982888894589e-06
25540,19,58,74383,1.3501471660410985e-06
25538,20,53,74389,2.955270503297343e-06
25534,21,52,74393,7.53143621476041e-07
25533,22,48,74397,0.0
25533,22,47,74398,8.33297918171811e-07
25532,19,43,74406,9.108496770127046e-07
25531,19,39,74411,0.0
25531,18,38,74413,2.0614773783779884e-06
25529,19,38,74414,1.03081943960532e-06
25528,19,36,74417,0.0
25528,18,34,74420,1.1521374453886851e-06
25527,16,36,74421,0.0
25527,16,35,74422,2.238526154379956e-06
25525,17,36,74422,0.0
25525,15,35,74425,0.0
25525,14,35,74426,2.2387015530992027e-06
25523,14,35,74428,1.1194384896535897e-06
25522,14,33,74431,1.1873297665947146e-06
25521,14,33,74432,1.1873762902327613e-06
25520,11,30,74439,2.612330198537095e-06
25518,12,30,74440,0.0
25518,10,30,74442,0.0
25518,9,29,74444,0.0
25518,9,27,74446,1.4514083014749211e-06
25517,9,25,74449,1.5675823960496924e-06
25516,10,24,74450,0.0
25516,9,23,74452,3.4079213724380952e-06
25514,10,22,74454,0.0
25514,9,22,74455,0.0
25514,9,21,74456,1.8663889479912056e-06
25513,10,20,74457,0.0
25513,9,18,74460,0.0
25513,9,17,74461,0.0
