S,E,I,R,Beta
39606,16952,17897,25545,2.083719586804134e-06
38129,16746,18225,26900,2.030504991700077e-06
36718,16508,18413,28361,1.91247142197504e-06
35425,16132,18674,29769,2.004454999493973e-06
34099,15869,18758,31274,1.8229316110383868e-06
32933,15420,18836,32811,1.7232874660734028e-06
31864,14912,18832,34392,1.846473254748143e-06
30756,14505,18853,35886,1.722880551149592e-06
29757,14033,18814,37396,1.675454173740147e-06
28819,13598,18661,38922,1.664214169718558e-06
27924,13194,18438,40444,1.6295606196472818e-06
27085,12666,18354,41895,1.760145159875393e-06
26210,12298,18117,43375,1.507855474242975e-06
25494,11765,17947,44794,1.545217327473502e-06
24787,11301,17673,46239,1.7440507341984475e-06
24023,10867,17410,47700,1.6043403551397458e-06
23352,10449,17144,49055,1.5636447578155062e-06
22726,10030,16793,50451,1.4594993464456256e-06
22169,9636,16419,51776,1.4862930905522746e-06
21628,9227,16087,53058,1.497429210083156e-06
21107,8864,15694,54335,1.4671553811555266e-06
20621,8457,15357,55565,1.4336388003945868e-06
20167,8065,15000,56768,1.4875787177071454e-06
19717,7735,14583,57965,1.394622476930136e-06
19316,7357,14214,59113,1.405897947310325e-06
18930,7020,13847,60203,1.3161724286597348e-06
18585,6671,13423,61321,1.186532273447346e-06
18289,6307,13099,62305,1.390004260634381e-06
17956,6042,12658,63344,1.3243165532248017e-06
17655,5720,12304,64321,1.500733425918458e-06
17329,5478,11878,65315,1.3020209473599636e-06
17061,5225,11486,66228,1.3574015529469835e-06
16795,4951,11101,67153,1.2926320856117204e-06
16554,4722,10692,68032,1.282519438587794e-06
16327,4483,10320,68870,1.2819398884142546e-06
16111,4220,9955,69714,1.3155843340840997e-06
15900,3976,9665,70459,1.3209824725798528e-06
15697,3751,9315,71237,1.2857553253438002e-06
15509,3518,8999,71974,1.3040472877353328e-06
15327,3349,8630,72694,1.1189064111144903e-06
15179,3170,8253,73398,1.173443891864128e-06
15032,2988,7897,74083,1.2130636441254057e-06
14888,2822,7610,74680,1.1827250125510072e-06
14754,2693,7278,75275,1.1547815985775773e-06
14630,2567,6960,75843,1.2374195677280976e-06
14504,2411,6648,76437,1.057843373469985e-06
14402,2272,6387,76939,1.0327706385786102e-06
14307,2143,6100,77450,1.2375003867188709e-06
14199,2034,5855,77912,9.983743938860033e-07
14116,1909,5614,78361,1.1483052075111173e-06
14025,1829,5315,78831,1.0195474751946449e-06
13949,1733,5027,79291,1.0695702237240003e-06
13874,1637,4806,79683,9.448330857870648e-07
13811,1531,4590,80068,9.464843548502354e-07
13751,1461,4364,80424,1.049836155570654e-06
13688,1382,4164,80766,9.825107472639882e-07
13632,1298,3979,81091,9.402355323193244e-07
13581,1227,3767,81425,1.0750664777129825e-06
13526,1163,3556,81755,1.081115784673005e-06
13474,1103,3371,82052,9.687180254250617e-07
13430,1022,3258,82290,1.051309863526267e-06
13384,956,3114,82546,8.63769698267969e-07
13348,904,2948,82800,8.894557913025658e-07
13313,855,2786,83046,1.051495849907649e-06
13274,808,2670,83248,9.875406231889211e-07
13239,760,2551,83450,1.1547792359678555e-06
13200,734,2420,83646,1.0643626346105686e-06
13166,701,2282,83851,1.0983593440358357e-06
13133,667,2159,84041,8.111688212662508e-07
13110,629,2043,84218,1.3814356700877734e-06
13073,603,1935,84389,5.534416062772929e-07
13059,557,1851,84533,7.860266308304715e-07
13040,522,1750,84688,5.696757230499561e-07
13027,481,1667,84825,4.604897704730183e-07
13017,447,1581,84955,9.23231951289116e-07
12998,431,1496,85075,1.0285416184966342e-06
12978,399,1426,85197,1.404902070760811e-06
12952,381,1342,85325,1.0355788057060851e-06
12934,360,1289,85417,8.997160855920306e-07
12919,340,1231,85510,6.91680821495478e-07
12908,325,1167,85600,8.630054523356778e-07
12895,310,1109,85686,9.09055627561308e-07
12882,283,1055,85780,1.1037113397510468e-06
12867,269,1002,85862,5.429414738565149e-07
12860,255,949,85936,7.3745466702283e-07
12851,236,890,86023,7.868928138325265e-07
12842,219,845,86094,1.19799216513124e-06
12829,208,809,86154,3.854061713741301e-07
12825,187,761,86227,7.172259748509835e-07
12818,174,733,86275,9.578957966893844e-07
12809,168,687,86336,5.681958293744289e-07
12804,163,636,86397,1.1051970787430817e-06
12795,152,599,86454,1.0438134157424025e-06
12787,153,555,86505,1.1272710107464157e-06
12779,141,537,86543,8.743394911606463e-07
12773,132,518,86577,7.556963636193261e-07
12768,127,488,86617,6.419737869263322e-07
12764,116,470,86650,3.3338445228268336e-07
12762,112,450,86676,6.96512215082972e-07
12758,105,427,86710,9.178242572140068e-07
12753,99,409,86739,5.751559103884085e-07
12750,98,379,86773,4.138858709710797e-07
12748,90,365,86797,8.596567390640917e-07
12744,82,347,86827,4.522668519151692e-07
12742,77,318,86863,7.403831630945647e-07
12739,72,304,86885,1.291103573361538e-06
12734,68,284,86914,5.530276049259275e-07
12732,63,266,86939,8.858149142885489e-07
12729,61,253,86957,6.210337292733874e-07
12727,55,233,86985,1.3488946314330892e-06
12723,54,214,87009,2.938236074046487e-06
12715,57,202,87026,3.893429059775817e-07
12714,54,198,87034,1.588958644173368e-06
12710,55,181,87054,4.3468622175082926e-07
12709,52,175,87064,0.0
12709,47,169,87075,9.311762944863656e-07
12707,43,157,87093,1.503760152260728e-06
12704,44,149,87103,1.0565820837489225e-06
12702,42,143,87113,0.0
12702,39,135,87124,1.1663371764143297e-06
12700,38,128,87134,0.0
12700,36,124,87140,0.0
12700,27,114,87159,2.762812543168946e-06
12696,30,107,87167,7.361211714337873e-07
12695,25,104,87176,3.0296603750719545e-06
12691,24,102,87183,7.725097761112167e-07
12690,23,99,87188,7.959818834523327e-07
12689,22,90,87199,8.756490748767524e-07
12688,21,86,87205,9.164491627320448e-07
12687,21,80,87212,0.0
12687,20,76,87217,1.0371163188178534e-06
12686,18,75,87221,0.0
12686,17,70,87227,1.1261007634963177e-06
12685,18,63,87234,3.753965125663983e-06
12682,19,61,87238,0.0
12682,19,54,87245,0.0
12682,13,55,87250,0.0
12682,12,48,87258,0.0
12682,12,42,87264,0.0
12682,11,39,87268,0.0
12682,9,39,87270,4.043688005208271e-06
12680,11,35,87274,0.0
12680,10,30,87280,0.0
12680,10,29,87281,2.7194604590449256e-06
12679,11,28,87282,0.0
12679,10,26,87285,3.0334835918872515e-06
12678,9,26,87287,0.0
12678,9,23,87290,0.0
12678,7,21,87294,0.0
12678,7,20,87295,0.0
12678,6,20,87296,0.0
12678,5,20,87297,0.0
12678,5,19,87298,0.0
12678,4,19,87299,0.0
12678,3,16,87303,0.0
12678,3,14,87305,0.0
12678,2,14,87306,0.0
12678,2,11,87309,0.0
12678,2,11,87309,0.0
12678,2,9,87311,0.0
12678,2,8,87312,0.0
12678,1,8,87313,0.0
12678,1,7,87314,0.0
12678,1,7,87314,0.0
12678,1,6,87315,0.0
12678,1,6,87315,0.0
12678,1,6,87315,0.0
12678,1,6,87315,0.0
12678,0,7,87315,0.0
12678,0,7,87315,0.0
12678,0,7,87315,0.0
12678,0,7,87315,0.0
12678,0,6,87316,0.0
12678,0,6,87316,0.0
12678,0,6,87316,0.0
12678,0,5,87317,0.0
12678,0,4,87318,0.0
12678,0,3,87319,0.0
12678,0,3,87319,0.0
12678,0,2,87320,0.0
12678,0,2,87320,0.0
12678,0,2,87320,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,0.0
12678,0,1,87321,
