S,E,I,R,Beta
28598,2436,5291,63675,9.847201958538416e-07
28449,2343,5083,64125,1.044214771134366e-06
28298,2256,4922,64524,1.0338681121444783e-06
28154,2166,4787,64893,9.794232233029004e-07
28022,2080,4633,65265,9.089093652988848e-07
27904,1999,4460,65637,8.999465174641049e-07
27792,1890,4329,65989,8.477987752599152e-07
27690,1804,4178,66328,8.730316378021662e-07
27589,1725,4012,66674,8.763444705211633e-07
27492,1642,3894,66972,8.967449726795435e-07
27396,1588,3730,67286,8.807375648663217e-07
27306,1525,3569,67600,7.593239283471568e-07
27232,1450,3436,67882,8.656699165126558e-07
27151,1380,3318,68151,5.994204403569003e-07
27097,1301,3177,68425,8.247454391257773e-07
27026,1251,3036,68687,7.06877981257886e-07
26968,1181,2904,68947,9.449011296318544e-07
26894,1142,2800,69164,8.498974811163404e-07
26830,1104,2673,69393,9.481767049994988e-07
26762,1062,2587,69589,8.521911437580884e-07
26703,1028,2474,69795,7.56850763349084e-07
26653,966,2375,70006,7.424857871237957e-07
26606,922,2281,70191,8.733151567338711e-07
26553,875,2210,70362,9.713348850834149e-07
26496,843,2131,70530,8.324038747089774e-07
26449,810,2019,70722,9.737730885110487e-07
26397,782,1949,70872,7.386134045543253e-07
26359,736,1855,71050,9.407733095249514e-07
26313,709,1775,71203,7.27964488179409e-07
26279,660,1742,71319,9.830045503499082e-07
26234,634,1699,71433,6.057673629865282e-07
26207,601,1625,71567,6.105239058266876e-07
26181,567,1570,71682,7.29852956524849e-07
26151,537,1515,71797,9.843820220039671e-07
26112,511,1460,71917,8.91837899543379e-07
26078,495,1387,72040,6.63529902776834e-07
26054,466,1321,72159,7.263781674664284e-07
26029,452,1249,72270,6.459506996276648e-07
26008,430,1206,72356,5.419942224691166e-07
25991,398,1158,72453,1.063208474781592e-06
25959,398,1083,72560,6.758295638939407e-07
25940,374,1042,72644,1.0359059811731489e-06
25912,370,1002,72716,1.1939689623531572e-06
25881,356,958,72805,8.06646834447595e-07
25861,336,928,72875,7.916993902414634e-07
25842,329,886,72943,8.298388383094838e-07
25823,310,840,73027,1.0142305770234362e-06
25801,303,794,73102,1.0250906058060936e-06
25780,293,769,73158,5.548600189055942e-07
25769,282,728,73221,8.528861026047568e-07
25753,269,699,73279,6.666167815108502e-07
25741,257,672,73330,5.781031187969535e-07
25731,243,634,73392,7.355891646244873e-07
25719,234,599,73448,1.1684001505678327e-06
25701,218,584,73497,2.664999443015117e-07
25697,201,563,73539,6.912086758301123e-07
25687,196,539,73578,5.778137017396454e-07
25679,186,509,73626,8.415826926530061e-07
25668,177,490,73665,5.565573588013981e-07
25661,173,466,73700,9.198842685239184e-07
25650,166,449,73735,8.682929794171149e-07
25640,160,420,73780,6.500260010400416e-07
25633,148,414,73805,1.036556326188068e-06
25622,152,393,73833,2.979309884575576e-07
25619,138,377,73866,6.212232859750664e-07
25613,128,368,73891,8.487537748324135e-07
25605,124,355,73916,8.801097936967637e-07
25597,121,333,73949,9.38548424581944e-07
25589,115,304,73992,7.713018134848239e-07
25583,110,278,74029,7.030298053704166e-07
25578,104,267,74051,5.857093364703925e-07
25574,100,255,74071,6.133680499649614e-07
25570,94,249,74087,1.0994309659443403e-06
25563,96,235,74106,8.32319983753114e-07
25558,94,228,74120,1.0296497955115509e-06
25552,83,227,74138,1.206833297013398e-06
25545,80,218,74157,1.0774294687734004e-06
25539,80,206,74175,5.702301106588553e-07
25536,75,197,74192,5.963512843021259e-07
25533,69,193,74205,1.4204923061063514e-06
25526,72,183,74219,1.0703754748720794e-06
25521,70,169,74240,2.3185454187977e-07
25520,65,153,74262,7.683324113344397e-07
25517,66,145,74272,5.405456538102387e-07
25515,59,145,74281,2.7029401231189226e-07
25514,54,140,74292,1.1198333687947231e-06
25510,53,136,74301,2.882376000184472e-07
25509,47,130,74314,1.809316168953944e-06
25503,48,126,74323,3.11198993706934e-07
25502,45,122,74331,1.2856593696926374e-06
25498,47,111,74344,3.533221824852541e-07
25497,44,111,74348,0.0
25497,40,105,74358,1.120580012214322e-06
25494,38,103,74365,1.904122119729676e-06
25489,37,97,74377,8.089197968155255e-07
25487,37,91,74385,4.311614151924899e-07
25486,34,85,74395,4.6161445037875466e-07
25485,29,87,74399,4.510203207205501e-07
25484,26,84,74406,4.671465195715706e-07
25483,23,84,74410,1.401494553792164e-06
25480,23,78,74419,1.5094795314575535e-06
25477,23,74,74426,5.304201245638621e-07
25476,21,70,74433,5.607518560886436e-07
25475,18,70,74437,5.60773867937754e-07
25474,15,69,74442,2.27569343223497e-06
25470,18,63,74449,1.2464087846891144e-06
25468,18,60,74454,0.0
25468,15,59,74458,1.9965233872749584e-06
25465,17,56,74462,7.0124260189055e-07
25464,16,54,74466,0.0
25464,13,53,74470,7.409646767319309e-07
25463,12,49,74476,8.014830642621106e-07
25462,11,50,74477,1.5709685020815332e-06
25460,12,49,74479,8.015775045289129e-07
25459,13,43,74485,0.0
25459,11,42,74488,0.0
25459,9,39,74493,0.0
25459,8,36,74497,1.0910789024619103e-06
25458,7,38,74497,1.0336942993826778e-06
25457,7,39,74497,3.0216866450515347e-06
25454,10,35,74501,1.1224730325853922e-06
25453,9,33,74505,0.0
25453,9,28,74510,0.0
25453,8,28,74511,1.4031464155221669e-06
25452,8,28,74512,0.0
25452,8,25,74515,1.5715857300015717e-06
25451,9,22,74518,0.0
25451,7,23,74519,1.7083124776851682e-06
25450,8,21,74521,0.0
25450,6,20,74524,0.0
25450,6,19,74525,2.0680384655154585e-06
25449,5,21,74525,1.871155944007529e-06
25448,6,19,74527,2.0682009960456e-06
25447,7,19,74527,2.0682822708912023e-06
25446,7,19,74528,0.0
25446,7,18,74529,0.0
25446,6,18,74530,0.0
25446,6,18,74530,0.0
25446,5,17,74532,2.311700440610104e-06
25445,4,18,74533,2.183358441955416e-06
25444,4,18,74534,2.1834442523013503e-06
25443,4,17,74536,2.311973014650973e-06
25442,4,16,74538,2.456567879883657e-06
25441,4,14,74541,2.8076165020467524e-06
25440,5,12,74543,0.0
