S,E,I,R,Beta
5466,3936,11987,78611,1.8009509081844395e-06
5348,3678,11390,79584,1.4282496619809133e-06
5261,3404,10845,80490,1.7176244657727833e-06
5163,3154,10355,81328,1.6460023232948702e-06
5075,2931,9831,82163,1.423064569550527e-06
5004,2723,9343,82930,1.475860946691646e-06
4935,2559,8827,83679,1.2625901761990503e-06
4880,2372,8355,84393,1.7168476714640297e-06
4810,2226,7942,85022,1.6491706242398763e-06
4747,2061,7546,85646,1.144584404473572e-06
4706,1900,7178,86216,1.332162293602175e-06
4661,1782,6768,86789,1.426504220170085e-06
4616,1648,6425,87311,1.4835894773044528e-06
4572,1533,6080,87815,1.1871460146429066e-06
4539,1422,5721,88318,6.931709834467303e-07
4521,1291,5423,88765,1.4275585612053293e-06
4486,1185,5117,89212,1.001966380804206e-06
4463,1069,4858,89610,1.1530698362742302e-06
4438,987,4593,89982,1.2264681240443977e-06
4413,930,4284,90373,1.163695329328952e-06
4391,851,4072,90686,1.2863425322111357e-06
4368,799,3818,91015,1.3791429454080057e-06
4345,742,3577,91336,1.029464231426133e-06
4329,684,3330,91657,7.630638261268891e-07
4318,624,3096,91962,9.724331654165665e-07
4305,567,2909,92219,1.5171786545739543e-06
4286,532,2728,92454,5.131622701204084e-07
4280,486,2540,92694,1.195820148649643e-06
4267,446,2373,92914,6.913176722227868e-07
4260,406,2218,93116,1.1641837801682352e-06
4249,379,2083,93289,1.3558300182347838e-06
4237,355,1955,93453,1.3279675396443582e-06
4226,324,1838,93612,1.2874340769380904e-06
4216,295,1729,93760,5.487371911021167e-07
4212,263,1619,93906,8.79864993515395e-07
4206,242,1519,94033,7.826056196718253e-07
4201,221,1436,94142,1.3261201239391869e-06
4193,201,1362,94244,8.755239573122535e-07
4188,187,1268,94357,2.0714132913928634e-06
4177,180,1204,94439,5.965272569211081e-07
4174,168,1115,94543,6.446054048014508e-07
4171,165,1018,94646,2.355114531574785e-07
4170,146,950,94734,1.2621481761958857e-06
4165,139,899,94797,1.0682804823820518e-06
4161,127,830,94882,1.4477520753526e-06
4156,111,797,94936,1.2076084160645733e-06
4152,109,731,95008,9.884313989071902e-07
4149,104,688,95059,1.401290308115713e-06
4145,98,642,95115,3.757858621842929e-07
4144,87,613,95156,3.936586318315519e-07
4143,75,594,95188,4.063484633120163e-07
4142,67,550,95241,4.389622931390194e-07
4141,61,513,95285,9.414719820291828e-07
4139,55,475,95331,2.0345621240828574e-06
4135,57,423,95385,1.1434419317307994e-06
4133,53,397,95417,6.094584291452772e-07
4132,50,368,95450,0.0
4132,45,345,95478,0.0
4132,43,322,95503,7.515948843445791e-07
4131,40,301,95528,8.042263704218408e-07
4130,40,278,95552,0.0
4130,33,263,95574,0.0
4130,31,249,95590,9.724126530334411e-07
4129,29,233,95609,1.0394394510928147e-06
4128,25,218,95629,2.2224592845459072e-06
4126,23,198,95653,0.0
4126,23,188,95663,0.0
4126,22,176,95676,0.0
4126,15,169,95690,1.4341153086072733e-06
4125,15,159,95701,0.0
4125,13,150,95712,0.0
4125,12,137,95726,0.0
4125,11,124,95740,0.0
4125,10,120,95745,2.02020202020202e-06
4124,10,111,95755,2.1845317674609623e-06
4123,10,102,95765,0.0
4123,9,95,95773,0.0
4123,9,87,95781,0.0
4123,8,82,95787,0.0
4123,8,74,95795,0.0
4123,4,71,95802,0.0
4123,3,66,95808,0.0
4123,3,61,95813,0.0
4123,3,56,95818,0.0
4123,3,55,95819,0.0
4123,3,50,95824,0.0
4123,2,46,95829,0.0
4123,2,44,95831,0.0
4123,2,43,95832,0.0
4123,2,41,95834,0.0
4123,2,37,95838,0.0
4123,2,36,95839,6.737273290753766e-06
4122,3,33,95842,0.0
4122,3,30,95845,0.0
4122,3,29,95846,0.0
4122,3,25,95850,0.0
4122,3,22,95853,0.0
4122,3,21,95854,0.0
4122,3,19,95856,0.0
4122,2,19,95857,0.0
4122,1,18,95859,0.0
4122,1,17,95860,0.0
4122,1,16,95861,0.0
4122,0,15,95863,0.0
4122,0,14,95864,0.0
4122,0,13,95865,0.0
4122,0,12,95866,0.0
4122,0,12,95866,0.0
4122,0,12,95866,0.0
4122,0,12,95866,0.0
4122,0,9,95869,0.0
4122,0,9,95869,0.0
4122,0,9,95869,0.0
4122,0,9,95869,0.0
4122,0,9,95869,0.0
4122,0,9,95869,0.0
4122,0,9,95869,0.0
4122,0,8,95870,0.0
4122,0,8,95870,0.0
4122,0,7,95871,0.0
4122,0,7,95871,0.0
4122,0,6,95872,0.0
4122,0,6,95872,0.0
4122,0,5,95873,0.0
4122,0,5,95873,0.0
4122,0,4,95874,0.0
4122,0,3,95875,0.0
4122,0,3,95875,0.0
4122,0,2,95876,0.0
4122,0,2,95876,0.0
4122,0,2,95876,0.0
4122,0,2,95876,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,1,95877,0.0
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
4122,0,0,95878,
