S,E,I,R,Beta
35974,6383,10566,47077,1.189156730130909e-06
35522,6196,10330,47952,1.1364185744100447e-06
35105,6012,10085,48798,1.13830899115106e-06
34702,5867,9848,49583,1.1792408109693484e-06
34299,5717,9654,50330,9.845297577531916e-07
33973,5459,9482,51086,1.0958241197445075e-06
33620,5243,9352,51785,1.0750149229882208e-06
33282,5031,9153,52534,1.0898461769440245e-06
32950,4847,8950,53253,1.0851043989115047e-06
32630,4721,8662,53987,1.0472646826331602e-06
32334,4531,8447,54688,9.482827182123567e-07
32075,4287,8292,55346,1.0565264193642868e-06
31794,4129,8072,56005,9.3905432974027e-07
31553,3956,7852,56639,8.920132907881472e-07
31332,3806,7600,57262,1.0456771956701405e-06
31083,3676,7407,57834,9.555587810007864e-07
30863,3523,7171,58443,9.98560568163432e-07
30642,3345,7067,58946,1.0067097946684225e-06
30424,3226,6855,59495,9.8774183612193e-07
30218,3097,6680,60005,9.85850127793919e-07
30019,2984,6464,60533,9.585513333304748e-07
29833,2873,6232,61062,8.982393948478366e-07
29666,2744,6029,61561,9.728479588369466e-07
29492,2627,5840,62041,8.651057449524273e-07
29343,2497,5649,62511,9.411276000889656e-07
29187,2410,5464,62939,1.1600363004829611e-06
29002,2362,5210,63426,8.868274489243644e-07
28868,2255,5028,63849,9.2319370125055e-07
28734,2168,4835,64263,9.285325751900848e-07
28605,2085,4653,64657,9.391500984623746e-07
28480,1993,4527,65000,1.0470882569750038e-06
28345,1926,4373,65356,9.60043745724427e-07
28226,1832,4222,65720,8.559188787610376e-07
28124,1770,4051,66055,8.075110889704834e-07
28032,1677,3918,66373,7.557176688320618e-07
27949,1592,3759,66700,9.137610327007376e-07
27853,1530,3624,66993,7.925557457953531e-07
27773,1461,3483,67283,7.339763731351456e-07
27702,1390,3330,67578,8.563902867563253e-07
27623,1332,3210,67835,1.003723588959176e-06
27534,1302,3058,68106,8.432406989482009e-07
27463,1239,2940,68358,8.917378261066652e-07
27391,1178,2852,68579,7.93659612090928e-07
27329,1142,2738,68791,8.553085029612785e-07
27265,1098,2640,68997,8.05783860982834e-07
27207,1044,2532,69217,7.548470909151191e-07
27155,991,2439,69415,8.757222538161674e-07
27097,938,2370,69595,8.097179861254823e-07
27045,892,2293,69770,8.062671467826273e-07
26995,847,2210,69948,8.213352732490263e-07
26946,809,2124,70121,6.814214325281658e-07
26907,767,2048,70278,8.892028561340915e-07
26858,730,1952,70460,1.0872298634347735e-06
26801,721,1851,70627,9.675731758962763e-07
26753,692,1768,70787,1.0359560470488107e-06
26704,682,1682,70932,1.157713327382093e-06
26652,661,1619,71068,7.416061539220259e-07
26620,629,1549,71202,7.517998330519339e-07
26589,590,1482,71339,9.643471225328384e-07
26551,562,1432,71455,8.942419027447755e-07
26517,539,1383,71561,1.0634523573752916e-06
26478,530,1325,71667,1.1401419761795838e-06
26438,528,1252,71782,8.761229781800666e-07
26409,501,1212,71878,9.997591830067932e-07
26377,479,1167,71977,9.421102795959152e-07
26348,461,1124,72067,7.090964787214328e-07
26327,435,1088,72150,1.0473479474214572e-06
26297,416,1029,72258,8.499752010496233e-07
26274,402,975,72349,1.171090460882651e-06
26244,386,948,72422,8.84268825440189e-07
26222,372,903,72503,6.334869834895555e-07
26207,351,857,72585,1.202169301146482e-06
26180,342,816,72662,9.830135262661211e-07
26159,325,779,72737,9.814572785632408e-07
26139,314,756,72791,9.10881204695046e-07
26121,311,730,72838,7.866446615933331e-07
26106,299,698,72897,7.683025584255681e-07
26092,285,683,72940,8.97825444328201e-07
26076,273,676,72975,1.1345988194726204e-06
26056,269,652,73023,1.0595395288298352e-06
26038,262,628,73072,1.2842572565427405e-06
26017,262,609,73112,1.3253933436095496e-06
25996,264,574,73166,6.701647479403157e-07
25986,247,558,73209,9.655047231111762e-07
25972,232,538,73258,8.588030461171511e-07
25960,224,516,73300,8.958325868061777e-07
25948,215,489,73348,1.1033550505131704e-06
25934,205,472,73389,6.535494926495288e-07
25926,196,460,73418,1.2577603815541891e-06
25911,192,433,73464,1.0695699072228322e-06
25899,173,429,73499,5.400213902472677e-07
25893,161,422,73524,6.406240190444709e-07
25886,150,410,73554,5.653305393441789e-07
25880,133,403,73584,6.711641053765998e-07
25873,131,375,73621,9.276079310478104e-07
25864,125,357,73654,7.581133288453024e-07
25857,120,341,73682,2.268284270911625e-07
25855,115,323,73707,7.184626336565018e-07
25849,106,318,73727,9.732381409107708e-07
25841,101,311,73747,2.488629761697524e-07
25839,97,297,73767,7.818421843732421e-07
25833,96,279,73792,1.24871538404866e-06
25824,99,258,73819,1.6510090967599397e-06
25813,98,247,73842,7.842139611729394e-07
25808,94,236,73862,9.851103849023297e-07
25802,89,235,73874,1.64922066077675e-07
25801,85,222,73892,3.491728618661683e-07
25799,82,209,73910,3.709205004236839e-07
25797,77,199,73927,9.739748087259572e-07
25792,77,185,73946,8.383072899201931e-07
25788,71,177,73964,6.572495944770002e-07
25785,68,170,73977,0.0
25785,61,160,73994,7.271669575334497e-07
25782,55,159,74004,4.878836534094042e-07
25780,52,152,74016,5.103915724143563e-07
25778,49,147,74026,5.277927758891593e-07
25776,45,137,74042,5.663617375071928e-07
25774,41,128,74057,6.062310855901296e-07
25772,36,122,74070,6.360950885826021e-07
25770,30,121,74079,1.6035046196968094e-06
25765,31,116,74088,2.3421241058104755e-06
25758,35,110,74097,3.529353634175437e-07
25757,34,104,74105,1.1199345360932505e-06
25754,33,97,74116,1.2008944261686105e-06
25751,33,93,74123,0.0
25751,30,89,74130,4.363308242856501e-07
25750,27,84,74139,0.0
25750,21,84,74145,1.3869625520110956e-06
25747,20,87,74146,4.464307637225005e-07
25746,16,88,74150,8.827496592586315e-07
25744,17,80,74159,0.0
25744,15,73,74168,5.321096230961118e-07
25743,15,68,74174,1.1425150412105174e-06
25741,17,61,74181,0.0
25741,13,60,74186,6.474754930525879e-07
25740,13,54,74193,2.877780655558433e-06
25736,15,53,74196,0.0
25736,11,52,74201,0.0
25736,9,51,74204,7.618838645187637e-07
25735,10,48,74207,8.095330613302247e-07
25734,11,46,74209,0.0
25734,11,41,74214,9.4778285157531e-07
25733,11,40,74216,0.0
25733,8,41,74218,9.478196829922288e-07
25732,9,40,74219,0.0
25732,9,38,74221,0.0
25732,8,35,74225,0.0
25732,6,33,74229,1.1776399153983484e-06
25731,7,31,74231,1.2536654042256047e-06
25730,7,27,74236,0.0
25730,7,25,74238,0.0
25730,6,23,74241,0.0
25730,5,21,74244,1.850720855773324e-06
25729,5,21,74245,0.0
25729,5,19,74247,0.0
25729,5,16,74250,0.0
25729,5,15,74251,0.0
25729,5,13,74253,2.9897421945305657e-06
25728,6,13,74253,0.0
25728,6,10,74256,0.0
25728,5,10,74257,0.0
25728,5,8,74259,0.0
25728,2,10,74260,0.0
25728,1,10,74261,3.88681592039801e-06
25727,2,10,74261,0.0
25727,2,10,74261,
