S,E,I,R,Beta
60751,538,1021,37690,9.189580415204912e-07
60694,555,980,37771,5.884318995993956e-07
60659,543,962,37836,6.340615318672985e-07
60622,536,923,37919,5.540254722325472e-07
60591,513,920,37976,6.278734178486833e-07
60556,498,899,38047,6.980181647838668e-07
60518,500,861,38121,7.484742927292171e-07
60479,491,827,38203,6.198000153270546e-07
60448,464,817,38271,9.719350514121245e-07
60400,471,786,38343,8.00431390391453e-07
60362,465,759,38414,6.111567805291038e-07
60334,448,745,38473,7.119206439856166e-07
60302,436,722,38540,8.498314715286704e-07
60265,437,690,38608,7.935963985152533e-07
60232,429,674,38665,7.636151096078349e-07
60201,417,660,38722,7.550463522955675e-07
60171,402,652,38775,7.137123410957708e-07
60143,383,661,38813,5.030874097017841e-07
60123,364,662,38851,6.281181985791162e-07
60098,354,639,38909,5.207977726104223e-07
60078,341,617,38964,5.395471030825783e-07
60058,315,613,39014,5.432486497418999e-07
60038,302,600,39060,7.495253006429261e-07
60011,296,594,39099,5.891175843351278e-07
59990,292,574,39144,7.260211196639626e-07
59965,283,569,39183,6.15473261570128e-07
59944,277,557,39222,6.289532708085895e-07
59923,270,534,39273,5.937707448653987e-07
59904,258,517,39321,9.36378928400205e-07
59875,269,490,39366,7.157769161944527e-07
59854,252,495,39399,8.100519344546477e-07
59830,246,481,39443,5.907243079230376e-07
59813,243,452,39492,5.918149915318673e-07
59797,238,437,39528,2.6787809816806205e-07
59790,227,415,39568,9.67240764362014e-07
59766,226,404,39604,6.626503429381187e-07
59750,218,384,39648,3.486750348675035e-07
59742,203,372,39683,9.449233856118946e-07
59721,209,352,39718,6.659755742992796e-07
59707,202,348,39743,6.256606736074574e-07
59694,186,350,39770,1.100852442695844e-06
59671,194,333,39802,6.542380559910013e-07
59658,190,324,39828,7.760282995792064e-07
59643,192,307,39858,5.461376842593452e-07
59633,188,299,39880,5.608440972869335e-07
59623,182,287,39908,7.597096296292833e-07
59610,179,290,39921,6.941672596012009e-07
59598,167,292,39943,5.171636264340947e-07
59589,160,279,39972,9.022376757491325e-07
59574,156,267,40003,1.2573667546446185e-06
59554,159,258,40029,5.857494195223253e-07
59545,148,255,40052,6.585890717022387e-07
59535,140,258,40067,5.859363555930554e-07
59526,138,245,40091,6.17120147121443e-07
59517,136,229,40118,5.869667123106656e-07
59509,134,218,40139,7.708339853304125e-07
59499,129,220,40152,4.583728679931978e-07
59493,116,218,40173,6.168330342464158e-07
59485,115,212,40188,9.51563815834339e-07
59473,115,207,40205,7.310588144126783e-07
59464,116,197,40223,5.975547377212745e-07
59457,110,197,40236,5.122500763892926e-07
59451,103,194,40252,3.468159778814642e-07
59447,98,189,40266,2.670112179422994e-07
59444,87,190,40279,9.739374342592232e-07
59433,91,181,40295,9.295949856902796e-07
59423,93,177,40307,5.704576525040096e-07
59417,93,167,40323,7.054574896859596e-07
59410,90,169,40331,0.0
